Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.48928942445625;-1.5973013369858622e-6;8.614491500603375e-9;0.0;55.419999999992534;2.83767210648715e-16;6.353999999984225;82.43499999999993;1.69134070807322e-14;0.0;2.1024726847853863e-13;2.4589281351998264e-14;1.3154811265780956e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7371268557854;137.34215934290341;1.1200736497805364e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.1119708504262398;435.0002543752175;196.83719999975145;0.0
2022.0;249.50712832828793;-5.069683634568554e-6;2.9140136252822316e-11;0.0;83.12999999996714;2.940682777225199e-16;6.353999999944005;123.65249999999975;1.6237369581832327e-14;0.0;2.1425832552992892e-13;2.581215868212961e-14;1.3286072404650986e-11;12.6;24.35;166.25999999999254;14.407499999999999;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000013156;110.37599999999975;197.43339130367232;206.01323901148768;0.0018183876381655227;46.29264014459302;531.7223732003334;687.4847999999996;0.0;247.82206519158555;194.45778956893102;0.0
2023.0;124.33082712466057;-1.3545114895322198e-6;1.5326592032224718e-11;0.0;124.69499995567179;3.0513311403615133e-16;1.904078243601591e-10;185.4787499999974;1.555463372639742e-14;0.0;2.1741458814818103e-13;2.716297615250186e-14;1.336990175429322e-11;11.76;23.863;242.00066666662636;12.96675;18.355999999984224;359.96616666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000002644;97.34642345816867;148.60703629578435;299.8637145582536;0.0;66.86714685425042;773.9514543248717;651.4439593661838;8.853512989674465e-12;110.14839122558044;119.87967286563725;0.0
2024.0;76.02168057367564;4.1054488735197316e-8;2.6120299258055543e-11;0.0;61.84467734103874;3.684252431380465e-16;1.9403325847092603e-10;133.92120815412068;1.9175248620192066e-14;0.0;2.9190224434286987e-13;3.5164720605745496e-14;1.6469783353287114e-11;10.92;23.376;359.30633328896477;11.526;24.00399999992823;534.4535833333305;70.632;51.56666666666667;81.00000000000021;19.474;9.11200000003981;78.13873954186387;80.01511306071262;445.2174997991918;0.0;87.44165355872008;1149.11112874941;602.097737283614;1.1144545928030091e-11;37.52119563651978;40.9989282872738;0.0
2025.0;64.5387394035754;1.9660555222123984e-7;4.133084440540473e-11;0.0;41.28961206829537;4.530274111621245e-16;1.959529644414294e-10;45.09350164506211;2.409348926403288e-14;0.0;4.141401783856694e-13;4.6848638040122655e-14;2.0851121336115903e-11;10.08;22.889;413.7616772966702;10.08525;23.298000000118638;657.3834581541178;66.708;47.6;76.50000000000043;17.976000000000003;7.973000000056279;68.33990155577551;0.3572531086207425;512.6932714826062;0.0;84.86984020745716;1413.418622641238;571.5941583678822;9.708408029316808e-12;105.75000177752467;2.031143361880294;4.872526591605737e-10
2026.0;64.81638326132924;1.245222012682424e-7;1.2489622494487988e-10;0.0;39.83448567628807;5.915549839665076e-16;1.999210341648768e-10;70.9930706887961;3.09529821269218e-14;0.0;6.258563562270329e-13;6.635243039474574e-14;2.747886630989613e-11;9.24000000861449;22.402;447.6619560316322;8.6445;22.59200000031267;691.4856264658466;62.784000000000006;43.633333333333326;72.00000000000064;16.478;6.834000000077131;47.89984852869646;0.9667236817045942;554.6992033081171;0.0;82.29802686009472;1486.740576770675;533.3059400447953;1.1725299257014624e-11;109.94804343384043;4.676455840855267;4.256876591428568e-9
2027.0;64.7525632260159;1.5952872667087708e-7;9.669024285967757e-11;0.0;45.50176605578306;7.969908910180765e-16;2.078721105941596e-10;55.20207669569952;4.122923745641245e-14;0.0;1.0934900134375244e-12;1.0551894528883153e-13;3.8602348249797675e-11;8.400000008643632;21.915000000000003;480.1071083745869;7.203750000000002;21.886000000508623;751.4873638213094;58.86;39.666666666666664;67.50000000000094;14.98;5.695000000104611;42.00920013537052;2.0661394545565246;594.9020838815162;0.0;79.72621351304238;1615.7483452459696;499.2340980931778;1.5154506317965792e-11;105.20833239264809;6.373101402399393;4.627839171050832e-9
2028.0;65.32880694122632;1.7426598229970087e-7;6.496096352003029e-9;0.0;52.22138489956039;1.1207461337576433e-15;2.1902388736807212e-10;67.12686923378858;5.65047537365456e-14;0.0;2.5521130942877252e-12;2.2231989611272787e-13;6.097769312109739e-11;7.560000008658958;21.428;518.2195410970367;5.763000000000003;21.180000000708546;795.6981071836756;54.93599999999999;35.699999999999996;63.00000000000135;13.482000000000001;4.556000000143213;31.320226739836002;4.800220670566466;642.1273076959948;0.0;77.15440016381805;1710.804415206449;460.6012129249037;0.36369553220558315;103.8760668550405;7.911536468078959;5.663832626908692e-9
2029.0;65.37544823509937;3.339957209709891e-6;3.224252711103931e-10;0.0;36.4104065633912;1.7616389156172389e-15;2.2906906009300143e-10;60.23084782358166;8.228041526537522e-14;0.0;3.613645801687174;4.2070166117868683e-11;1.283288247264387e-10;6.720000008685078;20.941000000000003;563.0515926632637;4.322250000000004;20.47400000091642;851.8336430841308;51.012;31.733333333333334;58.500000000001975;11.984000000000027;3.41700000020419;32.8136180327415;0.13355044133628746;697.6236865982764;0.0;74.54259556916641;1831.4511811356829;422.2996506818518;16.29438424393479;98.23884191101766;1.1108518459997452;6.3509849289209244e-9
2030.0;66.35774701744425;4.183544556965887e-6;4.0467425373966655e-9;0.0;57.16935006901766;3.651741898931738e-15;2.425474366075482e-10;83.1973902167954;1.366439251243206e-13;0.0;9.72909731985006;2.6606639334321127e-12;1.254824054362793;5.880000008726409;20.454;592.0726658933215;2.8815000000000057;19.76800000113544;901.0731575743793;47.088;27.766666666666662;54.00000000000307;10.486000000000049;2.2780000003325194;29.149234183955755;1.280027548729417;733.2709534524433;0.0;71.7878399943483;1937.1060159640613;388.1123608981161;19.141584678039386;94.7721174607229;3.287835101268564;8.32093886557926e-9
