Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.7530555771032;512.9;89.46113929350712;508.67705048939007;80.0;1870.7401880510497;957.6753709930838
2022.0;1552.0;1162.1361673938318;0.0;2662.3964822461685;1891.1966183567133;461.60999999999996;99.8779526020067;425.2046520122151;88.10113484855695;907.6686507388124;254.46834321847547
2023.0;1509.0;1083.1837816391264;2203.5727006070415;884.6399999999999;2133.6859683422713;462.0048338395247;105.64144625920247;273.04815155484164;88.11610884512702;780.2740952606766;302.90234754484624
2024.0;1412.0;938.7136635955442;957.9263364044559;400.0;2316.6131711221933;528.8986891959257;97.273650730521;129.6141208891758;96.9713376850611;659.2582507518841;279.4222094623841
2025.0;1412.0;885.2811913754612;526.718808624539;400.0;2586.525770763819;515.2863929856169;55.946949004081745;44.135249744137;106.73556903517272;636.1131728914161;249.1445949800318
2026.0;1295.0;717.4198309593436;577.5801690406565;400.0;2712.502011547609;501.2340247543686;40.95775646388273;49.25180895730184;117.43118516019761;505.0580545079692;212.35562326234108
2027.0;1233.0;602.1557157539802;630.8442842460199;400.0;2751.3948382662898;486.7487362364161;21.633771316932446;54.88038148195076;129.12207762921582;452.7747224068107;149.38530805129844
2028.0;1141.0;486.88809109107933;654.1119089089209;400.0;2686.8917035261284;471.6928800604011;19.270691227894364;60.42765454294512;141.98516464720072;370.2941386378409;116.60437058371866
2029.0;1049.0;393.82548959530334;655.1745104046968;400.0;2548.944382755235;456.0123093856095;19.190759299883318;56.56974168070403;156.16220444548279;297.08181405694296;96.75527816147053
2030.0;958.0;324.18177681540067;633.8182231845994;400.0;2364.6999858483846;439.7178591287807;14.852465795351787;53.85584879811826;171.7619284327536;238.5338425046874;85.6568526190715
2031.0;866.0;567.4964499456457;298.50355005435426;400.0;2435.8814828084387;422.84586840253087;17.748067655088214;55.721016927972904;188.87665924958125;520.6010758461068;46.89474582260275
2032.0;774.0;487.38874181979173;286.61125818020855;400.0;2440.5064712157327;405.2538493846297;19.837984007132476;57.67192002073591;207.76677992546354;442.48703720745993;44.9010507499507
2033.0;682.0;389.50922252669557;292.49077747330466;400.0;2369.1468410803286;386.9877184808616;18.137271633484655;55.743862547753395;228.5440934747563;344.89204878906986;44.61766878596148
2034.0;591.0;300.99360865952826;290.00639134047196;400.0;2227.1740300504102;368.05353634865156;17.03264572245888;57.88023761833629;251.3627797304493;256.57287336092645;44.417999581040505
2035.0;499.0;220.38129151155732;278.61870848844273;400.0;2035.546904687058;348.3435235102994;11.53152173949572;52.133371625114336;276.51162727668606;177.15555972098875;43.22161387661622
2036.0;407.0;147.40420140848488;259.5957985915152;400.0;1798.6353359291675;327.84424792850723;9.138362007235697;47.33316023063237;304.2100004908619;104.5589818644478;42.83918761675491
2037.0;315.0;80.21083418786864;234.78916581213116;400.0;1515.3168270368697;306.40946447251065;7.257814400555302;49.86206420710059;334.8482557949243;40.67872251302859;39.5156080172729
2038.0;224.0;19.496500044191833;204.50349995580837;400.0;1195.1060320513134;283.98626544452;6.890943008817423;48.830086576410714;368.7688242479762;1.097586815863425;18.376309410939378
2039.0;132.0;0.0;169.02958744500233;400.0;905.7081680040667;232.69626544451998;6.6272541321567715;50.0743444705698;579.9236705736906;2.5788689279080355e-13;2.7775040946512823e-9
2040.0;40.0;0.0;64.23605600135556;400.0;670.91658718546;181.40626544452;5.945609608405848;47.43970576568089;597.7325919369458;3.262338912417351e-13;3.5007985351861586e-9
2041.0;0.0;0.0;0.0;400.0;497.52045166689146;130.11626544452;4.537732934423018;38.74213713962551;622.5918461958682;4.126090438312041e-13;4.4053234769101186e-9
