Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;176.24257537227757;-6.081456322523712e-8;1.0620339161535223e-11;0.0;55.41999999999922;1.1618284381833756e-14;6.353999999999438;82.43499999999996;2.8094925376713975e-14;0.0;9.98117456047269e-14;1.52988353378059e-13;3.404488982682259e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74627883757123;137.34215934290341;3.9636639239870434e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.0762047928114709;434.84714480227643;196.837199998617;1.5004784559223116e-11
2022.0;258.95829254357903;2.1728248502091858e-7;7.336360879137497e-12;0.0;83.12999999999671;1.2110918529902871e-14;6.353999999998033;123.65249999999985;2.5924192112185848e-14;0.0;1.0217988740227415e-13;1.6111865235486734e-13;3.4844762698862826e-13;12.6;24.35;166.25999999999922;14.407500000000011;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000000342;110.37599999999975;197.35912215807727;206.01323901405254;2.1583773063674998e-11;46.29264014459302;531.7223732003515;687.4847999999996;7.315701875536887e-13;241.44841967352596;194.69071013335872;0.0
2023.0;140.1070505706111;-2.991832221190193e-5;5.780980703380292e-12;0.0;124.69499999975947;1.301285624005444e-14;1.3462281327946342e-11;185.4787499999988;2.431118380405002e-14;0.0;1.0405420326733206e-13;1.703724064033921e-13;3.53502674973922e-13;11.76;23.863;242.0006666666626;12.966750000000022;18.355999999999437;359.9661666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000689;95.98683732522063;123.383281606985;299.86371456450485;0.0;66.86714687464523;773.9514543249039;650.6344341173334;6.478621425979505e-11;109.81052906386081;146.02614936088807;0.0
2024.0;78.25428693374225;5.478201270166001e-9;7.418656456346663e-12;0.0;10.80908063437597;1.5666083261647545e-14;1.0878095059986528e-11;182.90521404507328;3.011401465250162e-14;0.0;1.4112664974195672e-13;2.1616711263332373e-13;4.2335332865850323e-13;10.92;23.376;359.30633333308873;11.526000000000037;24.00399999999747;534.453583333332;70.632;51.56666666666667;81.0000000000001;19.474;9.112000000001043;67.31287201867887;0.3959343208102164;445.2174998669702;0.0;87.44165360365561;1149.1111287493816;555.4361212955141;9.471319312628223e-11;154.20121794804405;3.5901926094072043;1.1081838634228973e-10
2025.0;59.96508145454733;3.492294557127237e-9;9.77716802821814e-12;0.0;20.096521919266117;1.9163698753305335e-14;8.831614632497191e-12;53.03741420668286;3.814822507205491e-14;0.0;1.9829491568599838e-13;2.858890435812561e-13;5.164511112269074e-13;10.08;22.889;362.7260806341314;10.085250000000052;23.298000000010934;706.367464045072;66.708;47.6;76.5000000000002;17.976000000000003;7.9730000000014645;54.704616752669395;1.3703649359080722e-10;449.2969859331151;0.0;84.7690135079316;1516.9328367756468;494.1179541707519;6.989669225837546e-11;93.52489057054872;1.1321956865591507;7.784469659677645e-11
2026.0;60.53422585492314;3.766066076420829e-9;1.3300763991354202e-11;0.0;27.31853172411817;2.4188756527611598e-14;7.953162203085079e-12;35.9368562183189;4.976674175928276e-14;0.0;2.92791043388016e-13;4.0119648879825143e-13;6.474429507050984e-13;9.24000000001062;22.402;375.4332692200642;8.64450000000007;22.592000000021812;748.4135449184215;62.784000000000006;43.633333333333326;72.00000000000031;16.478;6.834000000001981;40.837489184529694;0.28422053325575614;464.9202927582448;0.0;81.99514478604517;1602.5727742361398;458.6571881086359;2.2670185407481613e-10;98.09225046304653;3.31600835067895;9.242597655995971e-11
2027.0;60.57175155325691;4.15272024342581e-9;2.3784156227376068e-11;0.0;25.26512880471753;3.174816572802659e-14;7.371321046478196e-12;47.834027608667;6.693607610710024e-14;0.0;4.682194402412663e-13;6.332812873710259e-13;8.451673749134193e-13;8.400000000017958;21.915000000000003;395.36246761084897;7.203750000000095;21.88600000003064;773.359067803407;58.86;39.666666666666664;67.50000000000044;14.98;5.69500000000263;27.725721086635044;1.5707824292971856e-10;489.7892377261907;0.0;79.24673465478465;1655.5360374905965;432.03433810472916;7.569888677060529;105.26998113965935;2.450358349777589e-9;1.1301069259311678e-10
2028.0;60.94207153375923;4.791345772193929e-9;4.1185046862428263e-11;0.0;14.408943538098244;4.413242430243867e-14;6.70278533235808e-12;77.10415179028415;9.383951225523234e-14;0.0;8.437028767655909e-13;1.3252353851900996e-12;1.1768869383464635e-12;7.560000000023737;21.428;413.2382630822332;5.763000000000128;21.180000000038596;810.2017620787408;54.93599999999999;35.699999999999996;63.00000000000065;13.482000000000001;4.556000000003475;21.57551334808002;1.3662705113246624e-10;511.41509450477434;0.0;76.06162313995176;1730.2961989364649;397.4415062728615;12.722147272061985;107.46494408397474;0.36066995844020583;1.297624501880659e-10
2029.0;61.443787114626716;5.571595397643514e-9;4.788885835882384e-11;0.0;10.669755409477597;6.923265319736408e-14;6.493475200192796e-12;83.82195463833514;1.3397658131381715e-13;0.0;2.150040517292968e-12;2.521332535685513e-10;1.844971730751022e-12;6.720000000031156;20.941000000000003;420.25787328699806;4.322250000000171;20.47400000004597;876.3145805356916;51.012;31.733333333333334;58.50000000000094;11.984000000000155;3.417000000004651;17.958196423899437;0.0765536588764845;519.9847409954772;0.0;73.37368643738067;1855.0349763947584;355.89590254205103;16.533937092302804;101.5916172292501;1.2166499455312625;1.6017780471774744e-10
2030.0;62.33019225984695;8.638264776553707e-6;1.7860190145567406e-10;0.0;6.452083491159189e-10;1.3932888599060676e-13;6.512147794909548e-12;99.45148939507511;2.1254830327682608e-13;0.0;3.7587006000462186;3.6156465275917133e-11;3.8715414814475376e-12;5.880000000040933;20.454;423.5382953631423;2.8815000000002406;19.76800000005267;949.1452018406934;47.088;27.766666666666662;54.00000000000141;10.486000000000313;2.2780000000064966;14.966692876667913;0.6643141866448257;523.5334094623286;3.4920807907946e-13;71.22688494424611;1982.654223434556;323.6723075990353;18.188546497996537;93.71614505150816;3.443872280965996;2.9013016605171824e-10
