Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679306921482e-14;0.000349999999934332
2.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679306921487e-14;0.000349999999934332
3.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214895e-14;0.000349999999934332
4.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214984e-14;0.000349999999934332
5.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214971e-14;0.000349999999934332
6.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679306921487e-14;0.000349999999934332
7.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679306921463e-14;0.000349999999934332
8.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214176e-14;0.000349999999934332
9.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069215539e-14;0.000349999999934332
10.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069218341e-14;0.000349999999934332
11.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069216524e-14;0.000349999999934332
12.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069216057e-14;0.000349999999934332
13.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069215312e-14;0.000349999999934332
14.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069215413e-14;0.000349999999934332
15.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069221017e-14;0.000349999999934332
16.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069240152e-14;0.000349999999934332
17.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793070905923e-14;0.000349999999934332
18.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906792590409307e-14;0.000349999999934332
19.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679099655938e-14;0.000349999999934332
20.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069505297e-14;0.000349999999934332
21.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069217697e-14;0.000349999999934332
22.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214176e-14;0.000349999999934332
23.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.190679306921439e-14;0.000349999999934332
24.0;0.0;130.75454395505847;0.0;0.0;0.03767123287671233;0.03734906112697768;1.1906793069214605e-14;0.000349999999934332
25.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410341e-15;0.00034999999994796333
26.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410442e-15;0.00034999999994796333
27.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410442e-15;0.00034999999994796333
28.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.44951207041048e-15;0.00034999999994796333
29.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410505e-15;0.00034999999994796333
30.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410442e-15;0.00034999999994796333
31.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410152e-15;0.00034999999994796333
32.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.44951207048356e-15;0.00034999999994796333
33.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;6.210716439304455e-15;0.00034999999994796333
34.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;6.2105081264843005e-15;0.00034999999994796333
35.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;7.091915863542311e-15;0.00034999999994796333
36.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;7.993477602003787e-15;0.00034999999994796333
37.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070463378e-15;0.00034999999994796333
38.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070416602e-15;0.00034999999994796333
39.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070416589e-15;0.00034999999994796333
40.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070416816e-15;0.00034999999994796333
41.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070483384e-15;0.00034999999994796333
42.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;8.811481552822963e-15;0.00034999999994796333
43.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;7.480920612256653e-15;0.00034999999994796333
44.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512061643989e-15;0.00034999999994796333
45.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070411894e-15;0.00034999999994796333
46.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410114e-15;0.00034999999994796333
47.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.449512070410215e-15;0.00034999999994796333
48.0;0.0;130.75454395300042;0.0;0.0;0.03767123287671233;0.037349061104471594;9.44951207041038e-15;0.00034999999994796333
49.0;0.0;130.7545439582748;0.0;0.0;0.03767123287671233;0.0373490611621582;1.5687017852066973e-14;0.00034999999991302383
50.0;0.0;130.7545439582748;0.0;0.0;0.03767123287671233;0.0373490611621582;1.568701785206735e-14;0.00034999999991302383
