Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987325509e-13;0.0003499999997202811
2.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873256704e-13;0.0003499999997202811
3.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987325808e-13;0.0003499999997202811
4.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873259047e-13;0.0003499999997202811
5.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987325921e-13;0.0003499999997202811
6.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873257027e-13;0.0003499999997202811
7.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987324911e-13;0.0003499999997202811
8.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987322843e-13;0.0003499999997202811
9.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987318877e-13;0.0003499999997202811
10.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987315961e-13;0.0003499999997202811
11.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873175036e-13;0.0003499999997202811
12.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873182953e-13;0.0003499999997202811
13.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873191435e-13;0.0003499999997202811
14.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987319095e-13;0.0003499999997202811
15.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873137716e-13;0.0003499999997202811
16.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551987283964e-13;0.0003499999997202811
17.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519840819754e-13;0.0003499999997202811
18.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365517556230347e-13;0.0003499999997202811
19.0;132.00378437899553;0.0;0.0;0.0;0.03767123287671233;0.037366908033402285;2.936441152448166e-13;0.0003499999997202811
20.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.036551985941169e-13;0.0003499999997202811
21.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873165666e-13;0.0003499999997202811
22.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.0365519873227543e-13;0.0003499999997202811
23.0;132.00378437884393;0.0;0.0;0.0;0.03767123287671233;0.03736690804311006;3.03655198732399e-13;0.0003499999997202811
