Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872900063e-12;0.0003499999999424529
2.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872901659e-12;0.0003499999999424529
3.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872902733e-12;0.0003499999999424529
4.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087290378e-12;0.0003499999999424529
5.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087290361e-12;0.0003499999999424529
6.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872901776e-12;0.0003499999999424529
7.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872894619e-12;0.0003499999999424529
8.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872873507e-12;0.0003499999999424529
9.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872803051e-12;0.0003499999999424529
10.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087273903e-12;0.0003499999999424529
11.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087277841e-12;0.0003499999999424529
12.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872790523e-12;0.0003499999999424529
13.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872810184e-12;0.0003499999999424529
14.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872808423e-12;0.0003499999999424529
15.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872692687e-12;0.0003499999999424529
16.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872046844e-12;0.0003499999999424529
17.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230868420929e-12;0.0003499999999424529
18.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230910727287e-12;0.0003499999999424529
19.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023197215135e-12;0.0003499999999424529
20.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230869805422e-12;0.0003499999999424529
21.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087275311e-12;0.0003499999999424529
22.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.574023087287249e-12;0.0003499999999424529
23.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872886105e-12;0.0003499999999424529
24.0;0.0;131.8601375332246;0.0;0.0;0.03767123287671233;0.03733430784017151;1.5740230872893322e-12;0.0003499999999424529
25.0;0.0;131.86013753283888;0.0;0.0;0.03767123287671233;0.037334308126786946;1.2489247529076406e-12;0.000349999999954398
26.0;0.0;131.86013753283888;0.0;0.0;0.03767123287671233;0.037334308126786946;1.248924752907969e-12;0.000349999999954398
27.0;0.0;131.86013753283888;0.0;0.0;0.03767123287671233;0.037334308126786946;1.2489247529080736e-12;0.000349999999954398
28.0;0.0;131.86013753283888;0.0;0.0;0.03767123287671233;0.037334308126786946;1.248924752908125e-12;0.000349999999954398
