Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0041387808676108875;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6082748935107557e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
2.0;0.00414098267187954;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6082748104161205e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
3.0;0.004142545063902459;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.608274734392949e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
4.0;0.004144537490984317;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6082746501006596e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
5.0;0.004144029712493034;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6082746729446998e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
6.0;0.004141008761273022;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6082747997324625e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
7.0;0.004137440135941903;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.608274960272813e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
8.0;0.003817332156149947;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.60828893060352e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
9.0;0.0036461959851920487;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.608296405241627e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
10.0;0.0033476461144756058;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091057596714025e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
11.0;0.0033614935779911507;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091051571440488e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
12.0;0.0036227919773067414;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6090937367019083e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
13.0;0.003651680693268555;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6090924746875438e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
14.0;0.003649943418593101;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6090925510782937e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
15.0;0.0033459420426704386;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091058352146026e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
16.0;0.0033440244042803177;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091059162702376e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
17.0;0.003343545684951748;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091059402702627e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
18.0;0.0033432088204668688;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.609105872062914e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
19.0;0.0033424673775740493;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091054522906733e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
20.0;0.0033436249657651327;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.609105935420606e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
21.0;0.003349231580939393;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6091056912155894e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
22.0;0.0038176281972313406;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.6090852256353416e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
23.0;0.004093982801504569;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.609073148276137e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
24.0;0.004138001775739839;0.0;0.0;4.317911050711407e-8;0.0;0.0;0.0;0.0;-2.609071225181302e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249836448981;107.18346656630854;41.72913850908308;107.18346656630854;-3.0360600508700004e-8
