Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907028991908083;0.09290909090908296;0.00021453311612388467;0.00021453315001580703;0.0;0.0;0.0;0.0;4.1995033575544864;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059675791413566;0.0;0.025775607895766026;0.026064300372580868;0.0;0.0;0.0;0.0;9.479492447225855;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999695;0.19499999999999104;12.121243096161246;0.0;0.050637735649344574;0.050825385755989494;0.0;0.0;0.0;0.0;7.279518031396122;0.0;0.0
2024.0;62.05144030556187;1.353333333333333;0.28999999999999193;0.28999999999997633;12.95404016386154;0.2377926838102037;0.06954184290482378;0.07172230139052584;0.0;0.0;0.0;0.0;6.243209155331605;0.0;0.0
2025.0;58.89660190533428;1.6799999999999993;0.48499999999996746;0.4849999999999344;13.8094656023921;0.4459636363636278;0.08830861110709474;0.10183023132797984;0.0;0.0;0.0;0.0;5.22239516557481;0.0;0.0
2026.0;55.649642615966506;2.0066666666666655;0.7749999999999391;0.774999999999866;14.772450585329153;0.5326787878787846;0.12162145933502608;0.12997133060090238;0.0;0.0;0.0;0.0;4.450240800591483;0.0;0.0
2027.0;56.13957802954995;5.460000000273561;1.2599999999998825;1.2599999999997331;14.902506167844013;1.449381818181956;0.15530592773006946;0.15935920116702076;0.0;0.0;0.0;0.0;3.2433826500501066;0.0;0.0
2028.0;55.100483782806094;9.940000000396381;2.034999999999784;2.03499999999949;14.62667387689018;2.6386181818328636;0.24770158333054237;0.26388561606048144;0.0;0.0;0.0;0.0;3.32000981281512;0.0;0.0
2029.0;50.91955334823928;15.446666667047051;3.2949999999996074;3.294999999999051;13.516826888805305;4.100387878787561;0.5722297543150139;0.7033049622829947;0.0;0.0;0.0;0.0;5.870271105591022;0.0;0.0
2030.0;46.25288668157268;31.36000000053809;5.329999999999286;5.329999999998228;10.248256662434061;8.324654545709578;0.6744901895302177;0.751478337743966;0.0;0.0;0.0;0.0;3.2574669834103958;0.0;0.0
2031.0;41.58622001490609;42.6608903699791;8.624999999998717;8.624999999996751;7.663014835745953;11.324527261821917;1.1878292699363286;1.3226382121378069;0.0;0.0;0.0;0.0;3.41969454611184;0.0;0.0
2032.0;36.91955334823951;42.63755703664579;13.954999999997703;13.954999999994067;7.475211158796284;11.318333322427984;1.9422690571561656;2.264271194740382;0.0;0.0;0.0;0.0;3.568475257974107;0.0;0.0
2033.0;32.25288668157294;42.61422370331246;22.579999999995863;22.5799999999891;6.026032470866726;11.312139383048027;3.2746914341826217;3.886310125942032;0.0;0.0;0.0;0.0;3.73175316499027;0.0;0.0
