Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;167.58320191423928;-0.28487954000000004;0.0126;0.02434999999998277;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.6549731666757674e-13;0.052534550011459624;0.022469999999939278;0.0;-9.491567459567977e-10
2.0;167.58320191423715;-0.28233063199999997;0.0126;0.02434999999998277;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.6549731666749677e-13;0.049877904516147445;0.022469999999939278;0.0;-9.491567459567977e-10
3.0;167.5832019142358;-0.28039142600000005;0.0126;0.02434999999998277;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.6549731666744346e-13;0.048069473969833354;0.022469999999939278;0.0;-9.49156746092323e-10
4.0;167.58320191423448;-0.277665108;0.0126;0.02434999999998277;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.6549731666739176e-13;0.04626045281436524;0.022469999999939278;0.0;-9.49156746092323e-10
5.0;167.58320191423476;-0.278801248;0.0126;0.02434999999998277;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.6549731666740064e-13;0.04655748736376862;0.022469999999939278;0.0;-9.491567459839027e-10
6.0;167.58320191423707;-0.28366492;0.0126;0.02434999999998277;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.654973166674903e-13;0.04967953847383066;0.022469999999939278;0.0;-9.491567458483775e-10
7.0;167.58320191424696;-0.29589681;0.0126;0.02434999999998277;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.6549731666784816e-13;0.06019155525340999;0.022469999999939278;0.0;-9.491567460381128e-10
8.0;167.58320191428405;-0.310857744;0.0126;0.02434999999998277;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.65497316668786e-13;0.07395339065484256;0.022469999999939278;0.0;-9.491567459839027e-10
9.0;167.58320191486837;-0.31669256;0.0126;0.02434999999998277;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.654973166702489e-13;0.08109828468032433;0.022469999999939278;0.0;-9.491567460110078e-10
10.0;167.58320191549655;-0.32209970599999993;0.0126;0.02434999999998277;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.6549731667100825e-13;0.08259636238247935;0.022469999999939278;0.0;-9.491567460381128e-10
11.0;167.58320191510796;-0.32911517;0.0126;0.02434999999998277;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.654973166705785e-13;0.08182306633711665;0.022469999999939278;0.0;-9.491567459839027e-10
12.0;167.58320191499024;-0.333899634;0.0126;0.02434999999998277;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.654973166704234e-13;0.08150034540346539;0.022469999999939278;0.0;-9.491567459839027e-10
13.0;167.58320191480178;-0.33468972399999997;0.0126;0.02434999999998277;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.6549731667014876e-13;0.08082972214454305;0.022469999999939278;0.0;-9.491567460110078e-10
14.0;167.58320191481815;-0.33232339;0.0126;0.02434999999998277;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.654973166701738e-13;0.08089925537696023;0.022469999999939278;0.0;-9.491567460110078e-10
15.0;167.58320191597622;-0.3291131580000001;0.0126;0.02434999999998277;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.6549731667149616e-13;0.08319735168221544;0.022469999999939278;0.0;-9.491567460652179e-10
16.0;167.5832019260793;-0.32351599600000003;0.0126;0.02434999999998277;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.654973166812333e-13;0.08558293517485205;0.022469999999939278;0.0;-9.49156746119428e-10
17.0;167.58320211530477;-0.320509878;0.0126;0.02434999999998277;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.654973174112186e-13;0.08773662170634942;0.022469999999939278;0.0;-9.491567448454905e-10
18.0;167.58326862645546;-0.321108626;0.0126;0.02434999999998277;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.654975470539864e-13;0.08911002239520968;0.022469999999939278;0.0;-9.491563778701601e-10
19.0;167.58344262610888;-0.32147224799999996;0.0126;0.02434999999998277;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.6549803953825755e-13;0.08947001098399411;0.022469999999939278;0.0;-9.491555905767526e-10
20.0;167.5832020261474;-0.31719631800000003;0.0126;0.02434999999998277;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.6549731707746897e-13;0.08731437943315797;0.022469999999939278;0.0;-9.491567453604865e-10
21.0;167.58320191535498;-0.31047439;0.0126;0.02434999999998277;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.6549731667086527e-13;0.0823542656709806;0.022469999999939278;0.0;-9.491567460381128e-10
22.0;167.58320191428595;-0.301958728;0.0126;0.02434999999998277;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.6549731666882155e-13;0.0742558534986194;0.022469999999939278;0.0;-9.491567460110078e-10
23.0;167.583201914261;-0.29501343399999996;0.0126;0.02434999999998277;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.6549731666826256e-13;0.06810890224578388;0.022469999999939278;0.0;-9.491567459839027e-10
24.0;167.58320191424895;-0.28822332;0.0126;0.02434999999998277;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;2.654973166679128e-13;0.061707341164488554;0.022469999999939278;0.0;-9.491567459839027e-10
25.0;167.58320191393486;-0.25112011;0.0126;0.024349999999986348;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.1038549365105205e-13;0.06374542316678959;0.022469999999951883;0.0;-7.529334808897229e-10
26.0;167.58320191392863;-0.247231508;0.0126;0.024349999999986348;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.1038549365088726e-13;0.05755755733005506;0.022469999999951883;0.0;-7.529334808897229e-10
27.0;167.58320191392667;-0.24718417;0.0126;0.024349999999986348;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.1038549365083395e-13;0.055147221273488055;0.022469999999951883;0.0;-7.52933480943933e-10
28.0;167.58320191392585;-0.248009674;0.0126;0.024349999999986348;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.103854936508081e-13;0.053890527994876466;0.022469999999951883;0.0;-7.529334808897229e-10
29.0;167.58320191392662;-0.250185334;0.0126;0.024349999999986348;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;2.1038549365082708e-13;0.054804543964158854;0.022469999999951883;0.0;-7.52933480943933e-10
30.0;167.58320191393034;-0.257285702;0.0126;0.024349999999986348;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;2.103854936509329e-13;0.0594539662963989;0.022469999999951883;0.0;-7.529334808897229e-10
31.0;167.58320191395015;-0.272316328;0.0126;0.024349999999986348;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;2.103854936513881e-13;0.0716500469889442;0.022469999999951883;0.0;-7.529334808897229e-10
32.0;167.58320195508782;-0.289936952;0.0126;0.024349999999986348;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;2.1038549373358069e-13;0.0869750628951302;0.022469999999951883;0.0;-7.529334807541976e-10
33.0;205.3363622594946;-0.29838337600000003;0.0126;0.024349999999991958;0.00236612132036;5.520161548813637e-16;0.009497249991936;0.0562751067766;0.07848000000000001;0.00014709681951713752;0.08999999999993374;0.022469999999971114;1.7228323876748425e-13;-5.254943908402504e-10
34.0;205.33759856574036;-0.30318301000000003;0.0126;0.024349999999991958;0.0069023423126800005;5.520485665140775e-16;0.009523170003924;0.05598979792264001;0.07848000000000001;0.0020210449885620907;0.08999999999993376;0.022469999999971114;1.7230401304634096e-13;-5.254716418934269e-10
35.0;205.32711165386448;-0.30734645400000005;0.0126;0.024349999999991954;0.012979017181640002;5.51980419256276e-16;0.009515070000972;0.05577019141238001;0.07848000000000001;5.106540925433648e-9;0.08999999999993374;0.02246999999997111;1.7226033694666879e-13;-5.255194782756347e-10
36.0;184.3550098510364;-0.31196027000000004;0.0126;0.024349999999989578;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;3.7856710311512464e-13;0.08999999999985088;0.022469999999962867;0.0;-6.298123022998973e-10
37.0;167.58320196878665;-0.31235534400000003;0.0126;0.024349999999986348;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;2.1038549377336573e-13;0.08716510354608772;0.022469999999951883;0.0;-7.529334807813027e-10
38.0;167.58320191654056;-0.30948965799999995;0.0126;0.024349999999986348;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;2.103854936541136e-13;0.0845874142935369;0.022469999999951883;0.0;-7.529334808355128e-10
39.0;167.58320191615223;-0.305700666;0.0126;0.024349999999986348;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;2.103854936539177e-13;0.08435929537021128;0.022469999999951883;0.0;-7.52933480916828e-10
40.0;167.58320191867358;-0.299701788;0.0126;0.024349999999986348;0.01200979841544;0.0;0.00846126000324;0.056217504825740006;0.07848000000000001;2.1038549365509142e-13;0.08527998369801816;0.022469999999951883;0.0;-7.529334807813027e-10
41.0;167.58320195522563;-0.29511735800000005;0.0126;0.024349999999986348;0.0062142860541600006;0.0;0.008819279996472;0.05537327941750001;0.07848000000000001;2.1038549373396964e-13;0.08697726404327492;0.022469999999951883;0.0;-7.529334808084077e-10
42.0;167.58407570508967;-0.29235235600000004;0.0126;0.024349999999986348;0.00194833753952;0.0;0.008852490003492001;0.05385493322352001;0.07848000000000001;2.1038896300959867e-13;0.08988471459270071;0.022469999999951883;0.0;-7.529279227001806e-10
43.0;203.64605429022882;-0.292497106;0.0126;0.024349999999991805;0.00022869207092000003;5.423479599810202e-16;0.008899469992656001;0.054656857606120005;0.07848000000000001;4.702748214910858e-12;0.08999999999993065;0.022469999999970586;1.6619892066068162e-13;-5.32500514901146e-10
44.0;167.5832100895657;-0.29021363;0.0126;0.024349999999986348;5.54405054e-5;0.0;0.008676720000432;0.05496646697912;0.07848000000000001;2.103855088897259e-13;0.08877995437893359;0.022469999999951883;0.0;-7.529334564409639e-10
45.0;167.5832019147575;-0.284871784;0.0126;0.024349999999986348;3.069037676e-5;0.0;0.008127539993448;0.05631020776447001;0.07848000000000001;2.103854936529132e-13;0.08267010595098707;0.022469999999951883;0.0;-7.52933480943933e-10
46.0;167.58320191395794;-0.27691349600000004;0.0126;0.024349999999986348;2.475012864e-5;0.0;0.007290000000828001;0.058065260949980005;0.07848000000000001;2.1038549365152946e-13;0.0738002451811424;0.022469999999951883;0.0;-7.529334808897229e-10
47.0;167.5832019139408;-0.268974546;0.0126;0.024349999999986348;1.683027812e-5;0.0;0.006070950001332;0.0574946435718;0.07848000000000001;2.103854936511926e-13;0.06765888239476499;0.022469999999951883;0.0;-7.529334808626179e-10
48.0;167.5832019139319;-0.261410554;0.0126;0.024349999999986348;1.7820190160000002e-5;0.0;0.005103809999603999;0.05753964500317;0.07848000000000001;2.103854936509737e-13;0.06101603904285548;0.022469999999951883;0.0;-7.529334808626179e-10
49.0;167.58320191476;-0.242423864;0.0126;0.024349999999977178;0.00054054484452;0.0;0.0053694900049319995;0.029227486371109997;0.07848000000000001;3.51646896634147e-13;0.06955310287172853;0.022469999999919575;0.0;-1.2521043802205933e-9
50.0;167.5832019147454;-0.237701714;0.0126;0.024349999999977178;0.00042174387236;0.0;0.005635169997552001;0.02867306961374;0.07848000000000001;3.516468966336607e-13;0.06523849059597467;0.022469999999919575;0.0;-1.2521043801663832e-9
51.0;167.5832019147431;-0.23614305799999996;0.0126;0.024349999999977178;0.00032076297952;0.0;0.0055549800013680005;0.02819605503475;0.07848000000000001;3.516468966335767e-13;0.06433802006171861;0.022469999999919575;0.0;-1.2521043802205933e-9
52.0;167.58320191474294;-0.23556405399999997;0.0126;0.024349999999977178;0.00021285192652;0.0;0.005687820004032001;0.027671339278140004;0.07848000000000001;3.5164689663356943e-13;0.06425880286844057;0.022469999999919575;0.0;-1.2521043801934882e-9
53.0;167.58320191474613;-0.237031686;0.0126;0.024349999999977178;9.108077488000001e-5;0.0;0.005587380000467999;0.028107852552410002;0.07848000000000001;3.5164689663368737e-13;0.06551213275258516;0.022469999999919575;0.0;-1.2521043801934882e-9
54.0;167.58320191477165;-0.24335261399999997;0.0126;0.024349999999977178;7.821080996e-5;0.0;0.00542537999226;0.02835536001277;0.07848000000000001;3.5164689663447416e-13;0.07176042328515364;0.022469999999919575;0.0;-1.2521043802205933e-9
55.0;167.58320191814724;-0.255453358;0.0126;0.024349999999977178;0.0011553405183200001;0.0;0.005217210002808;0.02817715450282;0.07848000000000001;3.516468966403339e-13;0.08317041218906007;0.022469999999919575;0.0;-1.2521043802205933e-9
56.0;189.21776051871277;-0.26924518999999997;0.0126;0.024349999999983694;0.007951751823760001;0.0;0.005070599992584;0.027832444141949998;0.07848000000000001;8.236618698756791e-13;0.08999999999980679;0.022469999999941783;0.0;-1.0019788857667557e-9
57.0;205.31935379276666;-0.284218542;0.0126;0.024349999999986553;0.02393049588008;9.22731851372141e-16;0.004787100003635999;0.026747911146249997;0.07848000000000001;1.840315089838167e-9;0.08999999999988922;0.02246999999995171;2.8786839188068303e-13;-8.754878449805659e-10
58.0;167.5832021072055;-0.294878792;0.0126;0.024349999999977178;0.04089528898072001;0.0;0.00458783999964;0.02438983967068;0.07848000000000001;3.5164689762179823e-13;0.08727255425565632;0.022469999999919575;0.0;-1.2521043786756052e-9
59.0;167.58320191511172;-0.29897974;0.0126;0.024349999999977178;0.054187148848;0.0;0.004395870003384;0.0246490476252;0.07848000000000001;3.516468966359621e-13;0.07801443356725243;0.022469999999919575;0.0;-1.2521043802205933e-9
60.0;167.5832019147734;-0.302674016;0.0126;0.024349999999977178;0.06281705681232;0.0;0.004579739996688;0.02552117398354;0.07848000000000001;3.5164689663451697e-13;0.07202280530857139;0.022469999999919575;0.0;-1.2521043801934882e-9
61.0;167.5832019147613;-0.305976244;0.0126;0.024349999999977178;0.06645335953164;0.0;0.004433129999172;0.02752103471829;0.07848000000000001;3.516468966341858e-13;0.06983547984412108;0.022469999999919575;0.0;-1.2521043802205933e-9
62.0;167.58320191475204;-0.305024412;0.0126;0.024349999999977178;0.06599003536336;0.0;0.004646969993232;0.02917078461045;0.07848000000000001;3.5164689663389336e-13;0.06748338211876298;0.022469999999919575;0.0;-1.2521043801663832e-9
63.0;167.58320191474843;-0.299711004;0.0126;0.024349999999977178;0.06088158923772;0.0;0.0048470400051480005;0.029917807283050005;0.07848000000000001;3.5164689663376977e-13;0.06633132755662956;0.022469999999919575;0.0;-1.2521043802205933e-9
64.0;167.58320191475647;-0.29230212200000005;0.0126;0.024349999999977178;0.05123494229568001;0.0;0.004706909994743999;0.029932207853200003;0.07848000000000001;3.5164689663403795e-13;0.06869482194589714;0.022469999999919575;0.0;-1.2521043802205933e-9
65.0;167.58320191490276;-0.282959018;0.0126;0.024349999999977178;0.036193736605920006;0.0;0.004419359991612;0.028961078378819997;0.07848000000000001;3.51646896635265e-13;0.07565160310986437;0.022469999999919575;0.0;-1.2521043802205933e-9
66.0;167.58320206242064;-0.27483463399999997;0.0126;0.024349999999977178;0.018918080643720005;0.0;0.00428165999226;0.026854114300060003;0.07848000000000001;3.516468973810596e-13;0.08704751639492213;0.022469999999919575;0.0;-1.2521043789737608e-9
67.0;205.3381936039861;-0.269017862;0.0126;0.024349999999986553;0.0054856395226;9.228887125718661e-16;0.00456840000018;0.025269166396530006;0.07848000000000001;0.003974098409313888;0.08999999999988928;0.022469999999951716;2.879688274954805e-13;-8.753785859160965e-10
68.0;205.33818658503588;-0.26922680200000004;0.0126;0.024349999999986553;0.00110088992496;9.228892429963852e-16;0.004619430003528001;0.02561297673207;0.07848000000000001;0.008192680871315583;0.08999999999988928;0.022469999999951716;2.87969167178233e-13;-8.753782165555214e-10
69.0;205.33818666046352;-0.26658467999999996;0.0126;0.024349999999986553;0.0005573751226400001;9.228892435353855e-16;0.0038369699903159997;0.02633659874609;0.07848000000000001;0.006152903216855002;0.08999999999988928;0.022469999999951716;2.879691675235292e-13;-8.753782161760506e-10
70.0;205.33849889966893;-0.262011696;0.0126;0.024349999999986553;0.0005791552934800001;9.229069241558561e-16;0.003369600008064;0.026516604141830002;0.07848000000000001;0.0023147170220277234;0.08999999999988928;0.022469999999951716;2.8798049039413293e-13;-8.753659051416972e-10
71.0;167.58320313167724;-0.255810654;0.0126;0.024349999999977178;0.0005791552934800001;0.0;0.0029305800107280004;0.02666330860036;0.07848000000000001;3.516468998881479e-13;0.08790408085787675;0.022469999999919575;0.0;-1.252104375070633e-9
72.0;167.58320191604471;-0.248786582;0.0126;0.024349999999977178;0.00056628510688;0.0;0.002323079992656;0.02686941489554;0.07848000000000001;3.5164689663769403e-13;0.08129456180903859;0.022469999999919575;0.0;-1.2521043801934882e-9
73.0;167.5832019139232;-0.17650215800000002;0.0126;0.024349999999985723;0.00041580373508000003;0.0;0.0028228499994240003;0.02492535589612;0.07848000000000001;2.200222860542755e-13;0.010604908507880272;0.022469999999949676;0.0;-7.866202700334852e-10
74.0;167.58320191385292;-0.173886194;0.0126;0.024349999999985723;0.00023166202872000003;0.0;0.003043169993304;0.02335840833432;0.07848000000000001;2.2002228605411233e-13;0.009519713795104181;0.022469999999949676;0.0;-7.866202700605902e-10
75.0;167.58320191374744;-0.171565488;0.0126;0.024349999999985723;0.00012870109012;0.0;0.002978370007812;0.02214247164044;0.07848000000000001;2.200222860539536e-13;0.008582705437493622;0.022469999999949676;0.0;-7.866202700334852e-10
76.0;167.58320191349523;-0.169363822;0.0126;0.024349999999985723;4.752043320000001e-5;0.0;0.0031962599906400005;0.02095443556692;0.07848000000000001;2.200222860537036e-13;0.007432366251505991;0.022469999999949676;0.0;-7.866202700876953e-10
77.0;167.58320191319683;-0.169779206;0.0126;0.024349999999985723;3.9600361e-5;0.0;0.003451409994672;0.021847262507849997;0.07848000000000001;2.2002228605346408e-13;0.006707693461081801;0.022469999999949676;0.0;-7.866202700334852e-10
78.0;167.58320191344936;-0.171172282;0.0126;0.024349999999985723;0.0010404994160000001;0.0;0.0034991999917560004;0.02160425517414;0.07848000000000001;2.2002228605365593e-13;0.007295087672436847;0.022469999999949676;0.0;-7.866202700605902e-10
79.0;167.58320191355907;-0.17521709399999996;0.0126;0.024349999999985723;0.00516982665748;0.0;0.003361499992404;0.021309046206420004;0.07848000000000001;2.200222860537678e-13;0.0076434813690589316;0.022469999999949676;0.0;-7.866202700334852e-10
