Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.48228638614628;-2.5700728890679616e-7;1.051325266365723e-12;0.0;55.41999999999772;9.353472727200242e-16;6.353999999999931;82.43499999999999;1.49330085758682e-13;0.0;3.8829996124643146e-13;4.383549347053651e-15;1.5360368867592668e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.75771562890543;137.34215934290341;2.604050960555273e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.102676276862375;435.5750121194793;196.83719999996063;5.7566871405133856e-12
2022.0;248.67212019387614;4.495364582679021e-6;8.171183117776147e-13;0.0;83.12999999999008;9.71684455550759e-16;6.353999999999771;123.65249999999996;6.111230704267233e-14;0.0;3.9668348317422574e-13;4.598605977154802e-15;1.5490493592718604e-13;12.6;24.35;166.25999999999772;14.4075;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000153;110.37599999999975;197.52256202029565;206.013239013458;0.03302747097833154;46.29264014459302;531.7223732003812;687.4847999999996;0.0;245.35012942984085;194.45635806983105;0.0
2023.0;126.3724943015906;-4.0908051634155685e-7;6.741115061332675e-13;0.0;81.26467483082266;1.0301668749000376e-15;1.98839359814669e-12;185.4787499999994;5.781993966994174e-14;0.0;3.9991972298701036e-13;4.835383460213841e-15;1.5589935062869826e-13;11.76;23.863;242.00066666665447;12.966750000000001;18.35599999999993;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000309;95.98682111456372;123.72094622136893;299.8637145629084;0.0;66.86714687541411;773.9514543249865;650.6344272027503;4.1989997376399407e-10;110.37458114947121;145.66550848177857;0.0
2024.0;74.39788435383379;1.685431178147095e-7;8.794217588582304e-13;0.0;53.62915225221713;1.252677215678748e-15;1.6291925699163759e-12;115.99799246146976;7.215834273543634e-14;0.0;5.603981514832145e-13;6.217254477332337e-15;1.8908509009765928e-13;10.92;23.376;315.8760081641438;11.526000000000003;24.0039999999997;534.4535833333327;70.632;51.56666666666667;81.00000000000038;19.474;9.112000000000464;70.42231572925907;53.42515578854478;391.40286038543036;0.0;87.44165360614356;1149.1111287496537;583.2607726080735;5.849835168954044e-10;39.88779055099127;73.75600467245675;0.0
2025.0;65.62057053860404;2.6689616452707396e-8;1.179904532681915e-12;0.0;19.739224743086;1.548280463867161e-15;1.4315932414290346e-12;53.316675782613544;9.283591619560054e-14;0.0;8.285898931799311e-13;8.277130454260936e-15;2.3428336130895606e-13;10.08;22.889;362.1158270830276;10.085250000000002;23.29800000000169;639.4602424614691;66.708;47.6;76.50000000000078;17.976000000000003;7.973000000000653;62.11756941841916;0.3762269391268315;448.6987515611041;0.0;84.86984026477133;1374.8825041502976;548.4024578092598;5.426286739760059e-10;118.20671296238449;3.1089890776184776;8.147523133144842e-12
2026.0;66.07599495984518;4.929473506051173e-8;1.5994649210238657e-12;0.0;15.71005433933336;1.9664283565977464e-15;1.317940848518242e-12;50.403650391455024;1.2161056736648514e-13;0.0;1.3255339351981593e-12;1.1719234496467855e-14;2.990269636892806e-13;9.24000000000105;22.402;374.4657184927803;8.644500000000004;22.592000000003317;681.7855849107493;62.784000000000006;43.633333333333326;72.00000000000118;16.478;6.834000000000887;51.597580999620114;1.3193432322614935;464.0015371419076;0.0;82.29802692337454;1465.884835415936;509.04719339317955;6.505969802498845e-10;120.19217877998088;5.751577651924356;5.64717839490262e-11
2027.0;66.83031907064859;1.0737987732946048e-7;2.3038527930484086e-12;0.0;22.351701334606922;2.594927662558993e-15;1.22835743314136e-12;42.20882218991878;1.7989528833402684e-13;0.0;2.4289049833359937e-12;1.8635888876754947e-14;3.989402397618697e-13;8.400000000001869;21.915000000000003;382.7864394987803;7.203750000000007;21.88600000000475;721.197901968871;58.86;39.666666666666664;67.50000000000175;14.98;5.695000000001187;41.543283955194205;3.9219909585066155;474.31176621212916;0.0;79.72621358196838;1550.6239662845696;472.2176428413714;0.14755480838656831;122.86734446061529;8.079860585378041;6.764194029503894e-11
2028.0;67.64118378882809;1.9492560861138863e-7;3.3303239474423747e-12;0.0;26.512055082676838;3.6615924774568615e-15;1.1485001021672785e-12;44.53036330951503;2.303310577045453e-13;0.0;9.440734820351505e-12;3.952073648013057e-14;5.721756538139989e-13;7.5600000000025425;21.428;397.7488075000539;5.763000000000011;21.180000000006068;752.4153908254565;54.93599999999999;35.699999999999996;63.00000000000257;13.482000000000001;4.5560000000015854;32.2913585784605;0.06646754943449681;492.64711464148326;0.0;77.10452366630136;1617.141248058613;439.0821418448056;9.014103902500803;125.38603017139678;10.668238860002557;8.221352469876878e-11
2029.0;68.65438385595293;1.3243990076031143e-7;5.269112386200058e-12;0.0;29.419394348055086;5.750279689821862e-15;1.0593983860058836e-12;137.7157744331893;3.2940689973816233e-13;0.0;9.906805013857365;8.731346138785262e-12;9.433983082602894e-13;6.720000000003422;20.941000000000003;416.8715292493974;4.322250000000014;20.474000000007297;785.9544208016381;51.012;31.733333333333334;58.5000000000039;11.984000000000005;3.417000000002157;27.11651111328157;1.1567878045283313;516.2038268195346;0.0;74.53047134033386;1688.3003318316087;403.0494005994183;24.562690023073415;125.09764597823283;3.674543295089227;1.0208778173323256e-10
2030.0;70.07642239781086;0.00015414096935655177;1.1576194445223386e-11;0.0;9.245415302459661e-10;1.1399342326573583e-14;1.035630895822407e-12;26.6224432079072;2.1897119829210043e-12;0.0;4.843419941713383;1.2315454189576344e-12;2.29393560971385e-12;5.8800000000046015;20.454;438.90159026411914;2.8815000000000195;19.768000000008445;912.6788619014941;47.088;27.766666666666662;54.00000000000633;10.486000000000008;2.2780000000031015;36.591043241945854;1.5960023867697717;543.1043877551372;0.0;71.39645737532751;1926.2826552239558;326.3339803747586;20.29013711145705;102.0214652068855;3.995057990328654;1.1745145686087308e-10
