Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370849106e-14;0.0003499999999821345
2.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370848581e-14;0.0003499999999821345
3.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370848298e-14;0.0003499999999821345
4.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370847854e-14;0.0003499999999821345
5.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370847894e-14;0.0003499999999821345
6.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370848581e-14;0.0003499999999821345
7.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370850802e-14;0.0003499999999821345
8.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370856659e-14;0.0003499999999821345
9.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370862879e-14;0.0003499999999821345
10.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370856134e-14;0.0003499999999821345
11.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370859244e-14;0.0003499999999821345
12.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.5373483708609e-14;0.0003499999999821345
13.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370863646e-14;0.0003499999999821345
14.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370863606e-14;0.0003499999999821345
15.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370852176e-14;0.0003499999999821345
16.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348370648531e-14;0.0003499999999821345
17.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537348364607326e-14;0.0003499999999821345
18.0;131.98340565812282;0.0;0.0;0.0;0.03767123287671233;0.03736928716514893;9.537347406864412e-14;0.0003499999999821345
