Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2155.107823588386;512.9;89.4552119547721;457.39239745684176;80.0;1014.3474370225449;620.0279392219554
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2658.703084555429;632.787947150517;99.75827563855036;314.4745007225215;77.25515757210296;1048.737491570818;501.1407084083231
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3275.0866188531813;638.5763800998665;109.33361272737442;100.8554348322698;74.18814785467919;1086.357503953656;378.809780007507
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3808.737905203465;631.4004184739854;117.08554190578869;97.54469270583655;81.62459714539204;1057.5098838563272;322.1960242983008
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4263.307840957186;623.6869595824326;125.01166988283045;90.94635169554186;89.78324208717913;1023.1829947712613;271.05911049900124
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4629.31502897755;615.4541124932641;133.78535084683313;93.50124303269612;98.68704816773827;984.2455095220073;224.55938150258876
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4937.872781027977;606.6058748363404;135.88404861902777;72.23319636599457;108.45402195251944;954.6809911726413;168.69807023866477
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5170.156929487326;596.9850225882923;134.59681508598217;73.9478632167962;119.2635675711316;914.1089311979463;123.82727624321528
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5329.10441128356;586.6237273058739;126.06194629821756;80.71367142872658;131.14078309694472;872.5571686276716;79.94193943202791
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5448.929607280556;575.4692056169965;100.84469121481571;70.74071147887422;144.18709147284878;787.5755816630364;79.49381772101337
2031.0;781.412781786314;781.412781786314;0.0;0.0;5520.833742835493;563.4674438579909;80.55478589696956;65.48641647641695;158.5109816903173;700.2308850976856;81.4180630607441
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5533.351218197652;550.7046267838297;78.85454270103281;53.86911441792276;174.08855411443452;614.9926230931796;81.22784094598
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5498.556356733363;536.9746162867866;65.77669690607158;42.52228501500761;191.1908265326177;531.7778715879724;79.06642064995674
2034.0;525.011714222208;525.011714222208;0.0;0.0;5441.044723703819;526.434016712472;29.664590297559855;26.424740241720077;205.84714494056698;470.95249581732696;55.85402684062859
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5335.802139469178;514.0023625982981;11.409375959238389;19.37553737794425;222.75489050661676;410.291650182061;30.839833060173024
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5170.330980354718;498.2419279667208;7.241490267172293;14.065410060037028;243.78577009678125;327.27474352377646;28.396127707477934
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4934.164113520153;481.2725490533651;11.396867899520887;12.108096539781712;266.8971479776186;243.2626376231483;27.200681938600553
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4634.8429601116195;463.10524531863086;11.396867899520979;7.96266432711491;292.1283836738835;159.74785287589935;25.370424385449013
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4272.75900491601;443.1373536274565;11.396867899520723;5.226335283996239;320.24995163724793;75.52519615396001;24.07196868084888
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3850.4362453363537;420.70797919743694;11.249631001828632;2.5747284743861782;352.1892301521334;0.1364190747341777;13.99308799952682
2041.0;0.0;0.0;0.0;0.0;3557.312201960713;283.441650151528;8.495440812900123;1.1869524112127092;518.4154234305626;7.640413187552229e-12;5.924129457577388e-10
2042.0;0.0;0.0;0.0;0.0;3278.764242124266;272.9396657975957;5.608294031669876;7.18169857527786e-9;541.224864422027;9.78868222348024e-12;7.545904850754292e-10
2043.0;0.0;0.0;0.0;0.0;3010.0477774883657;262.13435580503847;6.582108824013118;6.848523251181538e-9;565.1058370220197;1.3341091030299334e-11;1.0419874063281369e-9
2044.0;0.0;0.0;0.0;0.0;2756.5402514664024;250.91207133180524;2.5954546835025463;6.655321800926076e-9;590.239481952802;2.0286300268482766e-11;1.4783813564440462e-9
2045.0;0.0;0.0;0.0;0.0;2517.418481608877;239.12176985336305;7.967334261419192e-13;4.161900087184597e-9;616.8665161548174;3.969649387643145e-11;2.108194892784261e-9
