Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;18.77626044562663;0.13739723445771054;0.13973046801740507
2.0;10.596920806654413;0.13739723445775812;0.13973046801743852
3.0;8.557505679580858;0.13739723445776686;0.1397304680174448
4.0;12.736725701297768;0.1373972344577477;0.13973046801743108
5.0;5.533864486759809;0.13739723445777863;0.13973046801745334
6.0;-0.3014762595959871;0.13739723445779703;0.13973046801746686
7.0;2.88918344251656;0.1373972344577877;0.13973046801745997
8.0;22.504387021422986;0.13739723445767948;0.1397304680173839
9.0;45.19766952866847;0.13739723445642094;0.1397304680168172
10.0;20.3943360757664;0.13739723445769803;0.13973046801739647
11.0;0.0045612979453240445;0.1373972344577962;0.13973046801746622
12.0;0.00456081755069337;0.1373972344577962;0.13973046801746622
13.0;0.004560871971194281;0.1373972344577962;0.13973046801746622
14.0;0.00456093354253276;0.1373972344577962;0.13973046801746622
15.0;0.00453885127993851;0.1373972344577962;0.13973046801746622
16.0;39.08752410786131;0.13739723445728055;0.13973046801715178
17.0;49.873080370456336;0.1206628914009867;0.13973046801566957
18.0;49.87371623526873;0.11560902789499226;0.1397304680156693
19.0;49.87365269068086;0.11597845113579694;0.13973046801566943
20.0;49.871299028503;0.11182353159047091;0.13973046801567107
21.0;49.870819920848064;0.10957001375400385;0.13973046801567118
22.0;49.87108245387375;0.11868030559491323;0.13973046801567102
23.0;49.87183677258451;0.1206338203334157;0.13973046801567024
24.0;49.872121502864594;0.12543509526209437;0.13973046801566988
25.0;52.96704805887108;1.8212996656525115e-12;0.03163432428774712
26.0;52.968548684526056;1.8203984796126674e-12;0.04897328040319256
27.0;52.969758793271005;1.8197663076127862e-12;0.06267098245244766
28.0;52.970513491720986;1.819446869823224e-12;0.0743727521286374
29.0;52.971131880017936;1.8191215374009973e-12;0.07904404977732951
30.0;52.97166815876637;1.8190452589949135e-12;0.0873524430004141
31.0;52.971979346378;1.8192178185690746e-12;0.08862813515410316
32.0;52.97211829822577;1.819394724555208e-12;0.08186784444706074
33.0;52.97160355513689;1.8199549885678015e-12;0.08861607498294709
34.0;52.970601516072435;1.8206553913235315e-12;0.10750847215073213
35.0;50.84839096219022;5.742337390395305e-12;0.13973046801536312
36.0;49.867416602792304;0.02607086102759613;0.13973046801606623
37.0;49.86650570807126;0.04971783105274836;0.13973046801606695
38.0;49.8663779763534;0.05308993011399761;0.13973046801606706
39.0;49.86672065754215;0.03760270880461217;0.13973046801606678
40.0;49.86823516412948;0.001838150551898184;0.1397304680160656
41.0;52.97077834784744;1.8207470696664935e-12;0.10786476446416067
42.0;52.970759473883035;1.8202032133420494e-12;0.07387982939132293
43.0;52.97144385228837;1.8197780054234753e-12;0.0686823733199363
44.0;52.97125435691228;1.819947740292968e-12;0.07210298663047446
45.0;52.97069353779354;1.820523394938183e-12;0.08681316424601607
