Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
2.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
3.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
4.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
5.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
6.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
7.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
8.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
9.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
10.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
11.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
12.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
13.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
14.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
15.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
16.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
17.0;0.0;0.0;0.0036499448347730424;-4.0054517102743686e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.873841949968354e-8;105.66566973240839;105.72220934151062;41.58230987700152;105.72220934151062;-1.4682944806697478e-6
