Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.908517189074182;0.09290909090896789;0.000214533121818283;0.0002145334483098715;0.0;0.0;0.0;0.0;4.201352778829768;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.061408852136058;0.0;0.025583146395432695;0.025968069322831553;0.0;0.0;0.0;0.0;9.481382582413033;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999953;0.1949999999999379;12.122655342422554;0.0;0.05045008553669135;0.0508253855856758;0.0;0.0;0.0;0.0;7.2813942734606805;0.0;0.0
2024.0;61.8859260550423;1.35333333333333;0.28999999999998755;0.28999999999983606;12.837512543179942;0.3592484848461337;0.06880181144181033;0.07105067627900591;0.0;0.0;0.0;0.0;6.249740003883858;0.0;0.0
2025.0;58.696696821124064;1.6799999999999915;0.4849999999999695;0.48499999999960547;13.811425853490041;0.44596363636350345;0.08830861110058835;0.10036790270851742;0.0;0.0;0.0;0.0;5.2244680266511025;0.0;0.0
2026.0;55.67717920644277;2.006666666666649;0.7749999999999364;0.774999999999167;14.779760298428187;0.5326787878787379;0.12042951472624414;0.12639549729287056;0.0;0.0;0.0;0.0;4.452980524672123;0.0;0.0
2027.0;56.13699819671322;5.460000000181114;1.2599999999998728;1.2599999999983234;14.901821339480973;1.4493818182114664;0.15530592770890253;0.1633648010017688;0.0;0.0;0.0;0.0;3.245531777409872;0.0;0.0
2028.0;55.08908865768447;9.940000000124826;2.0349999999997532;2.034999999996748;14.62364898911465;2.6386181819024266;0.2509747616462676;0.267120297463473;0.0;0.0;0.0;0.0;3.323905777848119;0.0;0.0
2029.0;50.98992028436;15.446666666801734;3.2949999999995363;3.294999999993885;13.535506111847196;4.1003878788349475;0.5589235743584271;0.7033049617823562;0.0;0.0;0.0;0.0;5.874224611991661;0.0;0.0
2030.0;46.32325361769792;31.360000000237665;5.329999999999129;5.329999999988504;10.267361500168626;8.32465454585337;0.6617481634437903;0.749485549810144;0.0;0.0;0.0;0.0;3.26294248094642;0.0;0.0
2031.0;41.65658695103635;40.44504441694593;8.624999999998394;8.624999999978805;8.30599681809947;10.736320881896317;1.1456922891810195;1.3134552686260594;0.0;0.0;0.0;0.0;3.4179597283822436;0.0;0.0
2032.0;36.98992028437529;40.42171108361289;13.954999999997051;13.954999999961105;8.073052104399922;10.730126942502457;1.9331574168037173;2.2667674148975476;0.0;0.0;0.0;0.0;3.559302373208189;0.0;0.0
2033.0;32.323253617714784;40.39837775027969;22.57999999999457;22.579999999928475;6.787571578904734;10.72393300308748;3.1856007585807564;3.8079548566349555;0.0;0.0;0.0;0.0;3.734664156592388;0.0;0.0
2034.0;27.65658695105489;40.375044416946444;36.53499999998984;36.53499999986642;2.5712652663055353;10.717739063460073;5.7797947315143325;6.90978844540108;0.0;0.0;0.0;0.0;3.8515146327979055;0.0;0.0
2035.0;22.989920284395666;40.351711083613175;59.11499999997878;59.11499999972153;8.101124015824829e-12;10.711545124096814;6.689972724414473;10.116013427382956;0.0;0.0;0.0;0.0;3.218962936607685;0.0;0.0
2036.0;18.32325361773718;40.3283777502799;89.32347537244772;94.77770829998194;4.043667651138838e-12;5.064392242138546;7.380366244837823;16.55081627072892;0.0;0.0;0.0;0.0;2.431387972417027;0.0;0.0
2037.0;13.656586951079502;40.30504441694663;89.3184753725188;94.77270830062358;3.7738212449008904e-12;9.462303513909482;6.431800453146505;14.622193289916055;0.0;0.0;0.0;0.0;2.2522459670185704;0.0;0.0
2038.0;13.656586951089375;40.3050444169467;89.31347537366767;95.33888875515737;4.668908247411655e-12;10.69915724537785;6.385479285272229;14.926061189015716;0.0;0.0;0.0;0.0;2.5336884591386992;0.0;0.0
2039.0;13.65658695110021;40.30504441694678;101.05339841632902;95.33388875966435;4.508228359391992e-12;10.477474856994672;7.3855165310947815;15.644932363112686;0.0;0.0;0.0;0.0;2.4209263644594037;0.0;0.0
2040.0;13.65658695111258;40.30504441694686;175.46662468036843;95.3288887609467;4.9450859148071816e-12;0.9886256374310993;16.200574958130552;17.816293977926346;0.0;0.0;16.200574958097295;17.80297541927873;2.5216352474896784;0.08469512140423488;0.0
2041.0;13.656586951126714;40.30504441694696;181.3003104308051;101.07566598976192;4.932262401762051e-12;1.0529079524570641;16.485773470027933;18.966735917230405;0.0;0.0;16.481460327690126;17.51897822892309;2.455259893583982;0.02069931331056513;0.0
2042.0;13.656586951142895;40.305044416947084;189.96859063727956;113.2918630378326;4.834099767736668e-12;5.025639982662642e-13;16.830235429689147;21.176586016470758;0.0;0.0;16.625499828807627;17.37440624824737;2.3336118043381378;0.020651184816463147;0.0
2043.0;13.656586951161445;40.30504441694722;189.8685906379311;113.19186304054007;5.3481880496577804e-12;0.1972501311432577;17.768001324437037;21.53746873890161;0.0;0.0;16.970316992568453;17.029605054612915;2.4484202365829506;0.02016037128812171;0.0
2044.0;13.656586951182742;40.305044416947375;196.3053514125561;120.18571274123808;5.265154157546348e-12;5.241743353292848e-13;18.187775080826974;22.81843718395203;0.0;0.0;16.967309216653998;17.032613488294157;2.299490935003016;0.020146841921614627;0.0
2045.0;13.65658695120721;40.30504441694756;203.45517461583967;121.82403026284643;5.3801351465311944e-12;4.729445223368312e-13;19.18096693152242;23.325099521126514;0.0;0.0;16.969142152608494;17.030781139557558;2.2104544353977196;0.020266757657960828;0.0
2046.0;13.656586951235312;40.30504441694777;213.24812202750255;123.9911387790537;5.530028189081581e-12;0.0;20.15036275013825;23.855418679082426;0.0;0.0;16.968915724896085;17.031020847698226;2.11458489281942;0.023638206579868353;0.0
2047.0;13.656586951267537;40.30504441694803;223.18850907732178;125.77472875130502;5.725276990005379e-12;0.0;21.11702557015332;24.388042868358703;0.0;0.0;16.96880877316721;17.031140095415708;2.0159986167797794;0.027539227767423298;0.0
2048.0;13.656586951304403;40.30504441694833;228.71217381899586;127.71320315985663;0.0;0.0;22.07679109212956;24.928305680955404;0.0;0.0;16.970107962958053;17.02986513832135;1.9152919367729127;0.03225006344681266;0.0
2049.0;12.437327562970871;39.255044416948685;236.0702353991657;130.04023966220902;0.0;0.0;23.00501198683107;25.499592314896923;0.0;0.0;16.96947330686422;17.03053535149121;1.8147833334996906;0.03794741252467786;0.0
2050.0;10.959890130270404;38.90504441694912;243.17475952644304;132.44673264278595;0.0;0.0;23.92309274067416;26.08135119356331;0.0;0.0;16.968536111015357;17.031505288217737;1.7140637921286517;0.04470916618403414;0.0
2051.0;9.312741078340638;38.55504441694964;244.24479037581997;131.54562572698566;0.0;0.0;24.077429471129825;25.926812744716724;0.0;0.0;16.966318536627526;17.03378327514699;1.6018377551591176;0.05557442825080177;0.0
2052.0;4.186255421476697;35.078377750102476;245.7292657297089;131.0516363038697;0.0;0.0;24.207129497524015;25.797051517471733;0.0;0.0;16.96272046213662;17.03720137651159;1.4959450406132917;0.09315819706518408;0.0
2053.0;0.5674982939462869;30.575044416826234;246.4411302093766;130.57067362995258;0.0;0.0;24.324503856146617;25.679181003286498;0.0;0.0;16.958702486811767;17.040292674378517;1.39179028079583;0.11392737840030907;0.0
2054.0;7.954608144353178e-10;25.045044416816992;247.40102604775666;130.4202459558353;0.0;0.0;24.425195687407278;25.57822315539805;0.0;0.0;16.95850491452026;17.043500275345107;1.2909423815554641;0.12609424358144206;0.0
2055.0;9.700367697127321e-10;9.108377750049033;248.06565056379583;130.01428956587054;0.0;0.0;24.51176033764751;25.491251063656676;0.0;0.0;16.96092201194289;17.04008698370506;1.1921395614098076;0.17274824018846754;0.0
2056.0;2.616438674308696e-9;9.19494066831523e-12;249.80153377989174;129.48235651526485;0.0;0.0;24.604523920635867;25.398072313726367;0.0;0.0;16.970195509112433;17.02904280072038;1.0935812848329238;0.19039138252901683;0.0
2057.0;2.731315125269271e-9;1.0838460991063032e-11;250.38341062608023;129.48235658931785;0.0;0.0;24.648750204984875;25.354069701223043;0.0;0.0;16.974826789082524;17.025360227439638;0.9830385742915577;0.07589703947181244;0.0
2058.0;2.876814615849244e-9;1.3408128957607156e-11;250.47267369782782;128.9111775472622;0.0;0.0;24.771983014208125;25.23220289143945;0.0;0.0;16.973939427650524;17.026398826320438;0.8799388263082351;0.08489260083954202;0.0
