Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;2.901887376032967e-13;0.6749999999999539;1.7499999999996185;70.0;0.135;0.35;9.903825561660266;7.531559449013884e-12;0.09290909082179509;0.0;0.0;4.35172528510201;0.0;0.0
2022.0;2.9529574046524593e-13;4.049999999999485;1.7499999999992617;70.0;0.8099999999999539;0.35;11.061330432027233;0.046515063571329555;5.6274361779068e-10;0.0;0.0;7.4317252842368395;0.0;0.0
2023.0;2.9996658801975097e-13;24.299999999995304;10.499999999990768;65.33333333333361;4.850999999999439;2.076666666666285;11.525502445591886;0.14182621673980628;0.5512606059732111;0.0;0.0;4.351725697634383;0.0;0.0
2024.0;3.6470314848080046e-13;27.766028995346197;19.133333333311814;60.666666666667254;29.14199999999474;3.8033333333322132;9.35162926580145;2.975272287209209;1.009612121155429;6.001809115061553;1.0000000000085068;3.1761333570480654;4.5792304954047273e-10;0.08800956405719156
2025.0;4.5335269720539193e-13;4.603901983891908;4.49700100137115;56.00000000000089;56.899028995340935;14.279999999989647;5.033114680337511;6.167150422569565;3.2528882190227524;6.001910028614591;0.999999999969434;2.839579853354671;-1.8176171523734085e-9;0.10224418243805586
2026.0;5.813899365363259e-13;2.6274958688356356;6.40359176360677;51.33333333333458;61.49393097923284;33.38999999996813;1.6258380679624669;6.641056502397854;7.287948250699523;6.001958607136915;0.9999999999759612;2.8059790263849536;-1.5819020179177204e-9;0.11536341293038589
2027.0;7.813072156537739e-13;3.170038797713103;2.010361814867522;46.66666666666837;64.11242684806848;37.86366766800595;1.4472915969196036;6.987287126886802;8.24419070624978;6.0018171776469025;1.0000000000084963;2.7199364572054665;5.897569681294623e-10;0.1177682853653797
2028.0;1.1348657842995025e-12;4.879620525533933;3.5350385788420204e-11;42.00000000000229;67.27346564578158;44.24392609827939;0.9900505573493731;7.367449700396705;9.430697104462697;6.001570775792366;1.0000000001074991;2.6614077075336118;8.489225966330859e-9;0.1120068615820767
2029.0;1.9236033907004324e-12;27.82866928741528;2.381305962410434e-10;37.333333333336405;72.14408617131552;46.23095457981358;0.9799091420323792;8.11727935835909;9.799167666527893;6.000041042772251;1.0000000001110527;2.6168172821572355;9.671255146878985e-9;0.003220002643208497
2030.0;5.200491919088648e-12;0.06417420936673834;5.450349452949658;32.666666666670864;99.9637554587308;46.20762124651559;0.6291685120621139;10.572887632188626;8.802426165038488;99.96375545872122;10.000000016352763;2.490937401639351;1.5742836358016728e-6;23.440608989340266
2031.0;2.805304488357238e-9;0.3894240746510403;1.1083916624196986e-11;28.000000000006125;100.01892966809754;46.18428791342039;0.9518510641600478;11.27511548949006;9.274614105977534;100.01892966807152;10.00000003474521;2.5201767399617503;3.686382863534553e-6;12.53517117880042
2032.0;4.266008444271209e-12;9.052215265980877;2.8594059303948193e-12;23.333333333344658;100.39935374274859;51.61130403303672;1.0038844187182094;12.222414895729639;9.800915664496411;100.04811752604797;10.000000070790174;2.66842196540065;8.27671968461501e-6;5.027390358053344
2033.0;2.127600081898255e-12;24.929802588621296;1.6066542666638901e-12;18.6666666694833;109.44256900872946;51.58797069971447;0.8743476708012089;13.74201555718803;9.889927369153515;100.02413640305178;10.0000001627403;2.8589286668022815;2.096475125256895e-5;2.7744105142821462
2034.0;1.6421383304852668e-12;42.555740456102285;1.2846453100371666e-12;14.000000002820896;134.36337159735075;51.56463736638399;0.6609497180882002;15.498059410601762;9.845693362399594;100.01845142165372;10.000000358862044;2.831181738789924;5.092902703534892e-5;2.3333550581470694
2035.0;1.3633452623171647e-12;29.92826907457131;1.1132879665592455e-12;9.333333336156358;176.91011205345305;51.54130403305226;0.3032156330193307;19.09850650108168;8.100368880885956;100.01245918457201;10.000000738797086;2.731276652131671;0.00011549035506853113;1.7333567527971339
2036.0;1.422446056604134e-12;27.96661213743105;9.41335141465435e-13;4.666666669491333;206.82938112802435;51.517970699720216;0.15160781655991054;21.40644046797508;7.445527533740895;100.0084642104419;10.000001380472256;2.61079335079333;0.00023767089768170332;1.2954693752535784
2037.0;1.857172953024281e-12;25.96286424554809;9.117537630231616e-13;2.826028745634263e-9;234.11199326545545;51.494637366388;1.1912007637414603e-10;23.346592691632583;7.15054167038473;100.00495941337782;10.000002315691697;2.781168708046058;0.00043904304314050844;0.8350430055377129
2038.0;2.51742747837344e-12;45.860523407750705;9.806666553094884e-13;2.8274511916908675e-9;256.02485751100403;51.494637366388936;5.0677445032525367e-11;25.168956206798313;6.822049998689751;100.00414509561462;10.000003677137382;2.6856224668352993;0.0007676605539526748;0.7677977034597749
2039.0;3.3880752472103006e-12;52.71475730023669;1.14709343982441e-12;2.829308364643892e-9;277.5853809187594;51.494637366389846;2.3794046529382288e-11;26.98310234719409;6.512408931330371;100.00349435612371;10.000005811609194;2.4278065171853584;0.0013358201847237464;0.7120482190743795
2040.0;4.685939233697419e-12;12.869057005019904;1.3232701885722365e-12;2.8318257921222652e-9;302.5341092236499;51.494637366390826;2.299766440760246e-11;29.912759502922835;5.083717623957556;100.00295715767527;10.000008750143374;2.2309221362594336;0.002214226583337948;0.6628928140543188
2041.0;6.679753511216e-12;5.861954834936584;1.4909345324998545e-12;2.8352138673694757e-9;310.7992642447779;51.49463736639197;2.2581928008311307e-11;32.00894826881117;4.485428080944943;100.00250199757593;10.000012340330985;2.1114297807347837;0.003437601418712107;0.6169915495667825
