Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.1982621573082;-0.28487954000000004;0.0126;0.024349999999957662;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.937388524513202e-14;0.052338756766931;0.022469999999953146;0.0;-5.120642950461052e-13
2.0;165.19826215727193;-0.28233063199999997;0.0126;0.024349999999957662;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.93738852450674e-14;0.0496821112805966;0.022469999999953146;0.0;-5.120643221511595e-13
3.0;165.1982621572482;-0.28039142600000005;0.0126;0.024349999999957662;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.937388524502862e-14;0.047873680740154544;0.022469999999953146;0.0;-5.120643221511595e-13
4.0;165.19826215722475;-0.277665108;0.0126;0.024349999999957662;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.937388524498985e-14;0.04606465959050738;0.022469999999953146;0.0;-5.120643492562138e-13
5.0;165.19826215722853;-0.278801248;0.0126;0.024349999999957662;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.937388524500277e-14;0.04636169413900064;0.022469999999953146;0.0;-5.120643492562138e-13
6.0;165.19826215726934;-0.28366492;0.0126;0.024349999999957662;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.93738852450674e-14;0.04948374523892533;0.022469999999953146;0.0;-5.120643221511595e-13
7.0;165.19826215742881;-0.29589681;0.0126;0.024349999999957662;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.937388524532589e-14;0.059995761978949354;0.022469999999953146;0.0;-5.120642950461052e-13
8.0;165.19826215784863;-0.310857744;0.0126;0.024349999999957662;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.937388524598505e-14;0.07375759727706933;0.022469999999953146;0.0;-5.120642950461052e-13
9.0;165.19826215860044;-0.31669256;0.0126;0.024349999999957662;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.937388524709658e-14;0.08090249126557346;0.022469999999953146;0.0;-5.120643221511595e-13
10.0;165.19826215900954;-0.32209970599999993;0.0126;0.024349999999957662;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.937388524760064e-14;0.08240056902637062;0.022469999999953146;0.0;-5.121408397194827e-13
11.0;165.19826215877188;-0.32911517;0.0126;0.024349999999957662;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.937388524730337e-14;0.08162727294122787;0.022469999999953146;0.0;-5.121408397194827e-13
12.0;165.19826215869065;-0.333899634;0.0126;0.024349999999957662;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.937388524719997e-14;0.08130455199776163;0.022469999999953146;0.0;-5.121408397194827e-13
13.0;165.19826215854602;-0.33468972399999997;0.0126;0.024349999999957662;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;7.937388524701903e-14;0.08063392872605156;0.022469999999953146;0.0;-5.121408397194827e-13
14.0;165.19826215855966;-0.33232339;0.0126;0.024349999999957662;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;7.937388524703195e-14;0.08070346195929672;0.022469999999953146;0.0;-5.121408397194827e-13
