Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
2.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
3.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
4.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
5.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
6.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
7.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
8.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
9.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
10.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
11.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
12.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
13.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
14.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
15.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
16.0;0.0;4.1696292515998607e-7;0.0;-4.493141200889626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.134850001404184e-12;0.0;0.0;0.0;0.0;0.0;105.81247912760962;107.18344732011798;41.72911927220293;107.18344732011798;-4.3913731851128625e-9
