Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.12761536880285;3.9959021923091126e-13;4.396110152842707e-13;0.0;55.41999999999977;1.4737966179026904e-16;6.353999999999347;82.43499999999999;1.1130361003151635e-14;0.0;2.4500229619168185e-13;1.1952833155050248e-14;1.0557602459544544e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74388030904296;137.34215934290341;3.4923493121527243e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.0650695382797903;436.3639922276004;196.8371999998798;0.0
2022.0;243.39143590231066;-3.483700950697903e-5;3.599204868067102e-13;0.0;83.12999999999899;1.5304519347864986e-16;6.353999999997517;123.65249999999993;7.337697628903467e-15;0.0;2.49794950152124e-13;1.2537886160246356e-14;1.0644078736051278e-13;12.6;24.35;166.25999999999976;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000105;110.37599999999975;197.6506411927555;206.01323901426414;0.04324619269941979;46.29264014459302;531.7223732003746;687.4847999999996;0.0;240.26550089084395;194.4871432872086;0.0
2023.0;123.58348661839501;-9.533666716646942e-8;3.0813874591673925e-13;0.0;124.69499999897921;1.5866992744659677e-16;5.77361674961019e-12;185.47874999999928;7.069725023112723e-15;0.0;2.530772304353618e-13;1.318319169052119e-14;1.0707859240137711e-13;11.76;23.863;242.00066666666544;12.96675;18.355999999999348;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000021;97.14549376742181;162.1722407110607;299.86371456512035;0.0;66.8671468746662;773.9514543249746;651.4439612235468;8.04543808624005e-11;110.60428325661877;106.6157983919894;0.0
2024.0;75.83796008460564;-1.356889391307868e-13;4.3829417228759937e-13;0.0;52.096089119870015;1.9259909656732796e-16;5.728953699178341e-12;133.7752167493184;8.890423913647928e-15;0.0;3.3346263235458397e-13;1.7001015282516236e-14;1.2958292875005038e-13;10.92;23.376;359.3063333323113;11.526;24.003999999996864;534.4535833333325;70.632;51.56666666666667;81.00000000000024;19.474;9.11200000000032;75.92353293205169;80.07535643607709;445.21749986816184;0.0;87.44165360453972;1149.1111287496444;602.0977212566817;1.0453174254594698e-10;37.81551124138003;41.10718282227069;0.0
2025.0;64.5737261242867;2.4699097614700203e-11;6.944252445623537e-13;0.0;42.39427300004181;2.372762119242121e-16;5.6853685935013626e-12;49.17600623014005;1.1602449176655873e-14;0.0;4.579989822916909e-13;2.2802615593845885e-14;1.5994833722473201e-13;10.08;22.889;404.01308911884803;10.085249999999998;23.298000000002638;657.2374667493175;66.708;47.6;76.5000000000005;17.976000000000003;7.9730000000004475;68.68138911541908;2.4580536964549258;500.6137681551239;0.0;84.86984026277031;1413.1047313080364;572.5260295884592;9.081487086236459e-11;107.04582098795217;6.846351805285583e-9;4.195330126953279e-12
2026.0;64.73350254018209;1.1831621637544813e-10;1.374684633124319e-12;0.0;52.96935869188456;3.0090896600110135e-16;5.71131899270643e-12;69.96167588088488;1.5220077324866693e-14;0.0;6.606025116172925e-13;3.2341882235773024e-14;2.040063887811521e-13;9.240000000000437;22.402;439.0180287855565;8.6445;22.592000000008365;695.4221396461243;62.784000000000006;43.633333333333326;72.00000000000075;16.478;6.834000000000607;52.62745570197731;3.638197869962936;543.988488486112;0.0;82.29802692117407;1495.2043447107885;533.72137776198;1.0768476765366734e-10;109.62525545957229;1.9028844990562475;3.49940009040027e-11
2027.0;64.70300423502027;1.8206756640812755e-7;9.05111847307971e-12;0.0;41.54922535836277;3.9727867214145075e-16;5.86282262557269e-12;55.302841297013465;2.191860606746791e-14;0.0;1.0433630581784299e-12;5.140364981188593e-14;2.6832773230130297e-13;8.4000000000008;21.915000000000003;484.5980541441077;7.20375;21.88600000001405;754.3924821936757;58.86;39.666666666666664;67.50000000000108;14.98;5.695000000000813;41.82936434539943;1.9943016633918893;600.466827584282;0.0;79.7262135795947;1621.994545021424;498.8392096605171;1.3971467131626523e-10;104.56842743313813;6.298152099848503;3.973882825805422e-11
2028.0;65.09433457795934;6.266736646499374e-8;4.941104346981176e-12;0.0;56.94997609864458;5.564072104057218e-16;6.125005458711317e-12;74.79237877409949;2.962460942970253e-14;0.0;1.945500847097342e-12;1.0859992079065125e-13;3.7848027513950794e-13;7.560000000001107;21.428;518.7579461691372;5.763000000000002;21.180000000019763;798.703990157356;54.93599999999999;35.699999999999996;63.00000000000154;13.482000000000001;4.556000000001081;37.41563786943112;4.911628967563042;642.7944469782636;0.0;77.15440023792918;1717.2672656479065;461.52153448114655;0.3437017193257846;103.5585133867115;7.768192043796317;4.6654439285707394e-11
2029.0;65.2256210332551;6.085640420065783e-8;3.3152475686544603e-12;0.0;40.00408867765888;8.714422610612035e-16;6.386315986610307e-12;68.63741584461609;9.07663507214642e-14;0.0;6.100705807587027e-12;2.214075725249991e-11;6.13610345504981e-13;6.720000000001546;20.941000000000003;568.3185889344484;4.322250000000001;20.474000000025626;862.505035598122;51.012;31.733333333333334;58.5000000000022;11.984000000000014;3.4170000000014586;32.628816770720135;0.09475988538685608;704.2051754604885;0.0;74.55975532866712;1854.2559117858252;422.1765859586157;15.473435055536275;95.78758188382085;1.0087144230549345;5.287594214130558e-11
2030.0;66.08996733679041;5.7672452546518926e-8;1.2676564232654637e-11;0.0;42.835452827463165;1.7945606686863624e-15;6.7551886576712965e-12;63.78415346605456;3.479628921438143e-13;0.0;9.705805380668918;7.537076020334735e-13;1.3254611494355742e-12;5.88000000000224;20.454;600.9333442787739;2.881500000000003;19.76800000003175;920.1511181094048;47.088;27.766666666666662;54.00000000000324;10.486000000000024;2.278000000002073;27.58240370263421;0.9727043267449942;744.5153692264594;0.0;71.83349734455587;1977.2760841736695;386.7485817617879;17.750863833089856;90.86691201613132;2.7850350553755883;6.64867361100505e-11
