Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906749925319003;0.09290909090907043;0.00021453316645082013;0.0002145331051852413;0.0;0.0;0.0;0.0;4.196889794461051;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.05918412830253;0.0;0.025775607919696686;0.026160531225085604;0.0;0.0;0.0;0.0;9.476936077331517;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999859;0.1949999999999995;12.120499347346678;0.0;0.050825385711988795;0.050825385774033394;0.0;0.0;0.0;0.0;7.2769499227517125;0.0;0.0
2024.0;61.920283108093656;1.3533333333333326;0.2899999999999628;0.2899999999999987;12.972046033343773;0.22043876569180165;0.06954184286728492;0.07172230185237165;0.0;0.0;0.0;0.0;6.241713468288114;0.0;0.0
2025.0;58.72418634241218;1.6799999999999986;0.48499999999989457;0.4849999999999984;13.807574844784916;0.4459636363636143;0.08907953038524927;0.10260115106465816;0.0;0.0;0.0;0.0;5.219104176332405;0.0;0.0
2026.0;55.643567052717884;2.0066666666666637;0.7749999999997863;0.7749999999999968;14.770837799448051;0.5326787878787796;0.12162145936036342;0.1311632754386365;0.0;0.0;0.0;0.0;4.447291457334878;0.0;0.0
2027.0;56.15542735804986;5.460000000191168;1.2599999999995752;1.2599999999999927;14.90671344413611;1.4493818181770015;0.15125264274611294;0.1573325645147536;0.0;0.0;0.0;0.0;3.2398985628378947;0.0;0.0
2028.0;55.10546908644801;9.94000000016512;2.034999999999191;2.034999999999984;14.627997248401726;2.6386181818684635;0.24755818036129232;0.2639241124646809;0.0;0.0;0.0;0.0;3.315950616313757;0.0;0.0
2029.0;50.88036850960783;15.446666667056824;3.294999999998496;3.2949999999999675;13.506425095277631;4.100387878816195;0.5722297544530368;0.708779507389275;0.0;0.0;0.0;0.0;5.864476246605551;0.0;0.0
2030.0;46.21370184294151;31.360000000800976;5.329999999997206;5.329999999999935;10.288388149117326;8.324654545759614;0.6570330510090782;0.7335386912126537;0.0;0.0;0.0;0.0;3.2482084701948732;0.0;0.0
2031.0;41.54703517627523;42.45343893087219;8.624999999994893;8.624999999999874;7.733135512805587;11.26945833422539;1.1677236044597141;1.3248508768541196;0.0;0.0;0.0;0.0;3.4068015718655045;0.0;0.0
2032.0;36.880368509609;42.430105597538905;13.954999999990708;13.95499999999976;7.547441706189147;11.263264394831463;1.932911773138565;2.2581403066094485;0.0;0.0;0.0;0.0;3.556292142484302;0.0;0.0
2033.0;32.213701842942804;42.40677226420559;22.579999999983034;22.579999999999544;6.169704044299821;11.257070455458013;3.2430185832527636;3.8314458516141676;0.0;0.0;0.0;0.0;3.7197982822871376;0.0;0.0
2034.0;27.54703517627666;42.38343893087227;36.534999999968754;36.534999999999116;2.174044326971049;11.250876516046786;5.75952647514622;6.803571496589847;0.0;0.0;0.0;0.0;3.8910728076932166;0.0;0.0
2035.0;22.88036850961057;42.36010559753895;59.114999999935335;59.11499999999787;5.089251043991323e-13;11.244682576616906;6.243933920985863;10.022482702700541;0.0;0.0;0.0;0.0;2.9829078708242647;0.0;0.0
2036.0;18.213701842944545;42.33677226420562;95.649999999835;60.48510406074554;3.23128847358546e-13;7.2212834064306355;10.501952866670845;11.259716206800135;0.0;0.0;0.0;0.0;2.4434131296861574;0.0;0.0
2037.0;13.547035176278582;42.3134389308723;108.05470665999451;60.480104060748886;3.576945639578861e-13;11.232294697822335;9.254512075671398;10.0456947698072;0.0;0.0;0.0;0.0;2.528375806141536;0.0;0.0
2038.0;13.547035176279362;42.313438930872316;120.53127947435307;60.47510406075237;3.8941116286468297e-13;11.23229469782236;10.194678056460832;10.582420578615068;0.0;0.0;0.0;0.0;2.592432268039881;0.0;0.0
2039.0;13.547035176280223;42.31343893087233;133.76749434051015;60.470104060757286;3.65649190579082e-13;11.23229469780963;11.741285837707824;10.543738515581477;0.0;0.0;0.0;0.0;2.446966089529351;0.0;0.0
2040.0;13.547035176281216;42.313438930872344;139.7598299628449;60.46510406076423;3.764224442734363e-13;11.043667910970925;13.044033058028544;10.923422649780434;0.0;0.0;0.0;0.0;2.4302382435810808;0.0;0.0
2041.0;13.547035176282366;42.31343893087236;166.96960149767023;74.42394990458287;3.7498812583802234e-13;7.698190698261518;15.135305278350165;13.674804994284447;0.0;0.0;0.0;0.0;2.3478547506613094;0.0;0.0
2042.0;13.5470351762837;42.31343893087238;187.79085097958762;81.77023454351567;3.9463823638938004e-13;4.361910857452444;18.25860330354343;15.384650100706583;0.0;0.0;0.0;0.0;2.3546061028580985;0.0;0.0
2043.0;13.547035176285254;42.3134389308724;187.69085098133903;81.67023454353293;4.2341995943129115e-13;5.408214082397191;18.59121096464202;15.50849324320473;0.0;0.0;0.0;0.0;2.3930284465402454;0.0;0.0
2044.0;13.547035176287073;42.31343893087243;214.92157526915736;92.32792453421297;4.496374050072777e-13;1.5118097289918069;21.668585038366245;17.824342837051688;0.0;0.0;0.0;0.0;2.3970634758880767;0.0;0.0
2045.0;13.547035176289214;42.31343893087246;228.57409231004706;102.16252080551234;4.380809614711884e-13;6.583417409022862e-14;22.753112568837185;19.753495547154387;0.0;0.0;0.0;0.0;2.1902908173054567;0.0;0.0
