Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.121977408292;-0.28487954000000004;0.0126;0.024349999999891795;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;8.00407401571341e-14;0.05230118921919972;0.022469999999184764;0.0;-2.8229632363261856e-10
2.0;165.1219774082957;-0.28233063199999997;0.0126;0.024349999999891795;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;8.004074015715025e-14;0.04964454372747697;0.022469999999184764;0.0;-2.8229632303630736e-10
3.0;165.12197740829822;-0.28039142600000005;0.0126;0.024349999999891795;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;8.004074015716116e-14;0.047836113183508396;0.022469999999184764;0.0;-2.8229632322604274e-10
4.0;165.12197740830064;-0.277665108;0.0126;0.024349999999891795;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;8.004074015717166e-14;0.04602709203038182;0.022469999999184764;0.0;-2.8229632303630736e-10
5.0;165.12197740830024;-0.278801248;0.0126;0.024349999999891795;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;8.004074015716964e-14;0.04632412657940334;0.022469999999184764;0.0;-2.8229632322604274e-10
6.0;165.121977408296;-0.28366492;0.0126;0.024349999999891795;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;8.004074015715147e-14;0.04944617768543168;0.022469999999184764;0.0;-2.822963230092023e-10
7.0;165.12197740828023;-0.29589681;0.0126;0.024349999999891795;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;8.004074015707957e-14;0.059958194449232324;0.022469999999184764;0.0;-2.8229632322604274e-10
8.0;165.12197740827003;-0.310857744;0.0126;0.024349999999891795;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;8.004074015691963e-14;0.07372002981062487;0.022469999999184764;0.0;-2.822963234157781e-10
9.0;165.1219774085025;-0.31669256;0.0126;0.024349999999891795;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;8.004074015680937e-14;0.08086492391795577;0.022469999999184764;0.0;-2.8229632281946693e-10
10.0;165.12197740872048;-0.32209970599999993;0.0126;0.024349999999891795;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;8.00407401566684e-14;0.08236300175061637;0.022469999999184764;0.0;-2.8229632298209725e-10
11.0;165.12197740857096;-0.32911517;0.0126;0.024349999999891795;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;8.004074015675242e-14;0.08158970562434659;0.022469999999184764;0.0;-2.8229632322604274e-10
12.0;165.1219774085357;-0.333899634;0.0126;0.024349999999891795;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;8.004074015677019e-14;0.08126698466562983;0.022469999999184764;0.0;-2.822963234157781e-10
13.0;165.12197740848484;-0.33468972399999997;0.0126;0.024349999999891795;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;8.004074015683683e-14;0.08059636136934757;0.022469999999184764;0.0;-2.8229632322604274e-10
14.0;165.12197740848907;-0.33232339;0.0126;0.024349999999891795;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;8.004074015682956e-14;0.08066589460488666;0.022469999999184764;0.0;-2.822963234157781e-10
15.0;165.12197740891028;-0.3291131580000001;0.0126;0.024349999999891795;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;8.004074015624431e-14;0.08296399113390406;0.022469999999184764;0.0;-2.8229632281946693e-10
16.0;165.12197741360305;-0.32351599600000003;0.0126;0.024349999999891795;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;8.004074015507544e-14;0.08534957678964278;0.022469999999184764;0.0;-2.822963230092023e-10
17.0;165.12197741200436;-0.320509878;0.0126;0.024349999999891795;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;8.004073961126517e-14;0.08750326153229057;0.022469999999184764;0.0;-2.822963235513034e-10
18.0;165.12197203941048;-0.321108626;0.0126;0.024349999999891795;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;8.004070272823768e-14;0.08888674855901631;0.022469999999184764;0.0;-2.8229638028218207e-10
19.0;167.2006240077868;-0.32147224799999996;0.0126;0.024349999999895542;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;8.480178109515952e-14;0.08999999999990448;0.02246999999921232;0.0;-2.7562173249566675e-10
20.0;165.12197741254926;-0.31719631800000003;0.0126;0.024349999999891795;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;8.004073998212199e-14;0.08708102617106679;0.022469999999184764;0.0;-2.822963237952489e-10
