Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.003651458722943007;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470037960865e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
2.0;0.003655314716167012;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.31546943537367e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
3.0;0.003718862259278353;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.31545950479766e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
4.0;0.003719191678800288;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315459453303476e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
5.0;0.003718995028354623;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315459484024881e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
6.0;0.0036611381273613072;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315468525310616e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
7.0;0.0036503182545405974;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.31547021617838e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
8.0;0.003650417989415753;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470200562211e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
9.0;0.003650985701917717;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470111936585e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
10.0;0.0036505063236656975;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470186869282e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
11.0;0.0036505165403367492;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.31547018522817e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
12.0;0.003650490642775362;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470189282392e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
13.0;0.003650482572306295;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470190519056e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
14.0;0.0036505003324261635;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470187765677e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
15.0;0.00365053414596355;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470182530937e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
16.0;0.0036505449357932167;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470181366943e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
17.0;0.0036505207003048033;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470197490716e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
18.0;0.0036505462367845674;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470881420153e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
19.0;0.003650390032438934;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315473370747369e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
20.0;0.0036505194130482;0.0;0.0;1.6394874648642613e-7;0.0;0.0;0.0;0.0;-9.315470191101213e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248368829033;107.18345189071945;41.729123832883985;107.18345189071945;-1.1031060587870336e-5
