Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;2.7462920582280823e-14;0.6749999985178148;1.7499999999998006;70.0;0.135;0.35;10.038706651356302;6.565675883375198e-7;0.09290909090743114;0.0;0.0;4.364868614387489;0.0;0.0
2022.0;2.7285951285530016e-14;4.049999983469188;1.7499999999995495;70.0;0.8099999985178148;0.35;11.220725456181514;0.03661668082968506;1.1429968238395127e-11;0.0;0.0;7.485379053477887;0.0;0.0
2023.0;2.7643796359651476e-14;24.299999849598404;10.499999999995387;65.33333333333336;4.8509999819870036;2.0766666666664673;11.689598527841467;0.13943512593957114;0.5512606060231087;0.0;0.0;4.407678784641795;0.0;0.0
2024.0;3.238787363403886e-14;57.238402484177485;12.400922137190907;60.66666666666673;29.14199983158541;3.803333333332683;9.505491978415325;2.99537092598105;1.009612121181223;5.999999994077839;1.0000000000791478;3.151353555808617;9.826693055800331e-9;-1.1511799301580345e-6
2025.0;3.835080227908796e-14;0.4045493151312986;5.182879786361359e-11;56.000000000000085;86.3714023157629;14.279999999994736;1.9192805232899703;9.44815662510377;3.423066984576835;5.999999992732113;0.9999999999342597;2.9554588286134273;-7.721703780563988e-9;-1.5748821994297528e-6
2026.0;4.602855820369209e-14;9.1812383217898;1.156535155227262e-11;51.33333333333344;86.7669516308942;26.657588803852313;0.6789192244071068;9.017099664005656;6.1949210315012495;5.999999992880635;0.9999999999425696;2.8692834767665336;-7.919910167228664e-9;-1.724035862444441e-6
2027.0;5.622688599908994e-14;15.417981759500574;7.311326977773394e-12;46.66666666666682;95.939189952684;26.63425547057081;0.843714937388292;10.080882482745182;6.1115875718670765;5.9999999930975045;0.99999999992102;2.8481313103981103;-1.1603896842947202e-8;-1.8937667684555571e-6
2028.0;7.034869933567426e-14;8.775746822151032;1.062975049905204e-11;42.0000000000002;111.34817171218458;26.61092213724904;0.5484621776307173;12.01735318942229;5.6882659623533645;5.999999993641499;0.9999999999128782;2.7989283692531535;-1.4253589525343263e-8;-2.060205076595125e-6
2029.0;9.107511258622516e-14;9.96821581163428;1.7265548356074187e-11;37.33333333333359;120.11491853433562;26.58758880392302;0.6710096478887296;13.158758252796614;5.578175810555775;5.999999995071569;0.9999999999102963;2.7304718281523357;-1.6391124888402484e-8;-2.1601475200293297e-6
2030.0;1.2427009686820523e-13;20.318847905583063;3.4247489385959274e-8;32.66666666666699;130.07413434596987;26.564255470600315;0.8247083300356786;14.44441630513522;5.322761059766376;100.00000155059689;10.000000000064432;2.7048476246802595;1.3224153876946821e-8;0.0001365680072487981
2031.0;1.8580522212563064e-13;0.7246947084356012;2.863280524972512e-12;28.000000000000416;150.38398225155294;26.540922137284248;0.6196322760710203;17.15000343269687;4.564883287016593;100.00000249401621;10.00000000002122;2.6731107343409506;4.8735347421850045e-9;0.00024129982936329372
2032.0;2.1743242788439212e-13;12.97471027075875;7.280011907788781e-13;23.333333333333872;151.09967695998853;26.517588838198403;1.208095525978583;18.1315007616679;4.521739347031173;100.0000039318775;10.00000000001479;2.739819923090663;3.8379246862706375e-9;0.0004184389608165219
2033.0;2.9174063008896264e-13;23.49040447687794;4.623683151141581e-13;18.666666666667396;164.0653872307473;26.494255504867933;1.3071825566305992;19.65402330776388;4.517760582148463;100.00000555645778;10.000000000010344;2.901423413394835;3.0386647224457583e-9;0.0006504341637569959
2034.0;5.814047215578901e-13;27.682671579001422;3.6881678462652177e-13;14.000000000000945;187.54679170762523;26.470922171535328;0.8221165503196456;21.79267942296569;4.513781817254013;100.00000673311919;10.000000000006374;2.8125928122104256;2.1251704902142157e-9;0.0008670150397518688
2035.0;1.2275692958828106e-10;19.43973900426889;3.209646193816945e-13;9.33333333333457;215.22046328662665;26.447588838202456;0.4017008004241967;23.732264885500957;4.509803052357544;100.00000554523035;10.000000000003954;2.707287782162892;1.5000614812477458e-9;0.0007855078515918854
2036.0;2.3547738816484713e-12;20.023207071315923;3.0649636303496924e-13;4.666666666668484;234.65120229089553;26.424255504869492;4.1656875077836274e-11;25.97206665752425;4.505824287458111;100.00000632178975;10.000000000002073;2.5838565859969544;8.96384504194935e-10;0.0009851527761793762
2037.0;4.732248957543293e-12;26.279985377204344;3.2014296235710776e-13;1.2457439328707141e-10;253.99040936369363;26.40092217153648;5.475644529539399e-12;27.48340398235088;4.501845522678765;100.00000933755585;10.000000000001123;2.8458871593928743;5.54996084294124e-10;0.0016007995493236866
2038.0;8.977125001121675e-12;43.192526556690574;3.4236759775956083e-13;1.2692916716871989e-10;276.22039475742883;26.400922171536784;4.26959744519361e-12;29.612502091856584;3.7666377882315247;100.00001326818115;10.000000000000158;2.7391004156679273;9.172256390409355e-11;0.0025023742691565967
2039.0;1.4299840203540976e-11;73.72590924789137;3.735540617321313e-13;1.3166141612626318e-10;295.1129214645209;26.400922171537104;3.3640028785267676e-12;31.395136259736848;3.478814591680218;100.00001833376771;9.99999999999958;2.605699730717352;-2.7205522252738144e-10;0.0038038781496091503
2040.0;1.8081274940459123e-11;12.511689693902971;4.1081866704094903e-13;1.4063854112738485e-10;311.60042822823493;26.400922171537445;3.0498443736943963e-12;33.031377990036226;3.3943024017991594;100.0000242574999;9.999999999999188;2.410223885628675;-6.049551891289207e-10;0.0055366971999119795
2041.0;2.1662694730570128e-11;35.46733354192782;4.691806650573139e-13;1.5493838133092583e-10;323.7075686070065;26.400922171537818;2.8984009393400822e-12;34.836390252049895;3.4169237739902876;100.00003104546484;9.99999999999887;2.0817580184173674;-9.70369434976245e-10;0.0077952326941564155
2042.0;2.5191448285956908e-11;25.25284852095675;5.388190010245429e-13;1.7301965627138495e-10;349.99366382714453;26.40092217153823;2.7383862568600017e-12;39.49509765497576;1.920903513236419;100.00003862610318;9.999999999998199;1.9807561290499094;-1.751895483292629e-9;0.010669256676924853
2043.0;2.914057449395359e-11;32.92201380198717;6.247916310598892e-13;1.9468235100195508e-10;359.82853058860076;26.4009221715387;2.6868377080395212e-12;41.4672382396032;2.0012074615915125;100.00004643677298;9.999999999998048;1.9052831038071727;-2.155243955593753e-9;0.014110262043858306
2044.0;3.338553511704284e-11;14.708011516419711;7.262097139475574e-13;2.19873799287912e-10;383.9747975684369;26.40092217153924;2.6583393842750254e-12;44.53760417160976;1.1599200682738355;100.00005339356947;9.999999999997838;1.8367016456420022;-2.7063968585769253e-9;0.01784755506127831
2045.0;3.885245765802289e-11;33.63608384896229;8.758981789055681e-13;2.490143737818656e-10;388.7145932732223;26.400922171539865;2.6783513438363244e-12;46.520894272895916;1.2227163395548644;100.00006334091947;9.999999999997765;1.8684260045498073;-3.1657812767680475e-9;0.023291055276805552
2046.0;4.482054799899677e-11;1.1262713271713824e-5;1.0563230635365937e-12;2.8239990889890844e-10;402.0318292166016;26.40092217154059;2.589520306760684e-12;48.51976854281821;1.2482662939728355;100.00006808397606;9.999999999997776;1.6652166670644666;-3.6379064983445238e-9;0.027539877621836517
2047.0;5.191814215361513e-11;42.64552634519481;1.3052441673908417e-12;3.2125236655693133e-10;401.30714577087923;26.400922171541467;2.6479189747710653e-12;50.6983508403308;1.3504363557810397;100.00008416379774;9.999999999998275;1.782094469896769;-3.936497306809872e-9;0.04012626374474813
2048.0;6.028376776018201e-11;37.219497797199274;1.6411761850277537e-12;3.660454516353458e-10;430.97796184531535;24.65092217154272;2.6376422747083326e-12;54.32370285652206;0.08589963687277709;100.00009324586055;10.000000000001364;1.7262391594560638;-2.9897426195653825e-9;0.05266670266781607
2049.0;7.020164014689145e-11;41.078347276392066;2.092617437551862e-12;4.179363078376754e-10;444.70705516563663;22.900922171544472;2.6244564002859596e-12;56.18479922712119;1.1501588973286034e-10;100.00009861357701;10.000000000016687;1.6362710631434163;5.368899968530357e-9;0.06637743703032904
2050.0;8.206550278392569e-11;19.306605149952276;2.6475268447416233e-12;4.781924318014978e-10;458.1027308630272;12.400922171550736;2.6120674285345863e-12;57.834123310274315;1.0843299172372881e-10;100.00009969430154;10.000000000078671;1.549733140501804;4.493300161742779e-8;0.0805294368396689
2051.0;9.603583169361492e-11;22.721479734333094;3.798689863631504e-12;5.483616840747552e-10;457.9695970087106;3.436191723233835e-8;2.5902014308848323e-12;57.9174980425491;9.22529426662458e-11;100.00009962733422;10.000000000295417;1.4070881010041427;2.0003983696973872e-7;0.09737892579542548
2052.0;1.1244009920162937e-10;15.3537305375752;5.213850131087254e-12;6.303888360564018e-10;460.6678696717278;3.431273596131947e-8;2.592845828635863e-12;58.17600634361878;8.796003734587553e-11;100.00009555424347;10.000000000959416;1.3293393998053393;7.277339898388273e-7;0.11415657920761334
2053.0;1.3018255019657745e-10;32.80490978306776;9.056336336842444e-12;7.26378639191813e-10;449.74161483209855;3.430496929963083e-8;2.5812082451370014e-12;59.199646302607384;8.447427550617767e-11;100.00008845059634;10.000000002763697;1.2043477077978473;2.318326462182177e-6;0.13077031598213534
2054.0;1.4222047764596146e-10;66.22687493285781;1.9142150393931388e-11;8.387625115074433e-10;439.3539980584758;3.430287182278415e-8;2.5818623518499606e-12;60.06381532436731;8.291886597267012e-11;100.00007895961843;10.000000007158889;1.08979726249809;6.61832126027016e-6;0.14676022208084977
2055.0;1.1804895065315142e-10;0.00010466398795266863;3.8798537052992965e-9;9.68874713004685e-10;431.85496374344217;3.4301298408621935e-8;2.5983075832772804e-12;61.14315839108256;9.52560479756845e-11;100.00006785172614;10.000000016850091;1.01454884015648;1.7149306406586604e-5;0.16184978992407012
2056.0;5.5455794996747646e-11;29.927156838644212;2.4106662220618635e-10;1.1110041155380603e-9;419.3433787135272;3.430317501065979e-8;2.5840232736727556e-12;61.402486689869086;8.05345952246703e-11;100.00005584442509;10.000000036362337;0.7711403298715993;4.072595692036435e-5;0.17583758685560266
2057.0;2.3685884847359658e-11;31.907234011101917;8.410171387175629e-11;1.2289287960943435e-9;413.80320201024364;3.935539329999831e-9;2.599598668006802e-12;62.47562158143732;7.585997379064492e-11;100.00004355807465;10.000000072521738;0.7302331723607972;8.937046897653537e-5;0.1885853698586463
2058.0;0.0;38.68018581262073;0.0;1.2841987858689655e-9;420.45758750038885;4.173742671681045e-9;2.612834058184411e-12;63.26373664382725;7.659083987569614e-11;100.00003151509775;10.00000013464465;0.6677754553352183;0.00018255369571305098;0.20012041152022897
2059.0;0.0;0.0;0.0;1.3076672382884409e-9;426.2157595110224;4.257116384362023e-9;2.6060667163640403e-12;63.84445321521006;7.312297354285972e-11;100.00001945460546;10.000000234237891;0.3539396190888105;0.0003493959834126175;0.20383350103526007
2060.0;0.0;0.0;0.0;1.3073754976583519e-9;411.50774799460265;4.256654016046908e-9;2.7176897002769954e-12;62.76250502603832;1.3099197973735075e-10;100.0000101879335;10.000000384107219;1.2725284999570505;0.0006303219130886697;0.23482653948138246
