Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;147.99589942590453;-2.0807285979316033e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.58211925264342;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;2.856612505924979e-10;305.6842708559347;195.24641558763398;0.0
2022.0;121.28670944009616;-0.00020118543233728608;12.6;24.35;166.25999999999004;14.4075;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.39;107.56547883200322;186.0384940308639;228.903598793025;3.433200429190265e-14;51.43626682318845;590.802636773987;687.4847999999996;0.0;0.0;172.55091792311575;0.0
2023.0;51.398682512850236;-0.00041065955081587914;11.76;23.863;282.6237368802676;12.966750000000001;18.35599999999984;442.4011666666655;74.556;55.533333333333324;85.5;20.971999999999998;10.251;53.493289141088724;64.26084874441693;389.1109736248736;0.0;74.2968298551812;1056.8802724507525;523.304773803834;0.0;0.0;49.41671733805547;0.0
2024.0;59.337617473171434;-0.0013658263215668752;10.92;23.376;275.23440354698465;11.526000000000003;30.35799999999954;470.112908876669;70.632;51.56666666666667;81.0000000000007;19.474;9.112;52.5452331659378;66.16096752196887;378.9374803453296;5.441207804166015e-15;122.87552629931024;1123.0826151744238;480.5700165131576;0.0;0.0;47.47569414090786;0.0
2025.0;60.82100384335577;-0.003765610414830664;10.08;22.889;267.84507021377567;10.085250000000004;45.5369999999925;482.38886459669015;66.708;47.6;76.50000000000139;17.976000000000003;7.972999999999999;50.195806368897415;58.09554181528449;368.5625959971502;0.0;183.78207075551938;1151.529139685422;449.1173061319327;0.0;6.810928141485902;40.73649384142133;0.0
2026.0;63.29911040260346;-0.0076055125200614635;9.240000000006043;22.402;260.4557368813182;8.644500000000006;66.36399999997667;475.2348383946064;62.784000000000006;43.633333333333326;72.00000000000212;16.478;6.834;45.78334594635221;52.37304542461264;357.96827116339506;0.0;265.07973030311996;1130.781490414701;426.64620668637;6.23215164559616e-11;35.35841658144203;39.20312844894748;0.0
2027.0;60.783164222502556;-5.702301844421848e-10;8.400000000010849;21.915000000000003;265.7017953650089;7.203750000000009;82.73821151783643;464.24350506135534;58.86;39.666666666666664;67.50000000000298;14.98;5.695000000000001;41.621223587506535;19.01437738345127;364.6652019501034;0.0;331.53030907011157;1103.8903140281732;402.30367412875273;4.526603792877441e-10;143.78725755825675;7.520909694266895;1.84842293906934e-14
2028.0;61.99239897771032;2.7860738426873672e-8;7.560000000014978;21.428;291.1478262076779;5.763000000000012;91.89698177103462;478.67786822259416;54.93599999999999;35.699999999999996;63.000000000004064;13.482000000000001;4.556000000000002;37.45910122205225;20.818898595572342;396.50028889821414;0.0;368.62743719154435;1131.2897767487993;356.0082559726157;4.230750714057633;139.05970256601475;8.765499280658288;4.670634156668871e-14
2029.0;63.13927385795235;9.982647619793481e-8;6.7200000000200175;20.941000000000003;321.5881499176618;4.322250000000016;91.84687922847125;525.7277982762621;51.012;31.733333333333334;58.50000000000537;11.98400000000037;3.417000000000011;32.94029086099974;18.717709737922863;430.97372531929653;0.0;363.2652866326986;1229.123755095156;304.5977187157664;12.471246220195255;145.4195897638503;11.731500789449504;7.169567609535581e-14
2030.0;63.61928148311187;2.790859110573351e-7;5.880000000026204;20.454;314.1988166632375;2.881500000000024;91.32352352010992;566.1325631242255;47.088;27.766666666666662;54.000000000006956;10.48600000000075;2.278000000000028;29.4296179789759;12.437199762048866;421.6525597035918;0.0;356.0235097635858;1320.6299857142606;286.2620165818439;27.092757748146447;123.42585138430785;9.497049194730636;1.0652027811440798e-13
