Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086532960993575;2.7994615186282774e-14;0.000349999998806239
2.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186285197e-14;0.000349999998806239
3.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186286005e-14;0.000349999998806239
4.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186288428e-14;0.000349999998806239
5.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186286813e-14;0.000349999998806239
6.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186286005e-14;0.000349999998806239
7.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.799461518627712e-14;0.000349999998806239
8.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186253693e-14;0.000349999998806239
9.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.799461518621492e-14;0.000349999998806239
10.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186198763e-14;0.000349999998806239
11.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186209264e-14;0.000349999998806239
12.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186211688e-14;0.000349999998806239
13.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186217342e-14;0.000349999998806239
14.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186217342e-14;0.000349999998806239
15.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186189877e-14;0.000349999998806239
16.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.799461518613414e-14;0.000349999998806239
17.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615185955617e-14;0.000349999998806239
18.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615168500006e-14;0.000349999998806239
19.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994623623611456e-14;0.000349999998806239
20.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615185991968e-14;0.000349999998806239
21.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186202802e-14;0.000349999998806239
22.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.799461518625127e-14;0.000349999998806239
23.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186265002e-14;0.000349999998806239
24.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.037086550430413485;2.7994615186274696e-14;0.000349999998806239
25.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.2222309495780588e-14;0.00034999999905403886
26.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.222230949578584e-14;0.00034999999905403886
27.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.222230949578705e-14;0.00034999999905403886
28.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.2222309495787858e-14;0.00034999999905403886
29.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.2222309495787454e-14;0.00034999999905403886
30.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.2222309495785435e-14;0.00034999999905403886
31.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.222230949577372e-14;0.00034999999905403886
32.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;2.2222309495644475e-14;0.00034999999905403886
33.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;1.5096346822969832e-14;0.00034999999905403886
34.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;1.509634682251464e-14;0.00034999999905403886
35.0;0.0;0.0;0.0;128.7424553698381;0.03767123287671233;0.03762764467873605;1.5096346839848275e-14;0.00034999999905403886
