Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.0370734083007159;7.028477561983549e-15;0.00034999996676772364
2.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.0284775619828924e-15;0.00034999996676772364
3.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561982463e-15;0.00034999996676772364
4.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561982047e-15;0.00034999996676772364
5.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561982097e-15;0.00034999996676772364
6.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561982829e-15;0.00034999996676772364
7.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561985669e-15;0.00034999996676772364
8.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.0284775619930656e-15;0.00034999996676772364
9.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477562004652e-15;0.00034999996676772364
10.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.0284775620093855e-15;0.00034999996676772364
11.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.02847756200676e-15;0.00034999996676772364
12.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477562005839e-15;0.00034999996676772364
13.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477562003895e-15;0.00034999996676772364
14.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.02847756200411e-15;0.00034999996676772364
15.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477562012503e-15;0.00034999996676772364
16.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561993962e-15;0.00034999996676772364
17.0;0.0;0.0;0.0;128.66380566406372;0.03767123287671233;0.037073493436839744;7.028477561457309e-15;0.00034999996676772364
