Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907919333293039;0.09290909090849003;0.00021453329960151185;0.00021453312656810752;0.0;0.0;0.0;0.0;4.2032993173543005;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.060809323429144;0.0;0.025679374704295634;0.025968069550317198;0.0;0.0;0.0;0.0;9.483303130622652;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999995316;0.19499999999999512;12.122050770544252;0.0;0.050450167702209885;0.05082538576123394;0.0;0.0;0.0;0.0;7.283347339793498;0.0;0.0
2024.0;61.86168338310295;1.3533333333333175;0.28999999999987636;0.2899999999999871;12.833703554522433;0.359248484837853;0.06880181336403057;0.07105067651193701;0.0;0.0;0.0;0.0;6.251417325911615;0.0;0.0
2025.0;58.68338667105375;1.679999999999959;0.4849999999997018;0.4849999999999578;13.810181385728034;0.4459636363629923;0.08830861137613567;0.10036790282469309;0.0;0.0;0.0;0.0;5.227038723890514;0.0;0.0
2026.0;55.670119055731064;2.006666666666582;0.7749999999993702;0.7749999999999182;14.777886149332678;0.5326787878785436;0.12042951470662264;0.1263954969570815;0.0;0.0;0.0;0.0;4.456126565758319;0.0;0.0
2027.0;56.127516596570935;5.46000000009488;1.2599999999987335;1.2599999999998373;14.899304405627685;1.449381818189404;0.15530592726792877;0.16336480134675346;0.0;0.0;0.0;0.0;3.248793966115279;0.0;0.0
2028.0;55.08028419745249;9.940000000212352;2.0349999999975457;2.0349999999996946;14.621311805129045;2.6386181818822476;0.2509747617228866;0.2671202979892998;0.0;0.0;0.0;0.0;3.326933008641858;0.0;0.0
2029.0;50.96741693256148;15.446666666957583;3.294999999995386;3.2949999999994373;13.529532494824565;4.100387878811667;0.5589235751600145;0.7033049621867173;0.0;0.0;0.0;0.0;5.8776069250241525;0.0;0.0
2030.0;46.30075026589816;31.36000000083289;5.329999999991339;5.329999999998962;10.237655184017944;8.324654545564028;0.6700635408235314;0.766648405412151;0.0;0.0;0.0;0.0;3.265820868636431;0.0;0.0
2031.0;41.63408359923521;42.18851019670005;8.624999999984045;8.624999999998114;7.831016259719876;11.199131797713918;1.1517802129400823;1.3167880606885045;0.0;0.0;0.0;0.0;3.422097577421537;0.0;0.0
2032.0;36.96741693257263;42.16517686336813;13.954999999970763;13.954999999996584;7.585367240683784;11.192937858320358;1.955721133646126;2.267933282602872;0.0;0.0;0.0;0.0;3.5657443439465206;0.0;0.0
2033.0;32.30075026591046;42.14184353003546;22.579999999946295;22.57999999999378;6.195249919010272;11.18674391895586;3.221093144428929;3.897138171652897;0.0;0.0;0.0;0.0;3.7361910125984603;0.0;0.0
2034.0;27.634083599248726;42.118510196702545;36.534999999900286;36.534999999988514;2.1163724755965627;11.180549979435542;5.7309484326282965;6.950442180439005;0.0;0.0;0.0;0.0;3.850067457355762;0.0;0.0
2035.0;22.967416932587476;42.09517686336952;59.114999999794016;59.11499999997571;5.272205538575883e-12;11.174356040002188;6.3183541077193235;10.025681636058371;0.0;0.0;0.0;0.0;3.0979057814800486;0.0;0.0
2036.0;18.300750265926762;42.071843530036475;95.64999999942998;60.26786344590632;2.9739162061524847e-12;7.408568711056979;10.43277408949865;11.148254362685243;0.0;0.0;0.0;0.0;2.4255519838337607;0.0;0.0
2037.0;13.634083599266633;42.04851019670346;103.638584084521;60.262863445951254;3.1851687381119213e-12;11.16196816126394;8.870381889959164;10.484424649179537;0.0;0.0;0.0;0.0;2.4725203892700223;0.0;0.0
2038.0;13.634083599273808;42.04851019670381;121.04554576258755;60.257863446012806;3.4836290709986766e-12;11.161968161266486;10.301623134518442;10.547234911464653;0.0;0.0;0.0;0.0;2.558197851692159;0.0;0.0
2039.0;13.634083599281674;42.048510196704186;134.17123647706362;60.252863446245264;3.3222328911437243e-12;11.134688489293216;11.6826995110427;10.692170484927184;0.0;0.0;0.0;0.0;2.433168713161111;0.0;0.0
2040.0;13.634083599290642;42.04851019670462;162.31198715320903;79.94994179541297;3.6282895076728383e-12;4.998365814380752;15.107779223743345;14.893943967641663;0.0;0.0;15.107779221866819;14.893943967573538;2.5291199770729973;0.06060511144598292;0.0
2041.0;13.634083599300865;42.04851019670512;174.99252945107622;84.65291012647373;3.5237620808658482e-12;4.589515149994165;16.09153428375883;15.825381050518251;0.0;0.0;15.024617771381553;14.975357214744573;2.4176916040402756;0.02025887369623003;0.0
2042.0;13.634083599312532;42.04851019670569;191.6426348234676;87.9201460659661;3.602978807633313e-12;3.018425343298541;18.32794357096958;16.659398711648507;0.0;0.0;14.97985218950203;15.020119203415291;2.3838017134349943;0.02056140176581549;0.0
2043.0;13.634083599325848;42.04851019670636;191.54263485811933;87.8201460661471;3.853185085523727e-12;3.547006033352945;19.08907437175022;16.868856106402685;0.0;0.0;14.98029159687539;15.019680408265204;2.4360963247422798;0.019883914946204496;0.0
2044.0;13.634083599341036;42.048510196707134;215.23343742865077;97.09276931078637;4.0184675009422776e-12;0.45215877788085757;21.72097803041703;18.830726596168972;0.0;0.0;14.983283320569262;15.016689370635573;2.4245196697381184;0.01998080687369789;0.0
2045.0;13.634083599358343;42.04851019670804;223.24253441656015;103.42886631259238;3.899499208137414e-12;2.0611075706882767e-12;22.336837072585045;20.169351333337264;0.0;0.0;14.98203349785245;15.017935812299836;2.2205122157688306;0.020045286602123607;0.0
2046.0;13.63408359937802;42.048510196709096;227.28049221924113;107.97572253012393;4.019493574308473e-12;0.0;22.84222800257981;21.163550293373163;0.0;0.0;14.98389619095115;15.016081177636133;2.1390051528180396;0.02320537367337888;0.0
2047.0;13.634083599400304;42.04851019671034;234.27848251168595;112.50935825097287;4.151461211492823e-12;0.0;23.39884792733898;22.10680148271054;0.0;0.0;14.983345628041135;15.016640359367589;2.041657236483883;0.027080291470473014;0.0
2048.0;13.634083599425379;42.04851019671181;242.03795845600933;116.43109481629529;4.312922365525025e-12;0.0;24.025323774071566;22.979773669091635;0.0;0.0;14.984315556708625;15.015676089539864;1.938255594267656;0.03173170567001345;0.0
2049.0;12.439066883017079;40.998510196713575;248.2823905479802;120.1385664958654;0.0;0.0;24.696432854152473;23.808492515496788;0.0;0.0;14.988328137293548;15.011675857562144;1.834840776135527;0.0372675177917748;0.0
2050.0;10.950696928430542;40.6485101967157;251.2992971883629;124.05566381377483;0.0;0.0;25.34663033879703;24.65783442318102;0.0;0.0;14.986564431059163;15.013453727815694;1.7327290873151715;0.043846634601285954;0.0
2051.0;9.297297877121618;40.29851019671829;252.46200068211047;124.63486225205307;0.0;0.0;25.293403738717924;24.7110896294282;0.0;0.0;14.984810938564058;15.015224411644867;1.6193432737646236;0.05433504706730272;0.0
2052.0;4.173233669664393;36.82184352995977;251.95857473060602;125.15522027470593;0.0;0.0;25.24482200077812;24.759537901077422;0.0;0.0;14.983112414518704;15.0166530216422;1.5112304131342527;0.08132528060967423;0.0
2053.0;0.5537994021937928;32.31851019651284;252.47043378658776;125.56727964462227;0.0;0.0;25.20377761217063;24.800382504034832;0.0;0.0;14.980900796554355;15.018890381711966;1.4060415201590963;0.1125066692454033;0.0
2054.0;5.555140729777654e-10;26.7885101964392;252.902333682134;126.03513140545422;0.0;0.0;25.166752782069093;24.837234405044605;0.0;0.0;14.979520296471987;15.020920537281425;1.303970694624195;0.12372662170851134;0.0
2055.0;6.743464334288103e-10;10.851843529236945;253.20742669688516;126.50461864653444;0.0;0.0;25.13573648957498;24.86786261184729;0.0;0.0;14.978586072775707;15.021863933490152;1.204227600344645;0.17551143560475296;0.0
2056.0;2.0741375576298892e-9;4.508044974376716e-11;253.77744300671063;126.48976746830009;0.0;0.0;25.151687038910904;24.85154962427452;0.0;0.0;14.981362778347089;15.018737741128023;1.0995467178383334;0.1906004507427018;0.0
2057.0;2.1554237967826135e-9;5.307817319608294e-11;251.51985196763337;127.13023786442498;0.0;0.0;25.076206495412464;24.926569266713184;0.0;0.0;14.983746648056258;15.0163468053501;0.9881177005631226;0.07519241978181031;0.0
2058.0;2.2576684706046427e-9;6.559393272789314e-11;253.1217914221264;127.45194729738883;0.0;0.0;25.048296953162204;24.954472901713892;0.0;0.0;14.983008463547462;15.01711372490614;0.8766193840539334;0.08350138558321546;0.0
2059.0;2.4926763914963374e-9;8.243037266517463e-11;274.73888343093694;140.88848729355104;0.0;0.0;24.913864564746234;25.086143650126303;0.0;0.0;14.980187546194086;15.019957558889015;2.3231690816984165e-5;0.09257956061581281;0.0
2060.0;2.4872567891108813e-9;8.212291802628244e-11;246.59313275479153;121.18640894438332;8.118911539115582e-11;1.3518288022348164e-11;25.37463193913725;24.632191807100863;0.0;0.0;14.987121126849445;15.012950875298719;2.405979346392187;0.09954739602821493;0.0
