Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;17.41355381490633;0.18153140734004983;0.08986000936067538
2.0;9.830977891882531;0.1815314073401498;0.0898600093606878
3.0;8.118446309751928;0.18153140734016715;0.08986000936069
4.0;12.300267296197983;0.18153140734012152;0.08986000936068424
5.0;6.064670269865736;0.1815314073401867;0.0898600093606925
6.0;-0.05647299570027656;0.1815314073402348;0.08986000936069871
7.0;3.4204079882705685;0.18153140734020942;0.08986000936069542
8.0;22.37570817208885;0.18153140733995615;0.08986000936066413
9.0;47.999878805380895;0.18153140733510928;0.08986000936035081
10.0;24.18019871513604;0.1815314073399135;0.08986000936065912
11.0;-0.000758880493242472;0.18153140734023476;0.0898600093606987
12.0;-0.0007638043606862186;0.18153140734023476;0.0898600093606987
13.0;-0.0007638046853226934;0.18153140734023476;0.0898600093606987
14.0;-0.0007638432082614482;0.18153140734023476;0.0898600093606987
15.0;-0.0007964401173754234;0.1815314073402348;0.0898600093606987
16.0;42.576030960698986;0.1815314073384863;0.08986000936052528
17.0;51.37352092469502;0.16451525079216972;0.08986000935997554
18.0;51.37364534612959;0.15917911568750448;0.08986000935997555
19.0;51.37379040452563;0.15904116309231692;0.08986000935997554
20.0;51.37394312114481;0.1523597527738491;0.08986000935997551
21.0;51.3736172976868;0.15007685053142403;0.08986000935997555
22.0;51.37401783916221;0.1591114136806146;0.08986000935997546
23.0;51.37353447385097;0.16230735106684233;0.08986000935997553
24.0;51.3729849664955;0.16782128662519752;0.08986000935997561
25.0;54.980610395254736;4.114089698892733e-12;0.02604070227679156
26.0;54.98025131834826;4.114591835792409e-12;0.04496019365996756
27.0;54.980551995582346;4.114450127219935e-12;0.059477134926754355
28.0;54.98069418420634;4.114403651712639e-12;0.07166945411693383
29.0;54.98053953291573;4.114667519657594e-12;0.07687819392261105
30.0;54.96760769816982;4.130996542018778e-12;0.08513942560884452
31.0;54.97289603840939;4.123670875415369e-12;0.08618753093951016
32.0;54.98235740095911;4.113316046648567e-12;0.07875188168504128
33.0;54.96808645740316;4.1306464951923855e-12;0.08532577229180126
34.0;51.36713255387293;0.02027147083260869;0.08986000936013679
35.0;51.36806147633185;0.05030828154135033;0.08986000936013668
36.0;51.369026212674726;0.07801131921237843;0.08986000936013652
37.0;51.36985099345624;0.10119747430357413;0.08986000936013643
38.0;51.369969467915126;0.10402922321739104;0.08986000936013641
39.0;51.369495284856534;0.08793567079197986;0.08986000936013648
40.0;51.36837547454554;0.05281238143884074;0.08986000936013662
41.0;51.367080547972265;0.01987142699716336;0.0898600093601368
42.0;54.98230769342103;4.113319058033088e-12;0.0699753413819874
43.0;54.98200655536426;4.11373946202542e-12;0.06477998442329745
44.0;54.982188211137405;4.113562107152486e-12;0.06780449214887331
45.0;54.97742923336885;4.117844492600793e-12;0.0819336901484411
46.0;51.36776295041573;0.015762130605266964;0.08986000936013669
47.0;51.36619292071137;0.01496165456020347;0.08986000936013701
48.0;51.367862778896374;0.019489819242095346;0.08986000936013669
49.0;161.8329373831437;2.2346493652140087e-13;3.445380927440991e-14
50.0;155.62131951066993;2.367798823658887e-13;3.658002352497202e-14
51.0;160.32212461903487;2.2656317074972913e-13;3.49477935809899e-14
52.0;166.05436786803833;2.1523771478883349e-13;3.314428962347608e-14
53.0;166.46477596359054;2.1447084152014107e-13;3.302239210942757e-14
54.0;178.84902863029168;1.9370477964320894e-13;2.9732196339414964e-14
55.0;195.36467936791007;1.7146734095340671e-13;2.623150410902902e-14
56.0;163.58618032287526;2.1995982165416318e-13;3.389550687284531e-14
57.0;54.98192590786339;6.871906296094418e-12;0.004890584876854013
58.0;54.966742597928295;6.912182514452792e-12;0.0746520838353791
59.0;51.3707904467136;0.06725849700526987;0.08986000935972391
60.0;51.376640318174466;0.12134334213711631;0.0898600093597221
61.0;46.99676321089536;0.18153140733485754;0.0898600093602821
62.0;25.94126357365578;0.18153140733962456;0.0898600093606221
63.0;51.278509642541785;0.15000251568443013;0.08986000935974824
64.0;51.36995856807922;0.09723463208975121;0.08986000935972428
65.0;51.368650638844294;0.011275118602145914;0.08986000935972455
66.0;67.72480988716892;1.5091700863540133e-12;2.8851749639519237e-13
67.0;220.0764534599954;1.4633453989951367e-13;2.2302902337748195e-14
68.0;266.9351757699042;1.145180758778017e-13;1.7371498579923964e-14
69.0;265.74391566431007;1.1515562802917214e-13;1.7469859847040174e-14
70.0;254.96032969641882;1.2125733860317571e-13;1.8412169603168098e-14
71.0;241.8025023462897;1.296389619417937e-13;1.9709357466126304e-14
72.0;229.12203437124018;1.3889129941684612e-13;2.114505524675143e-14
73.0;99.49160773648651;3.210001712385303e-13;5.174726305992624e-14
74.0;113.41607329897163;2.4894513694007757e-13;3.9417132131011984e-14
75.0;126.11708445518971;2.066384977420069e-13;3.237999998459811e-14
76.0;135.07243158744325;1.8452668582038142e-13;2.87596191352775e-14
77.0;121.37752313678075;2.2062808358961972e-13;3.469081080999104e-14
78.0;115.07800098965332;2.4244304848098344e-13;3.83260470288727e-14
79.0;81.10217183442052;5.195108587113966e-13;8.814981560826936e-14
80.0;54.979679941819604;4.301446125465665e-12;0.02654268426273923
81.0;51.3660306788566;0.007452470322768466;0.08986000936010843
82.0;51.36802483416502;0.06136247994386509;0.0898600093601081
83.0;51.37044212838656;0.09265858922518781;0.0898600093601077
84.0;51.36722931434541;0.10928276039020363;0.08986000936010839
85.0;51.35751477611196;0.1323339912914038;0.0898600093601102
86.0;51.369149199297155;0.1431795945436276;0.08986000936010972
87.0;51.364216308669135;0.1455044382587784;0.08986000936011054
88.0;51.367742175812566;0.13444419892181741;0.0898600093601083
89.0;51.368866589610526;0.08968665439481316;0.08986000936010811
90.0;51.36715231581073;0.03908726990289761;0.08986000936010843
91.0;54.98156318174183;4.300538729818573e-12;0.058973667555066035
92.0;54.97986510222706;4.302245984791346e-12;0.011398918037752344
93.0;55.23347602503753;4.016069648374849e-12;9.1605717933543e-12
94.0;56.780806843347236;2.8629813922148337e-12;1.2795884400577746e-12
95.0;54.97910854610401;4.303065928539686e-12;0.005366794403071473
96.0;54.9795864390382;4.302529471463203e-12;0.01102678261842096
97.0;196.317187273663;9.866182156760006e-14;1.5090995165463202e-14
98.0;190.53273664221504;1.0276651752450222e-13;1.5735489571229873e-14
99.0;185.77275644087146;1.0640985646225691e-13;1.6308689562186317e-14
100.0;182.5273583063851;1.0904461615011615e-13;1.6723884360346094e-14
101.0;185.94302816003767;1.0627383864343654e-13;1.628727073307218e-14
102.0;188.69660772260724;1.0413829873673791e-13;1.5951182874720677e-14
103.0;139.1928243516707;1.6277716103503347e-13;2.5316373765250844e-14
104.0;54.98136286236415;3.979776375902712e-12;0.007298457432803245
105.0;51.3680215747484;0.006646624605876768;0.08986000936015572
106.0;51.369626390608325;0.08676080628694528;0.0898600093601556
107.0;51.080271498997234;0.14399663962353032;0.0898600093602017
108.0;15.637501872342577;0.18153140734019702;0.08986000936069499
109.0;12.130961546863219;0.18153140734023301;0.08986000936069947
110.0;12.927081159751772;0.1815314073402254;0.08986000936069852
111.0;42.770642169816796;0.18153140733892104;0.0898600093605732
112.0;51.37686300749235;0.12577911291741106;0.08986000936015448
113.0;51.36900421502337;0.06923676136408576;0.08986000936015574
114.0;51.36756152631695;0.012113054596948157;0.08986000936015595
115.0;54.98136439403213;3.9809040005689714e-12;0.03460455033130091
116.0;108.34471104097001;2.509347494370171e-13;3.9950638525555337e-14
117.0;160.1092350692671;1.3148021463807436e-13;2.0282413408649592e-14
118.0;147.89700809633337;1.4811886055019325e-13;2.2948413181703363e-14
119.0;138.7820645277946;1.635666079908587e-13;2.5444420757893157e-14
120.0;127.5091814720682;1.8778569585593448e-13;2.9398641075217867e-14
121.0;231.1295009890718;9.763451300179252e-14;1.486061636120251e-14
122.0;229.77211132053773;9.837765752148272e-14;1.497605429159088e-14
123.0;240.07331617495473;9.300526063045945e-14;1.4142328389811502e-14
124.0;242.87412938586425;9.164432973285269e-14;1.3931426558135782e-14
125.0;258.207897222863;8.484792762489854e-14;1.2879987390425867e-14
126.0;277.9421839779221;7.745493329536447e-14;1.1739630402113314e-14
127.0;261.7745543225922;8.340652299339146e-14;1.2657377359068386e-14
128.0;175.8218216311654;1.409831897828956e-13;2.1654792443670327e-14
129.0;56.76740410786115;3.2548132357035852e-12;1.4564286607628271e-12
130.0;54.98434649813256;4.8810987572064455e-12;0.05451707962945363
131.0;51.369025471745154;0.004775255668401789;0.08986000936002049
132.0;51.369895998799514;0.022676786649533463;0.08986000936002034
133.0;51.370038386188355;0.03360249602558299;0.08986000936002037
134.0;51.37108877016695;0.041373259838162126;0.08986000936002018
135.0;51.37060621425049;0.030746700897318575;0.08986000936002027
136.0;55.00715404794093;4.852540401906361e-12;0.07722380116083297
137.0;54.98306523647232;4.8828489618032e-12;0.021797389360919267
138.0;102.72151885430821;3.416355624160436e-13;5.479384373293618e-14
139.0;212.3130671553616;1.090482094344327e-13;1.6637551148217584e-14
140.0;281.91913999769946;7.611843628662317e-14;1.1533852472265392e-14
141.0;289.6250858261146;7.365696973756881e-14;1.1155164478340325e-14
142.0;277.91570387382075;7.746509539314851e-14;1.1741195479781468e-14
143.0;265.1594550544667;8.208882717497068e-14;1.2453989863836916e-14
144.0;248.37832976670038;8.908368522980884e-14;1.353493125344288e-14
145.0;51.364848767022885;0.036076599619246634;0.08986000936012978
146.0;51.36460469958386;0.030972843205187308;0.08986000936012979
147.0;51.3648324628067;0.03159693759654931;0.08986000936012976
148.0;51.36481889579913;0.02662748712862583;0.08986000936012978
149.0;51.36539113316778;0.015211582918910458;0.08986000936012967
150.0;54.98174502294637;4.16235731415756e-12;0.07463932895585876
151.0;54.981632253951005;4.162317045429459e-12;0.0542608578934673
152.0;54.98208813395683;4.161789464669207e-12;0.07525637181508227
153.0;51.36800914909082;0.04439790437151062;0.0898600093601292
154.0;51.37149312843922;0.12397816463914861;0.08986000936012865
155.0;27.63015567483091;0.18153140733996725;0.08986000936066763
156.0;0.0011867524660722538;0.18153140734030676;0.08986000936070875
157.0;0.0011803390818985612;0.18153140734030676;0.08986000936070875
158.0;0.0013581538378504147;0.18153140734030676;0.08986000936070875
159.0;29.317958073371233;0.18153140733991885;0.08986000936066223
160.0;51.36924423490433;0.10633248205875423;0.08986000936012899
161.0;51.36592302773841;0.015920924041633543;0.08986000936012943
162.0;54.978538215692595;4.1643525430561116e-12;0.01292592503374634
163.0;94.36320020531745;3.4761523237492884e-13;5.658232726683826e-14
164.0;70.54715839212523;7.796142108840422e-13;1.4312921565073779e-13
165.0;54.97826094950496;4.1651641538362815e-12;0.01229338521339683
166.0;54.97856169012577;4.1649766927511404e-12;0.02968410202896672
167.0;54.97869108645901;4.164943292620653e-12;0.04910096905184491
168.0;54.97930891747836;4.16435745498032e-12;0.06383697058983516
169.0;51.36654991774456;0.021868622074047255;0.0898600093598308
170.0;51.36562789652781;0.04929947264971881;0.08986000935983093
171.0;51.36536462204088;0.0496753078799702;0.08986000935983099
172.0;51.36641112357356;0.015728481309509865;0.08986000935983078
173.0;51.363241958497134;0.012125952199049779;0.08986000935983166
174.0;51.36862978613593;0.009783957921295189;0.08986000935983092
175.0;51.365908551396394;0.015380008621987564;0.0898600093598309
176.0;51.36599012665368;0.021799975482876856;0.08986000935983092
177.0;51.36688211535572;0.05541258856177629;0.08986000935983073
178.0;51.3688986179201;0.10924551862483911;0.08986000935983027
179.0;51.370554196365305;0.15585472899415284;0.0898600093598297
180.0;10.05027634211258;0.18153140734006132;0.0898600093606757
181.0;-0.0007725400874619504;0.1815314073401664;0.08986000936068918
182.0;-0.0009175388768620169;0.1815314073401664;0.08986000936068916
183.0;35.46840229023758;0.18153140733920434;0.08986000936057971
184.0;51.36846026185031;0.12679726922812365;0.0898600093598305
185.0;51.36737401219967;0.1012018720846939;0.08986000935983084
186.0;51.3678273071478;0.10361437381170718;0.08986000935983085
187.0;51.36872411996074;0.13291726873798365;0.08986000935983073
188.0;51.36881899086558;0.13422214414649322;0.08986000935983073
189.0;51.36872767510448;0.1380143259572109;0.08986000935983074
190.0;51.36867948326195;0.14162877677042573;0.08986000935983074
191.0;51.36833064755581;0.1355598209948203;0.08986000935983078
192.0;51.368074808897894;0.13531306546848448;0.08986000935983082
