Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.94656585899867;8.221903008025638e-7;2.8418609288997552e-9;0.0;55.419999999998375;1.748868330706369e-14;6.353999999996141;82.43499999999962;5.486206046783959e-14;0.0;6.997737672325003e-13;8.826776311020515e-15;4.645675938066703e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73668448398803;137.34215934290341;5.733800754900838e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.2551966933451955;435.87682360248175;196.83719999991575;2.339262113413842e-11
2022.0;250.87107358241846;-2.2454501551483676e-6;1.132497261282691e-11;0.0;83.1299999999928;1.4706072978382095e-14;6.353999999985108;123.65249999999851;5.258226310347961e-14;0.0;7.130289194009595e-13;9.26737378467268e-15;4.69324849508644e-13;12.6;24.35;166.25999999999837;14.407500000000017;12.708;247.3049999999996;78.48;59.5;90.0;22.470000000000002;11.390000000000466;110.37599999999975;197.20686658351588;206.01323901373593;0.060515736113003975;46.29264014459302;531.7223732000672;687.4847999999996;0.0;248.5603331329244;194.43068227717657;0.0
2023.0;125.59610685724714;-2.334339410145075e-6;5.398624201407037e-12;0.0;76.59849219598203;1.5719909962545325e-14;4.051354562197351e-11;185.47874999997808;5.033103665935109e-14;0.0;7.238348192288107e-13;9.747430827182637e-15;4.724385961673927e-13;11.76;23.863;242.00066666665785;12.966750000000031;18.35599999999614;359.9661666666648;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000934;96.0293192548256;123.08805991635455;299.8637145636078;0.0;66.86714686990194;773.951454324124;650.6344310953;2.3099442071707151e-10;110.58973238583211;145.53202497424257;0.0
2024.0;74.51009184512549;6.899408689661754e-9;8.76556006617986e-12;0.0;119.26891660950226;1.896200864093759e-14;4.173739118151657e-11;152.13256858320796;6.207923768259248e-14;0.0;9.726136962378218e-13;1.2608788188502642e-14;5.820541567727718e-13;10.92;23.376;311.20982552930656;11.526000000000048;24.003999999981247;534.4535833333096;70.632;51.56666666666667;81.0000000000007;19.474;9.112000000001407;70.95848751170466;53.376044971845296;385.6209802091275;0.0;87.44165359088029;1149.111128747233;586.000572269741;3.187881275669779e-10;40.31186836116773;74.18677679161385;0.0
2025.0;64.5092357666815;2.2833169214230717e-8;1.9216096067755276e-11;0.0;31.68329537980845;2.31779764284508e-14;4.17713589630146e-11;33.32175509734177;7.803569680274729e-14;0.0;1.377048171698566e-12;1.6804274651646833e-14;7.369702270917721e-13;10.08;22.889;423.0894088054755;10.085250000000066;23.298000000021762;675.5948185831842;66.708;47.6;76.5000000000014;17.976000000000003;7.973000000001988;68.47571819239077;0.02179251895700013;524.251290147844;0.0;84.86984025130755;1452.5742716823215;571.7940964485061;2.4154274570168884e-10;99.22243877081173;1.7279378341139036;1.517180021920951e-11
2026.0;64.92346954775361;1.945273760997563e-8;1.1772694634800052e-10;0.0;44.19183053361851;3.069861602248994e-14;4.277651665032212e-11;58.97532523184487;1.0035630455243341e-13;0.0;2.09595011372543e-12;2.3801460473734247e-14;9.713753452960743e-13;9.240000002841859;22.402;447.3833708519506;8.64450000000009;22.5920000000635;697.9252403471927;62.784000000000006;43.633333333333326;72.00000000000213;16.478;6.834000000002724;47.65507890445076;0.8901053784114512;554.3540076361414;0.0;82.29802690844805;1500.5861794676887;534.8014676816147;3.0583301538408923e-10;108.11035634930708;4.417341745914144;1.4286619047728081e-10
2027.0;65.12972798792865;2.0043156402457252e-8;5.688633193921904e-9;0.0;57.4253727300977;4.019005516242015e-14;4.4830543199859036e-11;74.32749205525698;1.3347281056915107e-13;0.0;3.688244180892971e-12;3.795251265573865e-14;1.364637662329556e-12;8.400000002853186;21.915000000000003;484.1858680522357;7.20375000000012;21.88600000010527;745.9092322457042;58.86;39.666666666666664;67.50000000000311;14.98;5.695000000003697;41.95881138117825;2.3033431328571026;599.9560866206156;0.0;79.72621356544431;1603.7549874086328;498.10799354909557;4.543504889856377e-10;106.86114696598302;6.58187340135527;1.6446594484587023e-10
2028.0;65.49787480099899;5.0256814741218486e-8;2.827568055816942e-10;0.0;39.58761029519005;6.154373915638464e-14;4.670699596946337e-11;56.32159528503621;1.8331956742391722e-13;0.0;8.544053050840185e-12;8.018371248483155e-14;2.155085423929904e-12;7.560000002858584;21.428;534.2219074490001;5.763000000000161;21.18000000014805;809.2453909676278;54.93599999999999;35.699999999999996;63.00000000000448;13.482000000000001;4.556000000005062;36.93994002761062;4.206810386341841;661.9558853905594;0.0;77.15440022242686;1739.931985952726;458.84994642086735;0.2564604997887745;99.75104142346028;7.518343247221827;1.9502933111464212e-10
2029.0;65.72462927331439;1.4513980559089322e-6;9.548209306510404e-10;0.0;35.55183804855109;9.265231409259141e-14;4.841574319780355e-11;59.82162905182175;2.672858908817674e-13;0.0;1.5253062846352248;1.499560122912328e-11;4.537445725705982e-12;6.72000000286735;20.941000000000003;566.4201844108568;4.3222500000002215;20.474000000192877;854.5756529193307;51.012;31.733333333333334;58.50000000000658;11.98400000000001;3.417000000007216;32.48931029027334;0.15813623360818208;701.8081043971301;0.0;74.50961134533392;1837.3469166266686;421.43743760934206;16.385957170390565;97.64156470738405;1.097367240550727;2.2014954148292264e-10
2030.0;66.80149075316426;1.8823685067612728e-6;5.719224568578163e-10;0.0;46.28777635391529;2.6481300861329003e-13;5.069362632442098e-11;81.12216064486817;4.444579556232517e-13;0.0;9.370650892961017;9.376392734480093e-13;0.30559177973948887;5.880000002886566;20.454;594.5826891260746;2.8815000000003153;19.768000000239585;903.4059486378192;47.088;27.766666666666662;54.00000000001027;10.486000000000017;2.2780000000117537;28.11720478012044;1.3030494735108937;736.4454825820189;0.0;71.58827710099497;1942.0715986079838;386.7783777379706;19.273805726346872;94.43439201069272;3.2631361063030204;3.028807062789744e-10
2031.0;67.15425742821323;1.1443369311279812e-5;1.4523170926498625e-8;0.0;1.0802556302736979e-9;5.683082564019597e-12;5.303592680805593e-11;74.88461212985929;1.0001535991059611e-12;0.0;10.251487734672088;1.323350737146743e-12;1.291795889867656;5.040000003004293;19.967;633.4811321466566;1.44075000000058;19.062000000288002;973.5367759493539;43.16400000000006;23.8;49.50000000001882;8.98800000000003;1.4445917797512426;17.559341828848424;3.382490050645496;784.7786655542966;7.71812386291331e-13;69.16780717595188;2091.1555144453737;353.9782973551709;17.951574993521177;83.5932048362729;4.170842951434697;0.045874708026923505
2032.0;73.19937941938095;9.560143477103835e-5;5.714089356873334e-8;0.0;55.824193851239755;1.3596271434402076e-12;5.588502348163804e-11;69.02564763094651;2.2541544877307157e-10;0.0;14.853204165395391;1.5492378806433145e-12;1.3681938347988383;4.200000008692927;19.480000000000004;626.0917988144035;6.263034948384153e-12;18.356000000338696;1037.43005474588;39.24000000000011;19.833333333333332;46.525306284654036;7.490000000000041;1.5973876696188989;20.90814865008957;6.521702522656675;775.3512215640402;1.203669932579243e-12;65.76552940537917;2224.249958563949;303.8162016334273;15.880776225261892;78.01679575312815;4.607702582874058;0.1728094055572872
2033.0;73.66321898817158;0.00010708793952661356;2.02736402518903;0.0;65.84137908778636;7.967303952795769e-13;6.043598316791856e-11;56.97413336019652;3.425354967541614e-11;0.0;8.97297621145264;1.1979771993156002e-12;1.482790752189687;3.360000008975683;18.993000000000002;674.5266593323099;7.62266209182436e-12;17.65000000039173;1095.464369043493;35.31600000000016;15.866666666666667;51.39595717761506;5.992000000000058;2.965581504417737;16.72651892252032;5.436247705532709;835.4837048140553;1.424199690337912e-12;62.557412594166905;2346.7100686026015;248.09995891890082;11.903442558995833;78.44934894947247;3.142065847703671;1.8897831381748142
2034.0;73.6835752564933;0.00010661737599433083;1.259049268315888e-8;0.0;140.92040164295665;9.452321037524576e-13;6.43706242216962e-11;8.573436919284964e-9;3.196240658651879e-11;0.0;17.37547685113774;6.21668453719061e-13;2.224186128259376;2.520000009930504;18.506;732.978705086763;8.419392487103938e-12;16.944000000447616;1141.447169070356;31.392000000000223;11.9;57.14744491228714;4.4940000000000815;4.448372256607424;12.592763137192277;5.001230236947783;907.5129944721314;1.5747222510033463e-12;60.25183266755086;2443.273283656111;201.30734339737762;8.636523134262143;81.1714936820067;2.0977793754447736;2.6449774276520053
2035.0;75.36676523908646;0.00010259144486201588;5.204982204993263e-10;0.0;60.60084703249416;1.0802145102428891e-12;6.156141209532347e-11;55.335508516494684;3.015429777749088e-11;0.0;1.0693224326109002e-8;4.980473484010958e-13;3.3362791917827126;1.6800000105024264;18.019000000000002;866.5097733963863;9.364624590856395e-12;16.238000000508052;1130.4558357455962;27.468000000000295;7.933333333333334;67.50064907768254;2.9960000000001195;6.6725583848668;8.395175427359732;4.682037700370379;1070.560818989257;1.6736241643236342e-12;57.63587134219325;2419.6912728276775;193.3038941115133;5.707310472974726;96.48807123982809;1.2184769851746542;3.742141660495822
2036.0;75.52722531248136;0.0001602575459638325;1.21648868661202e-10;0.0;126.35551710754277;2.775928569846628e-12;4.5623442544167335e-11;1.5291863824847697e-10;3.9628132840632047e-11;0.0;4.037680312156429e-11;6.273607236139323e-13;3.441039727316533e-10;0.8400000250255975;17.532;919.721287095547;1.0444839101099284e-11;15.53200000057242;1174.8000109287575;23.5440000000004;3.966666666666667;71.97362528913517;1.4980000000001994;10.008837576649512;4.126850980500442;4.284941796289597;1131.1177200649793;1.6128794369917716e-12;54.51842851858821;2514.1400680944985;153.54568102875868;2.7561304052693965;98.57991029542771;0.5917783932303256;5.158027328679732
2037.0;83.5569479854957;0.00016776707079801674;1.8367729263277036e-10;0.0;61.30715236985137;5.438814267730637e-12;4.963380097543354e-11;29.72735806926398;3.769216278813696e-11;0.0;5.84932224722999e-11;7.062736513232071e-13;5.0044187884347355;8.216649101044035e-8;17.044999999999998;1038.6874708697565;1.3203278987638848e-11;14.826000000633982;1163.8086775955771;19.620000000000534;0.0;84.84910214027292;1.519479355850061e-11;10.008837576993615;3.487978681938368e-7;3.9507766568535914;1263.738772574851;1.831108496979358e-12;52.82052970818259;2496.5275906568845;156.79850253870316;0.0;116.63137506495357;2.6896851576976436e-11;4.679064009001077
