Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;156.78436011243244;-0.28487954000000004;0.0126;0.02434999999979395;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;0.0;0.05243788677910634;0.02246999999996645;0.0;-4.1160353120642257e-14
2.0;156.78436011240044;-0.28233063199999997;0.0126;0.02434999999979395;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;0.0;0.049781241287016775;0.02246999999996645;0.0;-4.1160353120642257e-14
3.0;156.7843601123794;-0.28039142600000005;0.0126;0.02434999999979395;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;0.0;0.047972810742820185;0.02246999999996645;0.0;-4.1160353120642257e-14
4.0;156.78436011235874;-0.277665108;0.0126;0.02434999999979395;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;0.0;0.046163789589457625;0.02246999999996645;0.0;-4.1160353120642257e-14
5.0;156.78436011236207;-0.278801248;0.0126;0.02434999999979395;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;0.0;0.04646082413852708;0.02246999999996645;0.0;-4.1160353120642257e-14
6.0;156.78436011239813;-0.28366492;0.0126;0.02434999999979395;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;0.0;0.04958287524494242;0.02246999999996645;0.0;-4.1160353120642257e-14
7.0;156.78436011253893;-0.29589681;0.0126;0.02434999999979395;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;0.0;0.060094892010427496;0.02246999999996645;0.0;-4.1160353120642257e-14
8.0;156.78436011290333;-0.310857744;0.0126;0.02434999999979395;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;0.0;0.0738567273787715;0.02246999999996645;0.0;-4.1160353120642257e-14
9.0;156.78436011348464;-0.31669256;0.0126;0.02434999999979395;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;0.0;0.0810016215220327;0.02246999999996645;0.0;-4.1160353120642257e-14
10.0;156.78436011374427;-0.32209970599999993;0.0126;0.02434999999979395;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;0.0;0.08249969939120443;0.02246999999996645;0.0;-4.1160353120642257e-14
11.0;156.78436011359884;-0.32911517;0.0126;0.02434999999979395;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;0.0;0.08172640324054214;0.02246999999996645;0.0;-4.1160353120642257e-14
12.0;156.78436011354563;-0.333899634;0.0126;0.02434999999979395;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;0.0;0.08140368227624267;0.02246999999996645;0.0;-4.1160353120642257e-14
13.0;156.78436011344698;-0.33468972399999997;0.0126;0.02434999999979395;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;0.0;0.08073305896959587;0.02246999999996645;0.0;-4.1160353120642257e-14
14.0;156.78436011345647;-0.33232339;0.0126;0.02434999999979395;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;0.0;0.08080259220608418;0.02246999999996645;0.0;-4.1160353120642257e-14
15.0;156.7843601138811;-0.3291131580000001;0.0126;0.02434999999979395;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;0.0;0.08310068882363948;0.02246999999996645;0.0;-4.1160353120642257e-14
16.0;156.7843601148075;-0.32351599600000003;0.0126;0.02434999999979395;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;0.0;0.08548627516884201;0.02246999999996645;0.0;-4.1160353120642257e-14
17.0;156.7843601176;-0.320509878;0.0126;0.02434999999979395;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;0.0;0.0876399906746483;0.02246999999996645;0.0;-4.1160353120642257e-14
18.0;156.78436018967224;-0.321108626;0.0126;0.02434999999979395;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;0.0;0.08902486453156369;0.02246999999996645;0.0;-4.1160326015587945e-14
19.0;156.7843550510996;-0.32147224799999996;0.0126;0.02434999999979395;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;0.0;0.08941928133354535;0.02246999999996645;0.0;-4.1160353120642257e-14
20.0;156.78436011665602;-0.31719631800000003;0.0126;0.02434999999979395;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;0.0;0.08721773426482146;0.02246999999996645;0.0;-4.1160353120642257e-14
21.0;156.78436011369567;-0.31047439;0.0126;0.02434999999979395;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;0.0;0.0822576026406809;0.02246999999996645;0.0;-4.1160353120642257e-14
22.0;156.78436011291762;-0.301958728;0.0126;0.02434999999979395;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;0.0;0.07415919022144596;0.02246999999996645;0.0;-4.1160353120642257e-14
