Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.679545944459878;0.0;1.8653080892435252;1.0759538581944912;3.815733601907132;0.028181694608873778;0.0;16.746035229607898;1.455015441347003;7.096892473257566;2.618312291698889;0.05397311826635586;0.0
2.0;14.60972528480996;0.0;1.8613942673610138;1.0653531765134452;3.954688462523194;0.028528778959330467;0.0;16.366645396575798;1.5475409261730086;7.089215061270412;2.640192303918745;0.05452946581154025;0.0
