Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428900614e-13;0.0003499999997114559
2.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289006156e-13;0.0003499999997114559
3.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428900614e-13;0.0003499999997114559
4.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289006124e-13;0.0003499999997114559
5.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289006124e-13;0.0003499999997114559
6.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428900614e-13;0.0003499999997114559
7.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289006172e-13;0.0003499999997114559
8.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289003668e-13;0.0003499999997114559
9.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428897735e-13;0.0003499999997114559
10.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288960677e-13;0.0003499999997114559
11.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288971792e-13;0.0003499999997114559
12.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288974539e-13;0.0003499999997114559
13.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288979434e-13;0.0003499999997114559
14.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288978933e-13;0.0003499999997114559
15.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428894898e-13;0.0003499999997114559
16.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854287952583e-13;0.0003499999997114559
17.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485424926533e-13;0.0003499999997114559
18.0;132.08466476692516;0.0;0.0;0.0;0.03767123287671233;0.037325270874944035;6.754851233524323e-13;0.0003499999997114559
19.0;132.0846647671627;0.0;0.0;0.0;0.03767123287671233;0.03732527083644551;6.5997186255847e-13;0.0003499999997114559
20.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854276971728e-13;0.0003499999997114559
21.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854288964668e-13;0.0003499999997114559
22.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289003377e-13;0.0003499999997114559
23.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.754854289005865e-13;0.0003499999997114559
24.0;132.0846647669252;0.0;0.0;0.0;0.03767123287671233;0.03732527087493976;6.75485428900614e-13;0.0003499999997114559
25.0;132.0846647668292;0.0;0.0;0.0;0.03767123287671233;0.03732527066336147;5.359762254566038e-13;0.0003499999997713508
26.0;132.0846647668292;0.0;0.0;0.0;0.03767123287671233;0.03732527066336147;5.359762254566038e-13;0.0003499999997713508
27.0;132.0846647668292;0.0;0.0;0.0;0.03767123287671233;0.03732527066336147;5.359762254566055e-13;0.0003499999997713508
