Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
2.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
3.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
4.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
5.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
6.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
7.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
8.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
9.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
10.0;0.0;0.0;0.0;3.920826132129097e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67686284470813;107.31912147085676;41.59350298930089;107.31912147085676;-0.00023164437899647047
