Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;6.620532680424809e-12;0.6749999999999965;1.7499999999999276;70.0;0.135;0.35;9.899796163145727;5.863484391066695e-13;0.09290909089438185;0.0;0.0;4.319896290100972;0.0;0.0
2022.0;6.710227110012363e-12;4.049999999999961;1.7499999999998568;70.0;0.8099999999999965;0.35;11.05730130082299;0.046515063572442394;5.4023741334013656e-11;0.0;0.0;7.399896290340629;0.0;0.0
2023.0;6.801276948479778e-12;24.299999999999642;10.499999999998154;65.33333333333995;4.850999999999957;2.0766666666665943;11.518918228428134;0.14476558052536243;0.5512606060457836;0.0;0.0;4.319896693214587;0.0;0.0
2024.0;8.231906374934846e-12;27.848823165590773;19.133333333326252;60.66666666668;29.1419999999996;3.8033333333331174;9.323859451301377;2.990341868731527;1.0096121212027547;6.002147231147073;1.0000000000005302;3.1379355361548886;2.722664729307913e-11;0.10505891563312847
2025.0;1.0115541707412813e-11;4.724314238582511;3.86012569091337;56.00000000002013;56.98182316559037;14.279999999997939;4.99292618057793;6.202788531573433;3.2494510494135866;6.002185014411287;1.0000000000018567;2.798862574322342;1.0431987476041584e-10;0.11763688240983833
2026.0;1.2787131832808226e-11;2.7127279744398938;4.610041787701302;51.33333333336169;61.69713740417288;33.389999999990856;1.562785046660208;6.703803241594086;7.285398646138262;6.002104214435524;1.0000000000155933;2.77678136185351;9.722455426825912e-10;0.1246525747699609
2027.0;1.6850870001580274e-11;3.3179247420837044;3.503408849965839;46.66666666670515;64.40086537861278;37.22679235757089;1.4618376969839122;7.108275549963227;8.10350276781769;6.00193278570266;1.0000000000796534;2.719575077423217;5.482149889558673e-9;0.1259810402903219
2028.0;2.3652507224457317e-11;6.655838557717767;4.40800105940058e-12;42.000000000051266;67.70979012069648;41.81350081193886;1.234777143878629;7.492204442351724;9.058784274567058;6.001772584271392;1.000000000303695;2.6651872945744826;2.3054163351226217e-8;0.1271240918220041
2029.0;3.7337574932738894e-11;25.596927396460117;0.919603585388743;37.333333333401455;74.35662867841425;45.29357632857136;1.0126437736932117;8.287112687570277;9.588086186875978;6.000037387986684;1.0000000003474154;2.625492131969987;2.9078240310395426e-8;0.00295014080936514
2030.0;8.027600349972179e-11;0.050542063789874955;5.895258949834773;32.66666666675843;99.94455607487437;45.270242995242434;0.7123615784455123;10.555612154332279;8.725978470055354;99.94455607487366;10.000000028269406;2.4733103855455245;2.608341702094858e-6;23.430538066147747
