Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.4556982983772186e-11;0.6749999999999257;1.7499999999997433;70.0;0.135;0.35;9.91203271703108;6.146076578353802e-12;0.09290909087832368;0.0;0.0;4.3872882518654475;0.0;0.0
2022.0;1.4756451461268075e-11;4.049999999999178;1.7499999999995723;70.0;0.8099999999999257;0.35;11.09626812303398;0.019785531515754056;6.094914082568742e-10;0.0;0.0;7.4672882512722945;0.0;0.0
2023.0;1.4935009307850267e-11;24.299999999992817;10.499999999941041;65.33333333334788;4.850999999999105;2.07666666666641;11.605756579651167;0.07015903980780347;0.5512606060297711;0.0;0.0;4.387288274702094;0.0;0.0
2024.0;1.7269823769467746e-11;25.423698703586876;16.374355870877643;60.66666666669598;29.14199999999192;3.803333333332649;9.723370419204004;2.605644635114456;1.0096121211914193;6.002015818015082;1.0000000000000253;3.215618048599055;4.176342228051547e-12;0.09985097004460577
2025.0;2.011954665279751e-11;4.345188522183868;15.645564008993329;56.000000000044245;54.556698703578796;14.279999999940356;5.772984142454755;5.955965804344542;2.728886113493448;6.001865769570423;1.0000000000000433;2.7923419611655205;2.243628092442842e-12;0.10169401927798373
2026.0;2.3656208222255037e-11;4.395092539996897;12.648456075101858;51.33333333339485;58.892887225762664;30.631022537484668;3.718281485651976;6.182254022130332;5.675863307876884;6.00181876681103;1.000000000000422;2.7620628920667336;2.672826941076116e-11;0.10907813777357617
2027.0;2.813749166049524e-11;4.09384042341206;4.107942129469851;46.666666666748306;63.278979765759566;46.25325321314466;2.026354301704602;6.453447999227782;8.221603106939884;6.001716127933146;1.0000000000033755;2.7175088983002893;2.359457279637035e-10;0.1132456945474195
2028.0;3.396833966213279e-11;4.05641917583477;1.3638265477092415e-10;42.000000000105295;67.36382018917162;58.87837595491319;0.8905336936835919;6.894230928742277;10.019262938645163;6.001532558824192;1.000000000022003;2.6635279273586305;1.684533889250673e-9;0.11127297326085953
2029.0;4.182876512927781e-11;28.42207858198194;18.007426669534485;37.33333333346677;71.4112393650064;62.9629847510497;0.8280072612643886;7.837485817707588;10.240373337511267;6.000049768611402;1.0000000001017013;2.6216544411550347;8.566350059214016e-9;0.003975746460827841
2030.0;5.297364404258526e-11;1.438701537149164e-10;5.649651250809931;32.66666666683406;99.82431794698833;62.93965141785275;1.100266887830387;9.99999027133367;8.929456068459931;99.8243179469854;9.999990271333226;2.0013764974197055;0.5531945856817003;68.25392543337382
