Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908155193573547;1.678085289735889e-12;0.09290909090889926;0.0;0.0;4.234897231431629;0.0;0.0
2022.0;70.0;1.4309999999999952;0.35;11.04774758822093;0.0642415558613921;0.0;0.0;0.0;9.51486933737575;0.0;0.0
2023.0;65.33333333333817;13.998599999999842;0.3266666666667553;9.839837326230864;2.397191098040421;0.0;0.0;0.0;7.299812815105334;0.0;0.0
2024.0;60.66666666667637;104.64905846878825;0.30333333333351065;0.0;13.333353970580072;0.0;6.000000000023684;1.0000000000000457;2.92332228817421;3.663488612886608e-12;1.137250939298306e-9
2025.0;56.00000000001455;114.94493361816396;0.280000000000266;0.0;14.44444723071269;0.0;6.000000000096421;1.0000000000000397;2.8950574546881844;3.522668826684384e-12;5.16727168160973e-9
2026.0;51.333333333353316;126.29089808204037;0.2566666666670439;0.0;15.555570306054168;0.0;6.000000000337657;1.0000000000000364;2.8699029524086925;3.614771718667814e-12;1.997613814657057e-8
2027.0;46.66666666669276;136.2616831250912;0.23333333333385525;2.6922225899909604e-9;16.604727950809448;0.06193939393942313;6.000000001042269;1.0000000000000249;2.906625852204561;2.7456407849453246e-12;6.790706903007864e-8
2028.0;42.00000000003301;145.98084327444465;0.21000000000065633;7.1261770280890144e-12;17.72203312263433;0.05574545454549266;6.000000002875386;1.0000000000000462;2.830019139757946;5.6471456220823374e-12;2.061813349484571e-7
2029.0;37.33333333337416;155.10844261722647;0.18666666666745335;1.674736491706663e-11;18.83935285432352;0.04955151515154137;6.000000007166887;1.0000000000021556;2.7310349779099217;2.9216528159864963e-10;5.654757029692996e-7
2030.0;32.66666666671638;162.34470438150757;0.16333333333425235;1.3952940625574199e-11;19.95663003438544;0.04335757575760907;100.00000502813474;10.00000000000151;2.6972395702130703;2.2789962114014277e-10;0.0004365142197384618
2031.0;28.00000000005986;172.13908188709382;0.14000000000105423;1.0684013690641226e-11;21.462863354443037;0.037163636363616116;100.0000076178545;10.000000000000725;2.6266202853709246;1.2115676412497936e-10;0.000727607194768437
2032.0;23.33333333340482;184.93618240064998;0.11666666666786399;1.263934440069333e-11;22.969041470584063;0.030969696969749373;100.00001412261825;10.000000000000606;2.715018952260051;1.1312439647813304e-10;0.0014840380675315398
2033.0;18.666666666751595;202.4083782002971;0.09333333333467746;1.079727825220373e-11;24.475254264538886;0.024775757575749093;100.00002323649706;10.000000000565658;2.6609120814930116;1.357996067838585e-7;0.0026863299124835547
2034.0;14.000000000100535;217.44592743879167;0.07000000000149875;7.998165288049171e-12;25.98143641261819;0.018581818180851188;100.0000354286516;10.000000000045786;2.4765207397134885;9.159965212297642e-9;0.004506051462518231
2035.0;9.333333333452169;222.72518274276845;0.046666666668341295;7.708237166819501e-12;27.48759073982461;0.012387878781255295;100.0000489709928;10.000000000000568;2.431908593331828;1.4523391932715132e-10;0.006852164554092354
2036.0;4.666666666807235;233.8302799152249;0.023333333335214885;7.264958992368799e-12;29.000016182145856;2.6888967106645926e-12;100.00006560256574;10.000000000000512;2.3502956889486577;1.445453929054958e-10;0.010098388384100064
2037.0;1.6616523256835248e-10;250.79720334451264;2.130599566674632e-12;6.708913217246506e-12;30.49997450128027;3.3411020088082067e-13;100.00008153535097;10.0000000000004;2.6030263553732462;1.2569250828792622e-10;0.01380749937427955
