Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;1.8678355401882856;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269593529214;-0.18717742291562692;-0.002177231007164539;0.0;0.009528839878872992;0.0;0.6933165150727778;0.0;0.00016501548355652153;0.0
2.0;1.8678398878769233;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959335343;-0.19044627576818735;-0.002177231007164531;0.0;0.009384659892419;0.0;0.6953777952526697;0.0;0.00015530753886724833;0.0
3.0;1.8678367466177888;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269593480635;-0.19106075430953615;-0.0021772310071645337;0.0;0.00943568988305528;0.0;0.6938960210988854;0.0;0.00015530753886722383;0.0
4.0;1.8678271583080834;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959386556;-0.1900058525656835;-0.0021772310071645345;0.0;0.009073619875665836;0.0;0.6893626699223424;0.0;0.00016501548355645618;0.0
5.0;1.8678472967026911;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269593057106;-0.1950374570817078;-0.0021772310071645332;0.0;0.00874718988635209;0.0;0.6988621669116234;0.0;0.00016501548355661323;0.0
6.0;1.8678649469451636;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959234809;-0.1971127707017069;-0.0021772310071645345;0.0;0.00946727988694288;0.0;0.7071879795003277;0.0;0.0001650154835567509;0.0
7.0;1.8679010421426998;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269590897736;-0.19793226879272385;-0.0021772310071645345;0.0;0.009099539887656289;0.0;0.7241623694667948;0.0;0.00021354868649894288;0.0
8.0;1.8679261597477301;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426958989181;-0.1923138087942423;-0.002177231007164534;0.0;0.008993429892202653;0.0;0.7306689734517843;0.0;0.00518338931223959;0.0
9.0;1.8679444777039846;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426958917026;-0.18972092492907391;-0.002177231007164534;0.0;0.007304579886913682;0.0;0.7148022470213735;0.0;0.02798447693168063;0.0
10.0;1.868038381414115;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269585427764;-0.2118233715098325;-0.0021772310071645324;0.0;0.007302149888575834;0.0;0.7043124572204602;0.0;0.07895447071153247;0.0
11.0;0.0008513205580909711;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383427484077293;-0.24061206936372964;-0.002177231007164533;0.0;0.00372483453986105;0.0;0.688283316680965;0.0;0.1499872288553276;0.0
12.0;0.0008513064677551774;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383427484077293;-0.2406120693633194;-0.002177231007164533;0.0;0.0035478292585397137;0.0;0.6482779104135095;0.0;0.19528260102419534;0.0
13.0;0.0008513003998446625;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834274840772944;-0.24061206936329113;-0.0021772310071645337;0.0;0.003549653479423872;0.0;0.643265732757254;0.0;0.20067830468854259;0.0
14.0;0.000851314842796146;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383427484077292;-0.2406120693633195;-0.0021772310071645337;0.0;0.004000692763110045;0.0;0.6555989144845711;0.0;0.18447307287269074;0.0
15.0;0.00085132378828548;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383427484077291;-0.2406120693632943;-0.0021772310071645332;0.0;0.0038542917685817344;0.0;0.6973214139376757;0.0;0.13917949422636364;0.0
16.0;1.868007957802312;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426958665118;-0.2031762559528848;-0.0021772310071645324;0.0;0.007514369879464793;0.0;0.6891792823646331;0.0;0.07968247418941629;0.0
17.0;1.8678949543348657;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959116169;-0.1727145191682139;-0.0021772310071645345;0.0;0.007391249882899064;0.0;0.6899495114507587;0.0;0.02937253805537994;0.0
18.0;1.8678709704178291;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959211076;-0.16493283115624793;-0.0021772310071645354;0.0;0.007328069887840913;0.0;0.7025592681375203;0.0;0.007115026873242619;0.0
19.0;1.8678711695650583;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269592099254;-0.1646060447076468;-0.002177231007164534;0.0;0.007090739880182224;0.0;0.7096747201578506;0.0;0.000582403854409776;0.0
20.0;1.8678644910212632;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959236594;-0.16507894617738833;-0.0021772310071645337;0.0;0.005391359886582458;0.0;0.7069312369195341;0.0;0.00020384074180933984;0.0
21.0;1.8678380570587356;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959342807;-0.16308520800639995;-0.002177231007164536;0.0;0.005158889888371977;0.0;0.6944828612835566;0.0;0.00018442811268283308;0.0
22.0;1.867832583125019;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269593645905;-0.16914866661489097;-0.0021772310071645354;0.0;0.0050584498848534765;0.0;0.6919007590960247;0.0;0.0001844281126827904;0.0
23.0;1.867808152785358;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.04383426959462669;-0.1682314883570516;-0.0021772310071645354;0.0;0.005674049880206529;0.0;0.6803766607821382;0.0;0.00018442811268259987;0.0
24.0;1.8677951833815747;-1.0009356770269878e-12;-1.7143354854240808e-12;-0.043834269595147586;-0.17013337542772514;-0.0021772310071645345;0.0;0.006036119887499916;0.0;0.6742588370757492;0.0;0.0001844281126824987;0.0
25.0;2.0385068703001923;-8.017167463294673e-13;-1.35922810955126e-12;-0.0318198037997293;-1.0870612535165695e-10;-0.004956936525448487;0.0;0.006204599914324166;0.0;0.3538874105132362;0.0;0.00016501548756883743;0.0
26.0;2.0385256676666623;-8.017167463294673e-13;-1.35922810955126e-12;-0.04228299026254407;-1.0868561871584872e-10;-0.004956936525448488;0.0;0.007389629911496029;0.0;0.3629687825271941;0.0;0.0001650154875689352;0.0
27.0;1.89297198472234;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427089299297;-0.007026416873964959;-0.004956936525448488;0.0;0.008163989902518725;0.0;0.3759086368175536;0.0;0.00017472125793902715;0.0
28.0;1.8929987962784773;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427089216663;-0.014670762021736486;-0.0049569365254484845;0.0;0.008693729910026536;0.0;0.38856974202047423;0.0;0.000165015486751423;0.0
29.0;1.8930125979534467;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427089174299;-0.017319610748061823;-0.004956936525448488;0.0;0.009156239908290188;0.0;0.3950910170100802;0.0;0.00015530754206218863;0.0
30.0;1.893050074087235;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427089059381;-0.02370188891523888;-0.004956936525448485;0.0;0.009438119919520907;0.0;0.4127696151981529;0.0;0.00015530754206241414;0.0
31.0;1.8930987536309878;-8.017167463294673e-13;-1.35922810955126e-12;-0.043834270889096937;-0.026413101447698;-0.004956936525448486;0.0;0.009457559906275087;0.0;0.4356490979603212;0.0;0.00023296131882029176;0.0
32.0;1.8931397670062755;-8.017167463294673e-13;-1.35922810955126e-12;-0.043834270887839324;-0.024101397641433327;-0.004956936525448489;0.0;0.009501299914592738;0.0;0.4506135549193106;0.0;0.004309784055223186;0.0
33.0;1.8931998662129697;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427088600034;-0.03391092717720653;-0.0049569365254484845;0.0;0.00949724990041163;0.0;0.45866061976404077;0.0;0.02319906334971545;0.0
34.0;1.8932962787141498;-8.017167463294673e-13;-1.35922810955126e-12;-0.04383427088305429;-0.0572079049297778;-0.004956936525448488;0.0;0.00952316991240405;0.0;0.4563352588135577;0.0;0.06767526045573749;0.0
