Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.55012197544466;0.0;1.9674138854077363;2.7687792536883395;2.3545866722526596;0.0;0.5464268633773786;16.60372120449767;1.5194526360577154;8.125304448876465;3.8251758266706646;0.0;0.8939109204016477
2.0;16.456784683144992;0.0;1.9624306648447214;2.7405947093626772;2.3729853522312787;0.0;0.5392096630655479;15.973534373414203;1.5503945097577525;8.114970676214671;3.839538737037794;0.0;0.9151481663687856
