Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.8231642791565;-0.28487954000000004;0.0126;0.024349999999992336;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.0475727195395795e-15;0.05237587440199028;0.022469999999939053;0.0;-1.7139935304388842e-14
2.0;160.8231642791226;-0.28233063199999997;0.0126;0.024349999999992336;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.047572719538166e-15;0.049719228910447624;0.022469999999939053;0.0;-1.7139935304388842e-14
3.0;160.82316427910024;-0.28039142600000005;0.0126;0.024349999999992336;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.04757271953756e-15;0.047910798366613404;0.022469999999939053;0.0;-1.7139935304388842e-14
4.0;160.8231642790783;-0.277665108;0.0126;0.024349999999992336;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.0475727195363483e-15;0.04610177721361501;0.022469999999939053;0.0;-1.7139935304388842e-14
5.0;160.82316427908188;-0.278801248;0.0126;0.024349999999992336;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.0475727195367522e-15;0.04639881176261537;0.022469999999939053;0.0;-1.7139935304388842e-14
6.0;160.8231642791202;-0.28366492;0.0126;0.024349999999992336;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.047572719538368e-15;0.04952086286841152;0.022469999999939053;0.0;-1.713990819933453e-14
7.0;160.8231642792693;-0.29589681;0.0126;0.024349999999992336;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.047572719545032e-15;0.06003287963148035;0.022469999999939053;0.0;-1.7139935304388842e-14
8.0;160.82316427965375;-0.310857744;0.0126;0.024349999999992336;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.0475727195621977e-15;0.07379471499357926;0.022469999999939053;0.0;-1.7139935304388842e-14
9.0;160.82316428026382;-0.31669256;0.0126;0.024349999999992336;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.0475727195896627e-15;0.08093960912693485;0.022469999999939053;0.0;-1.7139881094280218e-14
10.0;160.82316428053625;-0.32209970599999993;0.0126;0.024349999999992336;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.0475727196021835e-15;0.08243768699167402;0.022469999999939053;0.0;-1.7139881094280218e-14
11.0;160.82316428038325;-0.32911517;0.0126;0.024349999999992336;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.0475727195951153e-15;0.0816643908434907;0.022469999999939053;0.0;-1.713990819933453e-14
12.0;160.82316428032755;-0.333899634;0.0126;0.024349999999992336;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.04757271959249e-15;0.08134166988010941;0.022469999999939053;0.0;-1.7139881094280218e-14
13.0;160.82316428022438;-0.33468972399999997;0.0126;0.024349999999992336;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.047572719588047e-15;0.08067104657514107;0.022469999999939053;0.0;-1.713990819933453e-14
14.0;160.82316428023435;-0.33232339;0.0126;0.024349999999992336;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.047572719588451e-15;0.08074057981147169;0.022469999999939053;0.0;-1.713990819933453e-14
15.0;160.82316428067915;-0.3291131580000001;0.0126;0.024349999999992336;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.047572719608444e-15;0.08303867642176575;0.022469999999939053;0.0;-1.713990819933453e-14
16.0;160.82316428189665;-0.32351599600000003;0.0126;0.024349999999992336;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.04757271967024e-15;0.08542426275354005;0.022469999999939053;0.0;-1.7139881094280218e-14
17.0;160.82316430587832;-0.320509878;0.0126;0.024349999999992336;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.047572721052779e-15;0.08757797812917842;0.022469999999939053;0.0;-1.713990819933453e-14
18.0;160.8231683523571;-0.321108626;0.0126;0.024349999999992336;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.04757295541207e-15;0.08896283091410688;0.022469999999939053;0.0;-1.713990819933453e-14
19.0;160.97779342990745;-0.32147224799999996;0.0126;0.024349999999992353;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.0569781462935048e-15;0.08999999996532582;0.022469999999939202;0.0;-1.710908975258163e-14
20.0;160.8231642884738;-0.31719631800000003;0.0126;0.024349999999992336;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.047572720043239e-15;0.08715572180490061;0.022469999999939053;0.0;-1.7139881094280218e-14
21.0;160.8231642804851;-0.31047439;0.0126;0.024349999999992336;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.04757271959976e-15;0.08219559024198102;0.022469999999939053;0.0;-1.7139881094280218e-14
22.0;160.8231642796687;-0.301958728;0.0126;0.024349999999992336;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.0475727195630055e-15;0.07409717783601502;0.022469999999939053;0.0;-1.713990819933453e-14
23.0;160.82316427943948;-0.29501343399999996;0.0126;0.024349999999992336;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.047572719552706e-15;0.06795022660565989;0.022469999999939053;0.0;-1.7139935304388842e-14
