Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.9591954951027;512.9;89.5192104288584;508.4128394360391;80.0;1809.4296278956285;1020.046088104014
2022.0;1552.0;1162.1196762003917;0.0;2662.4129734396092;1890.2800346453687;461.60999999999996;99.86609650848258;426.3227405416428;96.23524421067084;862.287520814418;299.81934704247664
2023.0;1509.0;1083.224125949154;2203.548847490455;884.6399999999999;2286.147405878238;446.7967520705118;104.87417423390431;135.6858284118687;96.22025825861529;846.8373794360162;236.37380050439685
2024.0;1412.0;926.663401986482;969.9765980135176;400.0;2507.1779929721315;513.2552174099867;103.22733038047377;89.15026710212793;105.81439552810936;654.7155987145693;271.9333860493689
2025.0;1412.0;845.6421756217114;566.3578243782888;400.0;2666.494444670827;499.2109140239315;90.97752656259384;96.1372833364906;116.357651760316;581.466801755074;264.1634897386473
2026.0;1295.0;680.5319655507928;614.4680344492072;400.0;2704.140863185945;484.5721071642807;60.36877475217649;97.94466511921746;127.98100961506869;446.8764413244565;233.63501462727695
2027.0;1233.0;590.0296197977922;642.9703802022077;400.0;2698.4339417931888;469.3155258176937;18.181625658333445;108.23938971452128;140.79571642893737;408.69472799719796;181.29175131466422
2028.0;1141.0;492.4627465467937;648.5372534532062;400.0;2611.0763747099763;453.53072876674247;21.22008971361152;105.06949514965254;154.87136334188884;322.82152894704205;169.60713856730135
2029.0;1049.0;408.3644593362916;640.6355406637083;400.0;2466.2528566291608;437.1692008321806;21.95227177915969;94.06650480576657;170.33325702792735;252.47219750503703;155.87301768010974
2030.0;958.0;342.92755151607105;615.0724484839288;400.0;2318.077407097031;420.27865521955994;10.09763281327984;60.72671301536083;187.25648587500467;204.4892463013196;138.43400372178525
2031.0;866.0;575.976675185786;290.023324814214;400.0;2414.9156365804333;402.4391328785307;13.479300718273826;63.2200121055791;206.1116910346417;506.52104791140505;69.44889027030095
2032.0;774.0;491.95718196902016;282.0428180309798;400.0;2441.067082338449;384.0380957200719;15.943712458232728;65.82392803269992;226.74904170724542;426.54488802527356;65.40790604021997
2033.0;682.0;391.16406578002744;290.8359342199726;400.0;2380.8173197901956;364.95054954419436;18.348002561031187;68.1152762230554;249.42952709328378;326.89722021359495;64.26298425376558
2034.0;591.0;300.48194062131626;290.5180593786836;400.0;2245.0918482783345;345.1269188874271;18.988129479678058;72.09236376607257;274.37929069310553;239.61500721763062;60.86233698273234
2035.0;499.0;218.730940485651;280.269059514349;400.0;2044.045632931556;324.522342319603;20.0996269822636;75.15518653056289;301.8485089229028;161.41043325654044;57.322172396917786
2036.0;407.0;145.630826820471;261.36917317952884;400.0;1793.6877507388908;303.0950043291076;19.872482609457325;73.02122207457091;332.09695818973734;87.93411013286332;57.69890759266764
2037.0;315.0;79.72883933591984;235.27116066408007;400.0;1496.961314693844;281.22271728151145;18.597619648873305;76.634938450582;364.9161279810786;19.396530943583254;60.34302588264245
2038.0;224.0;20.626527353135003;203.3734726468649;400.0;1167.137857380647;258.0294642254876;18.326971602943953;74.09354883790066;401.6061093072633;0.6996773540441169;19.935709887413516
2039.0;132.0;0.0;166.4424194707335;400.0;872.1685631841985;206.73946422548758;18.46138922408447;69.76844074687621;577.2228962724932;3.7606931977073345e-13;3.4015883384839457e-10
2040.0;40.0;0.0;53.05618772806611;400.0;635.0702180144375;155.4494642254876;17.835505595561326;63.813375348712086;594.444990989762;5.180971509430864e-13;4.6257897572002945e-10
2041.0;0.0;0.0;0.0;400.0;432.02864136091046;130.5189063797891;15.82006016515189;56.70261010858603;618.8377448445079;7.37130207075748e-13;6.438236768582993e-10
2042.0;0.0;0.0;0.0;400.0;250.9380436213104;118.06647430693056;14.222316978596218;48.80180645407327;652.3636733841713;1.0697540975223997e-12;9.007201298632206e-10
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;104.00326610127519;128.315600129033;13.406252502196441;38.54625822213911;647.6170931196249;0.5894771260599184;32.722700830958175
2044.0;0.0;99.99999999999999;0.0;266.66666666666697;61.880718201709755;99.44877619361102;11.87960787077248;30.794163835181937;712.2816994939332;45.14551899169642;54.835482206557984
2045.0;0.0;99.99999999999999;0.0;166.66666666666688;52.240036430543796;69.40698746415637;12.58524942573312;27.64844488127646;783.529524894604;65.16691341270153;34.813728806973046
2046.0;0.0;99.99999999999999;0.0;66.66666666666688;84.02484359764514;38.52210917252705;9.658987283066848;20.034096377304746;861.2688345843752;38.520385033826905;61.46981430388631
2047.0;0.0;66.6666666666669;0.0;0.0;115.46117291320468;6.206884217878724;10.293946153434629;18.729506979794035;947.2649005838484;6.205712495740762;60.45279370928506
2048.0;0.0;0.0;0.0;0.0;94.01106507503266;0.0;7.926998898118235;13.523108940053788;1050.543299886947;4.1352607470928066e-13;4.989087353674566e-9
2049.0;0.0;0.0;0.0;0.0;73.66242197478999;0.0;7.874196456718468;12.474446643524205;1152.9744390081346;2.866149050643492e-13;2.0615122092245583e-8
2050.0;0.0;0.0;0.0;0.0;56.111476054983484;0.0;6.475721471993784;11.075224447812724;1266.9740848431804;2.342506363265931e-13;5.149462039504843e-9
2051.0;0.0;0.0;0.0;0.0;42.74054891679073;0.0;2.670026881584259;10.7009002566085;1391.1570172978522;2.1009033051462387e-13;7.584098364685703e-9
2052.0;0.0;0.0;0.0;0.0;30.838667876812828;0.0;1.9304584147593242;9.97142262521858;1526.438269779934;1.929249909008614e-13;9.135034187195073e-7
2053.0;0.0;0.0;0.0;0.0;19.78535028843241;0.0;1.7019387164557156;9.351378871924698;1673.7855726456332;1.7589162763013274e-13;0.02572032799212706
2054.0;0.0;0.0;0.0;0.0;9.55768183260986;0.0;1.6822585613865442;8.545409894436007;1829.8648517882827;1.6279388895875742e-13;0.12892794248595946
2055.0;0.0;0.0;0.0;0.0;0.9994087872283082;0.0;1.667741068463164;6.890531976918389;1988.1057532807304;1.5431435579905153e-13;0.33286674213888234
2056.0;0.0;0.0;0.0;0.0;-3.736947048284641;0.0;1.4696855931397093;3.2666702423732397;2122.6848597125286;1.4703583399295713e-13;0.8119131852560015
2057.0;0.0;0.0;0.0;0.0;-5.51341444474329;0.0;1.0826453374354696;0.6938220590231794;2117.877322789515;1.448060925980432e-13;1.7764673910431221
2058.0;0.0;0.0;0.0;0.0;-7.0313187551665415;0.0;0.4885428656194535;1.0293614448037982;2040.2202411315197;1.6046271973721589e-13;1.5179043100841512
2059.0;0.0;0.0;0.0;0.0;-8.461348186513838;0.0;1.253460204834935e-8;1.4300294188126943;1911.7153292249986;1.7913264253419876e-13;1.4300294326564156
2060.0;0.0;0.0;0.0;0.0;-9.960142559530144;0.0;0.27453439565841137;1.2242599773578937;1952.5412751312426;1.77508937106766e-13;1.498794370860952
