Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;163.97028138255584;-2.3634905097582443e-11;8.410154385362559e-13;0.0;110.8399999999965;2.569502018795687e-17;12.707999999994687;164.86999999999998;4.859886926417673e-15;0.0;1.2108739219191702e-13;6.529168092551778e-14;2.5414552996352603e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74613146234842;137.34215934290341;7.77656176680678e-16;46.29264014459302;354.4815821335945;687.4847999999996;1.0962610463221225;436.0975448477984;196.83719999932762;0.0
2022.0;175.96989200114862;-1.244694903874371e-6;6.851269020142633e-13;0.0;97.5956646463197;2.603908921798571e-17;12.707999999985747;329.73999999999864;4.6704490380766705e-15;0.0;1.2346236008238342e-13;6.850397899503622e-14;2.5621400608007314e-12;12.6;24.35;221.67999999999648;14.407499999999999;12.708;329.74;78.48;59.5;90.0;22.470000000000002;11.390000000002543;103.51442636350406;133.36183971687777;274.6843186848499;3.9962880660678475e-13;46.29264014459302;708.9631642671675;685.3826987066284;0.0;100.26074497767098;167.80248912971626;0.0
2023.0;37.1782248196065;1.0448978227777833e-11;5.856066442357693e-13;0.0;3.3138828243642557e-11;2.777394722973757e-17;8.241039907856676e-12;3.1133831928524463e-13;4.490583353095243e-15;0.0;1.2503944178306944e-13;7.202705305005237e-14;2.577175937314887e-12;11.76;23.863;311.88633131298286;12.96675;24.709999999994686;648.4886666666653;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000005103;32.8566001360433;45.9054921036827;376.548807724246;0.0;78.20951065584813;1356.2034804744328;384.98694272657235;1.5968685659863088e-10;9.831329222508739;21.549891793281176;0.0
2024.0;52.05975663001288;-6.37910075129929e-12;8.335699444684361e-13;0.0;107.18053478134804;3.367314415568675e-17;8.281020123119828e-12;9.18741221797097;5.531933068170433e-15;0.0;1.6514298557063187e-13;9.2946471008206e-14;3.1124364062502546e-12;10.92;23.376;304.49699797968265;11.526;36.711999999980435;637.4973333333323;70.632;51.56666666666667;81.00000000000013;19.474;9.112000000007681;56.669437632695335;50.156406070377905;376.2507921792838;0.0;130.14939135579684;1367.0599904086857;488.69708617337596;7.345968526829297e-10;18.88490807099713;27.19110713657543;0.0
2025.0;64.37184331799772;9.593570413077125e-12;1.3276535266418488e-12;0.0;43.50730592216967;4.102824138239681e-17;8.357068774955477e-12;49.11007939473229;6.94321718172696e-15;0.0;2.271796542583945e-13;1.246267122696546e-13;3.834221138528249e-12;10.08;22.889;404.2881994276974;10.085249999999998;36.005999999988674;635.6934122179699;66.708;47.6;76.50000000000024;17.976000000000003;7.973000000010792;68.40650016028894;2.6891844852699833;500.95465811930507;0.0;131.1624804058831;1366.7835659302407;572.3699605202092;9.820794133775907e-10;106.12500913377583;1.1070528378642565e-7;1.1592859090571392e-10
2026.0;64.66620636697324;4.9677077260618363e-11;2.6818564547062195e-12;0.0;38.56221280573545;5.2475995606208394e-17;8.494896049889509e-12;59.938483026734964;8.923236188321949e-15;0.0;3.2681325984956525e-13;1.7712874118164535e-13;4.85453345549423e-12;9.240000000000839;22.402;440.40617201653373;8.644499999999999;35.299999999996956;673.8121582793689;62.784000000000006;43.633333333333326;72.00000000000037;16.478;6.834000000014626;51.97109862463795;2.1015420125854924;545.708540710463;0.0;128.5906670641273;1448.7414322054412;534.8949157082762;1.2029860317822676e-9;108.7393148951385;3.8369272472695264;8.595129656193268e-10
2027.0;64.70398629950677;1.4600810702775152e-10;2.0356195979241046e-11;0.0;60.17160866011102;6.958695105566014e-17;8.757986464684365e-12;63.788918886906;1.193570005182439e-14;0.0;5.157743290348655e-13;2.824476771185159e-13;6.3975080991176224e-12;8.400000000001526;21.915000000000003;471.5790514889358;7.203749999999999;34.594000000005316;722.7593079727704;58.86;39.666666666666664;67.50000000000054;14.98;5.6950000000194825;41.522097849329825;2.6874302999024953;584.3349443521246;0.0;126.01885372238104;1553.9810941466415;499.0655332470584;1.5632448866391089e-9;107.02359964010678;7.007947475952028;9.648650789907123e-10
2028.0;65.07128245402401;7.353787574996719e-10;1.5991588498274188e-11;0.0;58.609004726319924;1.0103570482460442e-16;9.250335528639226e-12;81.95431668573097;1.6324450455721405e-14;0.0;9.811191899543948e-13;6.121058974923914e-13;8.986197703578718e-12;7.560000000002112;21.428;524.3613268157135;5.763;33.88800000001381;775.5568935263432;54.93599999999999;35.699999999999996;63.00000000000076;13.482000000000001;4.55600000002588;36.88579107010847;5.396933212564591;649.7376118761622;0.0;123.44704038047836;1667.4994520035166;458.93917332017054;0.31133371577972896;102.24914184896059;8.1340869599079;1.1269222842371062e-9
2029.0;65.17502195819303;3.5948051009212117e-7;1.3384721613405594e-11;0.0;20.19205370965771;2.1649416697033525e-16;9.644654713332737e-12;46.1905082325265;2.3893457212440383e-14;0.0;3.29659117890316e-12;1.254493361206633e-10;1.4189801953691696e-11;6.720000000002945;20.941000000000003;575.5809982087001;4.3222499999999995;33.18200000002257;846.5198768787408;51.012;31.733333333333334;58.50000000000109;11.984000000000067;3.4170000000348653;32.453175409355545;1.0535092280052915e-9;713.1337674444993;0.0;120.83753457164923;1820.0745767407016;420.7866943054536;15.718060431499246;93.2192472432595;1.0095358400897638;1.2904453735686053e-9
2030.0;65.90745101694475;4.9215783756543335e-8;1.4875384450318498e-11;0.0;61.60862762730563;4.130738604948938e-16;1.0531164078441888e-11;79.82634898709364;3.913550380811578e-14;0.0;11.112081646284256;5.923358121328891e-12;2.9865107768664533e-11;5.880000000004273;20.454;588.3837185850244;2.8815000000000004;32.47600000003182;881.7190517779339;47.088;27.766666666666662;54.000000000001606;10.486000000000132;2.2780000000490555;28.773696688385026;1.562962401932901;728.9933474886144;0.0;118.07887349227431;1895.348294578481;386.9115768425839;19.201147092165563;93.86313669838073;3.462085230101801;1.5888127281271162e-9
