Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0002043577177248125;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243819981534e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
2.0;0.00020437777191347983;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243816208389e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
3.0;0.00020439450401981937;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243812315091e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
4.0;0.00020441259090219922;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243808343274e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
5.0;0.0002044092784408679;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243809246129e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
6.0;0.00020437939311047066;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243815468942e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
7.0;0.0002043221724673532;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243827395438e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
8.0;0.00020420036537908149;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243852792137e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
9.0;0.00020412286531558229;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243869166867e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
10.0;0.00020409598620634354;0.0;0.0;-4.584583877775668e-7;0.0;0.0;0.0;0.0;-1.2642243874759406e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249309620652;107.18346130469114;41.72913324079943;107.18346130469114;-0.00014581007773459737
