Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.4161192620575;4.920449963858239e-12;3.900949162746784e-14;0.0;55.41999999999991;1.5381448876983532e-17;6.353999999999903;82.43499999999999;1.2160822285095459e-12;0.0;1.581471499938576e-13;6.397855564797431e-13;4.606625594999533e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73025085172318;137.34215934290341;4.288520359789733e-16;46.29264014459302;354.4815821335945;687.4847999999996;1.1560192232864919;436.195778935671;196.83719999389837;1.3840685054976657e-11
2022.0;247.85140192326546;9.87549436328227e-10;3.028399693762655e-14;0.0;83.1299999999996;1.491164398977504e-17;6.353999999999704;123.65249999999996;9.813967666879484e-13;0.0;1.6091607881636602e-13;6.712120120751417e-13;4.638960893601917e-13;12.6;24.35;166.2599999999999;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39000000000046;110.37599999999975;197.24605050435187;206.0132390143195;0.051107636213360806;46.29264014459302;531.7223732003827;687.4847999999996;0.0;245.05191005385655;194.3885160710291;0.0
2023.0;126.40011774827187;-6.980644331214927e-11;2.492146156110951e-14;0.0;77.36960689608532;1.5817501240781948e-17;9.53099999992218;185.47874999999948;9.298250438621432e-13;0.0;1.6174218506190708e-13;7.057329710657672e-13;4.667252273279658e-13;11.76;23.863;242.00066666666618;12.96675;18.355999999999902;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000923;95.98683534028213;122.91049971825475;299.863714565243;0.0;66.8671468753684;773.9514543249908;650.6279600762937;1.427089100650244e-11;110.68153901355421;145.2875467279211;0.0
2024.0;75.28967746837495;2.2924825397266614e-11;3.266587934145577e-14;0.0;51.43976094142906;1.9351247538669943e-17;2.7796101329352094;98.41383491172786;1.1605237133896123e-12;0.0;2.2698897375447101e-13;9.071682449347646e-13;5.749322821821838e-13;10.92;23.376;311.98094022941814;11.526;24.003999999999607;534.4535833333327;70.632;51.56666666666667;81.00000000000016;19.474;9.112000000001391;70.80937215996265;53.19296451190344;386.57647063252284;0.0;87.44165360603239;1149.1111287496692;585.5391300171876;2.0239764444497576e-11;40.33289174839995;73.6941214932302;0.0
2025.0;66.35536740417325;4.584902482085571e-12;4.422229328046282e-14;0.0;15.442945929793389;2.4156983743456333e-17;3.958901433196286e-11;48.043786232797345;1.4813619292005019e-12;0.0;3.366964920060837e-13;1.207489080555688e-12;7.278861942881077e-13;10.08;22.889;356.0313678375139;10.085249999999998;32.82899999992179;621.8760849117273;66.708;47.6;76.50000000000031;17.976000000000003;7.973000000001965;62.008636073530774;0.3226302150484787;441.15948080639885;0.0;119.58932037280258;1337.0753834569264;552.4297171044504;1.8518356376568593e-11;119.26879958605201;3.3367191407855388;2.29214165130013e-11
2026.0;66.58993067825382;1.1264910470440267e-10;6.039190397654498e-14;0.0;25.103441537844173;3.0918955329513815e-17;2.065421297897627e-11;46.12478597874621;1.9642751507668286e-12;0.0;5.466204844079167e-13;1.7095769155235026e-12;9.591639362662262e-13;9.240000000000038;22.402;364.08498043397395;8.644499999999999;34.902610132857;658.9285378111913;62.784000000000006;43.633333333333326;72.00000000000048;16.478;6.834000000002693;51.68637953598746;1.2854316263396726;451.13873508739846;0.0;127.14305720657619;1416.7406477605061;515.8446813256064;2.247847688544184e-11;121.86039333923316;6.149613291635184;1.5792999520192e-10
2027.0;67.1846282706939;0.07264491598084163;8.711075455263008e-14;0.0;20.75007149177065;4.1936860741984247e-17;1.3775259514334042e-11;46.45237576819794;2.6809792543034577e-12;0.0;1.0300250698032873e-12;2.718336524532223e-12;1.3471135613292433e-12;8.40000000000007;21.915000000000003;381.79908863848476;7.203749999999999;34.19661013289659;694.0619904566041;58.86;39.666666666666664;67.50000000000071;14.98;5.695000000003653;40.595003559025116;4.378526354033702;473.0883369607045;0.0;124.57124386529362;1492.2799325276562;478.92688184916074;0.18700192413682232;124.49507206280565;8.480066736178218;1.9145642108498983e-10
2028.0;67.79026968912441;0.08443417639440082;1.2495787684797186e-13;0.0;21.940387883300286;6.059150539131464e-17;1.0172980122742762e-11;50.880961872656805;3.940851906494407e-12;0.0;4.4027057544667675e-12;5.761245261862482e-12;2.126774679600995e-12;7.560000000000094;21.428;395.1598267969221;5.763;33.49061013291724;729.5230328914688;54.93599999999999;35.699999999999996;63.000000000001044;13.482000000000001;4.5560000000050005;32.56665914084522;0.016927452042906025;489.6436655582569;0.0;121.99943036445333;1568.3094117139112;442.8680494434443;10.017678886633073;125.88283207578658;10.80955976430666;2.2823543673381956e-10
2029.0;68.69112508376438;0.09330715352832157;2.0301753864388564e-13;0.0;47.430027515424705;2.2505701777187765e-16;6.5182091853178615e-12;125.5629607749042;9.771351279208011e-12;0.0;11.630238979144073;1.2593901266059717e-9;4.4733192371539305e-12;6.720000000000127;20.941000000000003;409.71088134688904;4.3222499999999995;32.784610132931014;769.4126614307922;51.012;31.733333333333334;58.50000000000159;11.984000000000641;3.4170000000071266;26.44311331233551;1.0651031701233553;507.6671346741567;0.0;119.42719524102219;1652.6556149840076;404.47138703320525;24.548431052718723;124.30378223436692;3.7790054105210125;2.858286629334941e-10
2030.0;69.93735107920641;0.1546297592790586;4.946191195001598e-13;0.0;5.789082487993551e-11;3.7911286566900004e-16;5.7070497117933065e-12;25.12154059042892;3.7697823595119543e-10;0.0;7.770985989524533;1.8556410647138548e-10;0.4093060053728331;5.880000000000171;20.454;449.7515755289804;2.8815000000000004;32.078610132941186;883.9842888723632;47.088;27.766666666666662;54.00000000000262;10.48600000000131;2.2780000000116005;36.3401115815598;1.8617467969662405;553.5812679018944;0.0;116.75593939973353;1870.2957978901468;324.50441457589835;21.019355133716846;102.31816077518076;4.16514280138132;3.391131712209033e-10
2031.0;71.81313930452329;0.25466479773775086;2.9399999952097042;0.0;1.7924610362230597e-11;4.040189135292206e-15;5.610667289187432e-12;49.644795243574144;2.1655078021629346e-11;0.0;5.358229814130039;1.2567881740784472e-10;1.3436530026825761;5.040000000000232;19.967;442.36224219570494;1.4407500000000009;31.372610132947706;898.1144961294588;43.16400000000122;23.8;49.500000000007034;8.988000000002017;1.5483060053844335;32.77623263138961;7.602048556460666;546.2606916370095;1.2934932045164743e-15;114.28143307210696;1905.001797849806;309.40927176582073;24.31118985301229;103.80279929772894;6.166770108766547;0.2858309783757631
2032.0;74.22577535236839;0.2619850249930363;2.519999999999015;0.0;0.3242620214286695;1.1997898466321467e-15;6.346559829515427e-12;92.32750110580687;3.3635355195818784e-9;0.0;12.777406834043843;1.0986665967126701e-10;1.4459795040245484;4.200000000000319;19.480000000000004;434.9729088623895;4.867425165585563e-15;30.666610132953412;936.7679580396996;39.2400000000022;19.833333333333332;56.630238979151095;7.490000000002924;1.7529590080670099;11.517607096073258;7.989967952069117;537.8825882052554;1.0503283058437457e-15;111.36511541778266;1980.7336015504607;285.15517375532795;18.519151026779955;115.15335206627503;5.089362849264576;0.5585266174405418
2033.0;75.13631538703146;0.2569308192185868;2.09999999999779;0.0;7.886551271845611;8.751372215554885e-16;7.604108469373064e-12;109.23847844056867;3.9790257953876777e-10;0.0;12.309918028729195;1.1137092562152333e-10;1.5994692560352919;3.3600000000004435;18.993000000000002;427.9078375504848;6.06721501221771e-15;29.960610132959022;1018.104125812173;35.31600000000313;15.866666666666667;59.90122496867563;5.992000000004133;3.1989385120915586;9.043553007661957;6.847779122632116;529.3797420750454;1.1881239257877811e-15;108.01137023541094;2121.5085986901336;252.56685233404025;13.624742721689925;111.6548291984;3.4305391617319305;2.3248483386122247
2034.0;75.58821885782787;0.47984019730774174;1.3246053951439305e-12;0.0;53.54110804779463;9.857340771011212e-16;7.584286477435098e-12;19.69199820854298;4.0655301624072325e-10;0.0;7.316124709873628;1.1929224169946486e-10;2.3992038840505314;2.5200000000006466;18.506;428.40505548899716;6.942352233773198e-15;29.254610132965368;1116.3512709194083;31.39200000000429;11.9;60.75945478280566;4.494000000005841;4.79840776812685;6.3946809133452875;6.143225436911922;530.7283997776469;1.317544732326992e-15;106.50599956992583;2283.551135856386;220.73193601717963;9.814681286775087;100.01814552744915;2.3267433404347377;3.3598468539294624
2035.0;76.93531022090114;0.9281012148384132;5.207429725071347e-13;0.0;58.9467544656326;1.5937862613353641e-15;4.441366195452038e-12;1.4032252038642243e-11;4.2534612860717293e-10;0.0;3.121853267232227e-12;1.3929042881436552e-10;3.5988058260734292;1.6800000000011412;18.019000000000002;474.55683020345845;7.92808631087432e-15;28.54861013297297;1125.0519357946182;27.468000000005766;7.933333333333334;69.0368616168495;2.99600000000856;7.197611652177382;4.3586074088525;5.94813843169267;588.0051269956201;1.3421749713852261e-15;103.99359933423499;2302.362901497661;190.92031106481838;6.456847514219484;112.30316948617914;1.412530086522097;4.734702727397695
2036.0;79.11000815729673;1.246314237511004;3.2901176792577797e-13;0.0;38.28117098314416;3.3523153695134788e-15;2.5609051528939716e-12;2.171299744293106e-12;4.350757760508296e-10;0.0;1.2810449766778947e-12;1.4519543529226804e-10;5.398208739108636;3.7799999952108454;17.532;526.1142513357577;9.521872572209684e-15;27.842610132980553;1114.060602461299;23.544000000007735;3.966666666666667;76.84677964557869;1.4980000000143208;10.796417478250811;10.005143915435527;5.486801540752434;651.8030567362345;1.3821963488487109e-15;101.390398773097;2297.200060825161;160.33960999130642;3.059288197357768;123.19562740632044;0.6586942914612075;6.30172230104568
2037.0;87.12647686132426;1.6309019293632392;4.581014791783069e-13;0.0;51.6864786663632;5.359384333140175e-15;3.0116857657046476e-12;6.861010445954809e-11;4.3394354515377394e-10;0.0;1.0154536404440745e-12;1.5859967680769668e-10;8.097313108453584;5.459999995209861;17.044999999999998;557.0060889855686;1.2858806492846179e-14;27.136610132984995;1103.0692691279678;19.620000000010414;0.0;79.66290435545233;1.2737106731730012e-9;16.19462621735945;14.728990137199228;6.5478582288982325;690.1876832661462;2.508820532296172e-15;98.69971097520087;2292.1362537088285;132.9418115210636;0.0;132.7147786928115;2.290238195289198e-9;11.216312331311261
2038.0;93.76766497814927;1.0627375500543257;6.296919292430466e-13;0.0;3.8097839922920164e-10;2.392546038214226e-15;3.669622686193416e-12;95.1878086418639;5.019433706922219e-10;0.0;8.584716673332844e-13;1.3798414580533243e-10;1.0804326749479486e-11;7.559999995207651;16.558000000000003;608.6925676519318;1.820327918199658e-14;26.430610132987557;1103.0692691280365;15.696000000014356;0.0;75.16290435545545;1.4592747796443866e-9;24.291939325813033;37.35905090696463;6.37395874618458;751.8407117059666;5.274079354855875e-15;95.80506000125642;2295.760395158149;105.83316465307621;0.0;132.83841478770609;2.4904493441052955e-9;18.059245689318896
2039.0;92.44287941621549;1.2770862564207384;9.294241798857987e-13;0.0;1.4396227741650754e-10;1.1128114258486114e-15;4.736859156770763e-12;121.39922151515293;6.318281553379149e-10;0.0;7.719012776750818e-13;1.6618166874320342e-10;5.621490486025656e-12;7.559999995208975;16.071;608.6925676523127;2.0580007718970023e-14;25.72461013299057;1198.2570777699004;11.772000000024127;0.0;70.66290435545673;1.5849535970522314e-9;24.291939325823837;48.03646613188342;5.887989165629043;753.3682655722561;5.204042965258537e-15;93.68403925382292;2447.371098762579;76.70114628767413;0.0;115.62516746279016;2.4934242012819657e-9;18.083175107040525
2040.0;90.48650481616095;1.8624859453747091;1.538136781019028e-12;0.0;1.6299658240123462e-10;8.197364739511534e-16;6.938586690270901e-12;131.36316238906204;6.059783792809971e-10;0.0;6.993274897324536e-13;2.1981017140435335e-10;4.136461062136118e-12;7.559999995209496;15.584000000000001;608.6925676524567;2.1673467897279965e-14;25.01861013299424;1319.6562992850534;7.848000000401106;0.0;66.16290435545774;1.6948202567234984e-9;24.291939325829457;45.668349655225455;5.185920619518311;753.754682633892;4.667226614730698e-15;91.13296432839762;2632.8666717338983;48.93894316420373;0.0;94.2216460072156;2.439890448384172e-9;16.03024485287763
2041.0;87.97565743096145;1.9085648771464823;3.559398305151568e-12;0.0;2.2004705212719515;7.572746123520153e-16;1.210283309916646e-11;79.39677941467407;4.232585554268859e-10;0.0;6.61990027448647e-13;2.455695754488653e-10;3.613098617698175e-12;7.559999995209824;15.097000000000001;608.6925676526197;2.2469047387487662e-14;25.018610132998976;1451.0194616741155;3.9240000004227604;0.0;61.6629043554586;1.8061911823450217e-9;24.291939325833592;44.44950966525987;3.6591144629338697;753.7089415939438;3.765872253776318e-15;91.13534089258009;2821.47546736965;23.800169628704268;0.0;74.21173275084776;2.3688256556642667e-9;14.236618393939446
