Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;-3.191179233992771e-5;-6.992737004365824e-13;-9.24901256243584e-14;-0.017563499999746702;-0.11386881567784678;-0.00042023677655128697;0.0;0.008192062141455238;0.0;0.5444567194851341;0.0;4.7880067341640343e-5;0.0
2.0;-3.192883710585864e-5;-6.992757088358659e-13;-9.249095761625407e-14;-0.01756349999974671;-0.11386881567784678;-0.0004202430253360722;0.0;0.008049030583909295;0.0;0.5414810006355486;0.0;4.5009606973415664e-5;0.0
3.0;-3.1928840740422014e-5;-6.992735434439059e-13;-9.249006058954456e-14;-0.017563499999746702;-0.11386881567784678;-0.0004202362880940171;0.0;0.008099527658717125;0.0;0.5390544134210243;0.0;4.500974672783073e-5;0.0
4.0;-3.191174510757571e-5;-6.992807384342717e-13;-9.249304120336018e-14;-0.01756349999974672;-0.11386881567784679;-0.0004202586738982355;0.0;0.007741771529824504;0.0;0.536146531643075;0.0;4.787852078706106e-5;0.0
5.0;-3.191170850746046e-5;-6.992892879746631e-13;-9.249658312655909e-14;-0.01756349999974674;-0.11386881567784679;-0.0004202852735228021;0.0;0.007419356343568714;0.0;0.537901048024618;0.0;4.787732532619034e-5;0.0
6.0;-3.191178610217394e-5;-6.992744385776126e-13;-9.24904314026966e-14;-0.017563499999746705;-0.11386881567784678;-0.00042023907315276367;0.0;0.00813112922360442;0.0;0.5430423526052143;0.0;4.7879865117286016e-5;0.0
7.0;-3.182781407850126e-5;-6.992916318424207e-13;-9.249755418178459e-14;-0.017563499999746747;-0.11386881567784679;-0.0004202925657317552;0.0;0.007769778901765842;0.0;0.5587839508387267;0.0;6.19861930182356e-5;0.0
8.0;-3.2684558560270384e-5;-6.993072270094848e-13;-9.250401555220493e-14;-0.017563499999746785;-0.11386881567784679;-0.00042034108395840015;0.0;0.007675870896822488;0.0;0.5763810458214782;0.0;0.0025727925847138368;0.0
9.0;-3.154521335554434e-5;-6.993530100556627e-13;-9.252298788379343e-14;-0.017563499999746893;-0.1138688156778468;-0.0004204835074367223;0.0;0.005903066940355151;0.0;0.5808032338285718;0.0;0.00915767383564138;0.0
10.0;-3.163773269033356e-5;-6.99323077667101e-13;-9.251058340791198e-14;-0.017563499999746823;-0.11386881567784679;-0.00042039039483377964;0.0;0.005905920137864252;0.0;0.5544936132207485;0.0;0.04193762854094873;0.0
11.0;-3.154415367927345e-5;-6.992736540786925e-13;-9.249010642044283e-14;-0.017563499999746702;-0.11386881567784678;-0.0004202366323164004;0.0;0.006010511898621158;0.0;0.5651919339052486;0.0;0.03828267883939573;0.0
12.0;-3.154442098948914e-5;-6.99268681572913e-13;-9.248804657354954e-14;-0.01756349999974669;-0.11386881567784678;-0.0004202211610746171;0.0;0.006086472482004073;0.0;0.5370289944131921;0.0;0.07148261774019996;0.0
13.0;-3.154447180427062e-5;-6.992686135715322e-13;-9.248801840454709e-14;-0.01756349999974669;-0.11386881567784678;-0.00042022094949630267;0.0;0.006137133992736101;0.0;0.5278433685243636;0.0;0.08100293211743248;0.0
14.0;-3.1544332936478064e-5;-6.992687353685007e-13;-9.248806885785987e-14;-0.01756349999974669;-0.11386881567784678;-0.00042022132845310155;0.0;0.006252768403294378;0.0;0.5444670870157485;0.0;0.0608425692222482;0.0
15.0;-3.154419215282083e-5;-6.992776567145834e-13;-9.249176454687776e-14;-0.017563499999746712;-0.11386881567784678;-0.00042024908578738147;0.0;0.006020004454039953;0.0;0.5644201029876287;0.0;0.03740483720042758;0.0
16.0;-3.1638639154812455e-5;-6.993132581051333e-13;-9.250651451338062e-14;-0.0175634999997468;-0.11386881567784679;-0.0004203598467616213;0.0;0.0061140331907622554;0.0;0.5529978899507713;0.0;0.04233558873815027;0.0
17.0;-3.154507345519344e-5;-6.993925742456022e-13;-9.253938741806144e-14;-0.01756349999974699;-0.11386881567784682;-0.0004206065701152374;0.0;0.0059876342637039184;0.0;0.5831893781831914;0.0;0.009472732163960216;0.0
18.0;-3.323201949720181e-5;-6.995231059265496e-13;-9.259352151073905e-14;-0.017563499999747302;-0.11386881567784686;-0.0004210124847983637;0.0;0.006037775542446638;0.0;0.5912817208263431;0.0;0.0035914361730574407;0.0
19.0;-3.2039249664827504e-5;-6.995874274576877e-13;-9.262021282091516e-14;-0.017563499999747455;-0.11386881567784689;-0.00042121245009889367;0.0;0.005807748707030028;0.0;0.5957378239638769;0.0;0.00021370934708741935;0.0
20.0;-3.1842015424349546e-5;-6.995882471787855e-13;-9.26205530458458e-14;-0.017563499999747458;-0.11386881567784689;-0.00042121499824374287;0.0;0.00414547326057581;0.0;0.5920057516756295;0.0;5.911030133177023e-5;0.0
21.0;-3.1878641889159015e-5;-6.99588263258246e-13;-9.262055971961653e-14;-0.017563499999747458;-0.11386881567784689;-0.00042121504822737463;0.0;0.0039221425881307455;0.0;0.5826017286330095;0.0;5.354220271645009e-5;0.0
22.0;-3.187857847866214e-5;-6.995882168947727e-13;-9.26205404764228e-14;-0.017563499999747458;-0.11386881567784689;-0.0004212149041043226;0.0;0.0038263408013879136;0.0;0.5706866023117972;0.0;5.354031131510463e-5;0.0
23.0;-3.187892385966511e-5;-6.995886069323518e-13;-9.262070236191131e-14;-0.017563499999747458;-0.11386881567784689;-0.0004212161165537117;0.0;0.004416163919072403;0.0;0.5605993588503219;0.0;5.355065178044119e-5;0.0
