Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.38412697756766;-5.947913690701172e-8;6.299999999994577;0.0;55.419999999999206;5.319032110519961e-13;6.353999999999154;82.43499999999986;6.4733728649089094e-15;0.0;3.580538984283709e-13;6.937079065154378e-15;8.303897928135622e-15;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73583722437664;137.34215934290341;2.1366936314784398e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.3246337285131196;435.8635296653049;196.8371999999335;0.0
2022.0;249.31290171478156;5.553093023984914e-6;2.111565130788136e-12;0.0;83.12999999999721;5.631680839927619e-13;6.35399999999642;123.65249999999956;6.120550382593543e-15;0.0;3.665721387671843e-13;7.20493747465975e-15;8.48191217146619e-15;12.6;24.35;166.2599999999992;14.40750000000053;12.708;247.30499999999986;78.48;59.5;90.0;22.470000000000002;11.39000000000001;110.37599999999975;197.19069410853808;206.01323901397862;0.0565465229812379;46.29264014459302;531.7223732002448;687.4847999999996;0.0;248.5476189080091;194.39705321248175;0.0
2023.0;187.67326708402817;1.1500850482666626e-5;9.115344774981965e-13;0.0;124.6949999999797;5.410139801964264e-13;1.5477562599311388e-11;185.47874999999613;5.828315921423205e-15;0.0;3.7343954442098526e-13;7.519533015653655e-15;8.637478050210342e-15;11.76;23.863;242.0006666666631;12.966750000001094;18.355999999999153;359.9661666666661;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000015;96.02932465572572;169.6702751143859;299.86371456442555;47.931768853478886;66.8671468739092;773.9514543246592;650.6344330512651;0.0;62.60566258450478;123.9817089631349;0.0
2024.0;92.1643216616519;8.338728583642692e-5;1.4672914143950133e-12;0.0;183.3478333332879;6.555959642154864e-13;1.3147525678145556e-11;224.41561168995156;7.221898556441119e-15;0.0;4.560095350685017e-13;9.711069719962141e-15;1.0518309804160298e-14;10.92;23.376;359.30633333330945;11.526000000001636;24.00399999999557;534.4535833333289;70.632;51.56666666666667;81.00000000000036;19.474;9.112000000000025;67.33883389699639;79.99264514536235;445.2174998668511;7.774238425441122e-11;87.44165360106383;1149.111128748546;555.3688151434111;0.0;37.719203707274595;41.01140519475954;0.0
2025.0;73.96918140151622;4.17348197666239e-5;2.547906390491572e-12;0.0;131.48339856702387;8.130156544390478e-13;1.2445353872016586e-11;7.73240719189874e-11;9.091916314328227e-15;0.0;5.672335147226099e-13;1.3090722450680962e-14;1.3056392318104805e-14;10.08;22.889;535.264833333264;10.08525000000229;23.29800000001105;747.8778616899472;66.708;47.6;76.50000000000072;17.976000000000003;7.9730000000000345;60.92631168629097;38.374448190264616;663.0954225723906;0.0;84.73741446149901;1604.085506213738;468.48246619255514;2.812872401532618e-10;14.133631073905518;18.446049052778253;0.0
2026.0;69.99645394556954;7.997168412778419e-5;4.654397295725447e-12;0.0;39.73658921309037;1.0395483887121268e-12;1.1222459959142641e-11;74.7817049452476;1.161405450135039e-14;0.0;7.236587596317119e-13;1.90031170121002e-14;1.6622224183338128e-14;15.539999999994574;22.402;659.3588985669545;8.644500000003104;22.592000000024196;736.8865283566911;62.784000000000006;43.633333333333326;72.0000000000011;16.478;6.834000000000048;81.26860816752009;27.98827948954299;816.278190958248;0.0;82.22345085758612;1584.1453348035307;425.98267469591855;3.6399896302040105e-10;17.95039011550202;28.814134443464763;0.0
2027.0;71.07241791213534;4.669281787698891e-5;1.0408325223349159e-11;0.0;40.976536592199736;1.4127160211849636e-12;1.0588389985512681e-11;66.95719041914231;1.53137007821463e-14;0.0;9.60084596762051e-13;3.063830316038145e-14;2.1903907428444567e-14;14.699999999996688;21.915000000000003;691.7061544467116;7.203750000004144;21.886000000036642;800.6768999686053;58.86;39.666666666666664;67.50000000000155;14.98;5.695000000000066;71.49438187015097;27.656810582852856;855.6935656179058;0.0;79.49918751513248;1705.930811989711;385.4019392276471;3.9221457059462227e-10;20.103410964362723;25.79096876738445;0.0
2028.0;70.9345771157801;3.76338237819766e-5;4.0855329977723904e-11;0.0;47.105678348120286;2.0243573438249737e-12;1.0351173991037072e-11;47.83173642419104;2.1043827273603925e-14;0.0;1.3512251788543007e-12;6.447580760755722e-14;3.076386348415426e-14;13.859999999997598;21.428;725.293357705578;5.763000000005557;21.180000000047865;856.6427570544143;54.93599999999999;35.699999999999996;63.000000000002125;13.482000000000001;4.556000000000088;63.5271588442926;28.09861131828956;896.3191304355688;0.0;76.72817796406197;1806.4191220639236;349.06619515651306;4.3850920167950216e-10;23.205230051311784;23.288161528362345;0.0
2029.0;71.30448106422578;7.533406674470017e-5;6.929999999981853;0.0;33.531834018725434;3.251434225426675e-12;1.0220781047937181e-11;90.50182324439506;3.013152944811373e-14;0.0;2.1382499273976723e-12;1.0494088544711631e-11;4.857168260328851e-14;13.019999999999065;20.941000000000003;765.0097027203649;4.322250000007581;20.474000000058457;893.483160145272;51.012;31.733333333333334;58.50000000000284;11.984000000000009;3.4170000000001175;60.87933479656559;30.28961812675259;943.8786437459872;5.162148178958093e-11;74.25871920035055;1876.7038942853653;319.5323253111826;5.039338667982169e-10;28.685639985964205;21.82065491728795;0.0
2030.0;72.05031535046754;0.00026925095562751024;6.50999999999364;0.0;30.480629164558447;6.78016242962606e-12;1.0170031887061407e-11;97.07981426709478;4.8753820627053506e-14;0.0;4.048824652351261e-12;1.7160905565287961e-12;1.0216961042555536e-13;12.180000000001614;20.454;791.1522034057571;2.8815000000108326;19.768000000068806;972.9936500563338;47.088;27.766666666666662;54.00000000000381;10.486000000000013;2.278000000000167;54.451990182083634;28.441215831110398;973.8400453456209;5.3954494397876086e-11;71.30974162713724;2009.9500067384652;283.1932726815708;0.20235919925781287;28.745596700932413;18.54520638226967;1.5747414540360425e-13
