Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905836352780973;0.0929090909090832;0.00021453310448542946;0.00021453321746177183;0.0;0.0;0.0;0.0;4.199656089171787;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.058496033138585;0.0;0.025775607906701557;0.02606430043822567;0.0;0.0;0.0;0.0;9.479665672633732;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999992;0.19499999999996087;12.123370002770207;5.363079252895703e-14;0.04849102507587491;0.04947055523428503;0.0;0.0;0.0;0.0;5.95969184412264;0.0;0.0
2024.0;62.54863124306454;1.353333333333333;0.28999999999999787;0.2899999999998961;12.848024331118788;0.35924848484847377;0.059484429450715616;0.06561717194295145;0.0;0.0;0.0;0.0;5.147612514668343;0.0;0.0
2025.0;59.25521190350103;1.6799999999999993;0.484999999999993;0.4849999999997358;13.837696338106399;0.44596363636363073;0.07730094778979088;0.08255660170208952;0.0;0.0;0.0;0.0;4.34217110170692;0.0;0.0
2026.0;55.751943075409386;2.0066666666666655;0.7749999999999861;0.774999999999447;14.799606707287037;0.5326787878787851;0.1054403259424382;0.11594747882984185;0.0;0.0;0.0;0.0;3.7911958801974937;0.0;0.0
2027.0;56.22271172037381;5.459999999998918;1.259999999999973;1.259999999998888;14.924574383950066;1.4493818181814564;0.14528534725606082;0.14528534736364354;0.0;0.0;0.0;0.0;2.8429032429847823;0.0;0.0
2028.0;55.195146628339955;9.939999999997255;2.034999999999949;2.0349999999978476;14.651802559517368;2.6386181818173995;0.23792054473821572;0.24442840499442023;0.0;0.0;0.0;0.0;3.0619101560928987;0.0;0.0
2029.0;50.52847996292857;15.44666666666285;3.2949999999999062;3.2949999999959756;13.413014681067997;4.100387878787102;0.6726668587231983;0.7033049621086274;0.0;0.0;0.0;0.0;5.326171290373116;0.0;0.0
2030.0;45.86181329626364;31.35999999998276;5.329999999999825;5.329999999992329;10.368179700635846;8.324654545453427;0.6272704353998033;0.6774930504159705;0.0;0.0;0.0;0.0;2.870716779513949;0.0;0.0
