Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.13624008075385;-7.61964201801697e-13;1.4790561588172838e-12;0.0;110.83999999999936;2.3663073905828144e-17;12.707999999993612;164.86999999999966;6.266512446825311e-15;0.0;4.0036699479948653e-13;1.6654922107632883e-13;1.7054105244846334e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74104955707557;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.323550092635268;435.8851955696316;196.83719999799942;0.0
2022.0;178.4092971726738;-3.950469616491827e-7;1.3711138160881015e-12;0.0;94.47818898196492;2.4556381836792813e-17;12.707999999977575;329.73999999997255;6.05452587128326e-15;0.0;4.092865034944473e-13;1.7473255424352486e-13;1.735002480639068e-11;12.6;24.35;221.67999999999938;14.407499999999999;12.708;329.73999999999967;78.48;59.5;90.0;22.470000000000002;11.390000000017055;103.62347781448129;133.19057237925577;274.6843186856294;2.686009180788477e-13;46.29264014459302;708.9631642669401;685.3826987096396;0.0;105.47748782095604;167.70894348462636;0.0
2023.0;36.683539362075;-4.3539539413785497e-13;1.2830055663145923e-12;0.0;5.754482583103494e-12;2.546776005745393e-17;3.7119427550557853e-11;3.4069570772453686e-12;5.891462013839463e-15;0.0;4.1722536055891485e-13;1.8373278916603027e-13;1.7539661104360625e-11;11.76;23.863;308.76885564863096;12.96675;24.709999999993613;648.4886666666389;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000034404;32.92819041933505;46.05397255399268;370.95284590586414;0.0;76.70581160261327;1360.5445453187365;387.132471167251;1.8270057226184924e-10;10.090615705280248;21.605105922122913;0.0
2024.0;50.56715210814473;-3.9196711479146513e-13;1.574782718630226e-12;0.0;135.70990562422224;3.041040710186502e-17;1.1074916592606112e-10;56.882152132689534;7.267221508264992e-15;0.0;5.331016111708746e-13;2.3711354308110756e-13;2.1247048359843942e-11;10.92;23.376;301.37952231530335;11.526;36.711999999971184;637.4973333333089;70.632;51.56666666666667;81.0000000000004;19.474;9.112000000051944;56.93031623019892;50.58562576593176;372.35664364504356;0.0;130.2567588268497;1367.1775812210064;490.472388520097;7.270101292413026e-10;18.94887909811107;27.264489916233327;0.0
2025.0;63.44708917683151;7.485092914255835e-12;1.975359019463035e-12;0.0;89.88129728770653;3.6701255568649354e-17;8.951023409152981e-12;124.61265601881391;9.120031689944252e-15;0.0;7.019948508116042e-13;3.1980344869526706e-13;2.624073341968361e-11;10.08;22.889;429.7000946061923;10.085249999999998;36.00600000000831;683.3881521326653;66.708;47.6;76.50000000000081;17.976000000000003;7.97300000007319;75.40264230749177;0.9911030371567512;532.4426097348263;0.0;131.1624804059626;1469.330462662847;570.28239144249;8.929615569291413e-10;88.66294727308426;4.5355205914079986e-8;0.0
2026.0;62.79355514531362;5.2933833124843186e-8;2.5410047051615037e-12;0.0;32.59435515488705;4.532336810459907e-17;1.3467339113519736e-11;60.57226546221919;1.1700471449715277e-14;0.0;9.546962665495663e-13;4.573252461697504e-13;3.332338295059482e-11;9.240000000001478;22.402;512.1920585605654;8.644499999999999;35.300000000119056;797.0094748181458;62.784000000000006;43.633333333333326;72.00000000000122;16.478;6.83400000009943;69.44924773591147;0.5968575878532014;634.658636962584;0.0;128.59066706459993;1713.6239437670406;532.9932734813302;8.540226919768893e-10;70.12041300537037;7.849655520349164e-9;4.523070231535903e-10
2027.0;62.82584920975213;4.2174631927470206e-7;3.414365342005266e-12;0.0;37.85485134428641;5.781735892919735e-17;1.3458712019517124e-11;56.6025236610918;1.5488274585283813e-14;0.0;1.3568027228022433e-12;7.272563464066836e-13;4.409196087805599e-11;8.400000000002851;21.915000000000003;537.3970803821193;7.203749999999999;34.594000000128005;846.5904069470316;58.86;39.666666666666664;67.50000000000176;14.98;5.695000000132755;62.83592997394335;2.0998876203078902;665.8902512105968;0.0;126.0188537227768;1820.2262805456571;495.9219163940067;1.0406074325795327e-9;71.6321662154556;1.3705013608943853e-8;5.11580547511665e-9
2028.0;63.091941936731004;1.9658599334420943e-5;4.803654820362914e-12;0.0;40.03916223182955;7.622840615542046e-17;2.04706309479938e-11;56.32182999674366;2.112866743021937e-14;0.0;2.08839686104816e-12;1.5364156415074973e-12;6.239183051769048e-11;7.560000000004133;21.428;567.8625983930723;5.763;33.888000000141474;892.2015972747902;54.93599999999999;35.699999999999996;63.00000000000246;13.482000000000001;4.556000000176847;56.371966175025804;4.890979710089692;703.5886680439988;0.0;123.42361798075468;1918.1048750799448;459.7857825637296;1.588836496040371e-9;72.84500193936627;0.04438343606670971;6.09137006261322e-9
2029.0;63.40853787868523;8.054521254536439e-5;7.255814045725468e-12;0.0;20.677045959942873;1.0699989786684397e-16;1.0642012895084929e-11;67.92101215351444;3.023450117207831e-14;0.0;3.876252657969055e-12;3.318380776368394e-10;1.0042729467756901e-10;6.720000000005708;20.941000000000003;600.5124272915684;4.3222499999999995;33.18200000015493;937.5320939382004;51.012;31.733333333333334;58.50000000000342;11.984000000000169;3.4170000002392382;49.57428759974938;6.7192942364447985;743.8475861081494;0.0;120.77086607133286;2014.7291766443707;423.0514770958123;6.471367800720015e-9;72.71782073967239;2.2684247482946422;7.568683320159364e-9
2030.0;64.08068255671586;8.052434985041438e-5;1.2513197965830709e-11;0.0;9.563873666386275;1.6617661189423143e-16;1.0361483034336229e-11;79.81780332220016;5.3406263961253866e-14;0.0;1.3022112333502836e-11;8.323009295619231e-12;2.2084175155448493e-10;5.8800000000076835;20.454;613.800139918178;2.8815000000000004;32.476000000175404;994.4617727583816;47.088;27.766666666666662;54.000000000004775;10.48600000000034;2.278000000339666;44.14460267693159;1.4538614969235774e-9;760.4451981480854;0.0;118.19861188730877;2135.2596475580135;386.6314764478474;12.831934433848145;70.1066319811557;0.6321757246464687;9.027749921831322e-9
2031.0;64.77640524688366;1.2304662406906116e-5;3.2796563329166746e-11;0.0;4.159371936405081e-11;3.371653725346282e-16;1.1080338503872834e-11;82.96450103661375;1.0682273552670906e-13;0.0;6.215772610158688;3.2551216229012757e-12;0.9268332486273274;5.040000000010225;19.967;615.974680251231;1.4407500000000006;31.77000000018604;1063.2882427472484;43.16400000000001;23.8;49.50000000000687;8.988000000000527;1.1390000005605079;38.14662578354336;0.3183383668369915;762.9597165522323;0.0;115.54722077683157;2279.7909223381057;348.47375342935135;13.324759148612484;62.728379708622136;2.1928347589826025;1.050496846670073e-8
