Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0029152330749621013;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450052394545e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
2.0;0.0029165336015037455;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457449824343566e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
3.0;0.003069615525050343;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457422981177902e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
4.0;0.0030666157797063116;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457423507185753e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
5.0;0.0030665982613122195;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457423510253732e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
6.0;0.0029167825805188454;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457449780684683e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
7.0;0.00291329955234043;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450391438549e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
8.0;0.002912991256218182;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450445491286e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
9.0;0.0029130385432312523;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.045745043719393e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
10.0;0.0029130367113332635;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450437516436e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
11.0;0.002912844150088933;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450471285072e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
12.0;0.00291303739305832;0.0;0.0;9.881298406249425e-7;0.0;0.0;0.0;0.0;-1.0457450437397666e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81250850474537;107.18347670919218;41.72914864933828;107.18347670919218;-0.00012437365995096152
