Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03708877925034852;2.1097372023038045e-14;0.0003499999996631606
2.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023041276e-14;0.0003499999996631606
3.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023042892e-14;0.0003499999996631606
4.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023046123e-14;0.0003499999996631606
5.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023044507e-14;0.0003499999996631606
6.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023041276e-14;0.0003499999996631606
7.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023023505e-14;0.0003499999996631606
8.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372022910413e-14;0.0003499999996631606
9.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097371956782817e-14;0.0003499999996631606
10.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097364750467715e-14;0.0003499999996631606
11.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097371496844547e-14;0.0003499999996631606
12.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097371862718487e-14;0.0003499999996631606
13.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097371970227733e-14;0.0003499999996631606
14.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.109737197058801e-14;0.0003499999996631606
15.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097344562866372e-14;0.0003499999996631606
16.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;1.5154546041517275e-14;0.0003499999996631606
17.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;1.388964547900221e-14;0.0003499999996631606
18.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;1.3889645478898812e-14;0.0003499999996631606
19.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;1.3889645478893965e-14;0.0003499999996631606
20.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;1.3889645479116916e-14;0.0003499999996631606
21.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.109737075306539e-14;0.0003499999996631606
22.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372022905567e-14;0.0003499999996631606
23.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023000886e-14;0.0003499999996631606
24.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.0370889851018138;2.1097372023020273e-14;0.0003499999996631606
25.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251164954e-14;0.0003499999997330816
26.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251174647e-14;0.0003499999997330816
27.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251176263e-14;0.0003499999997330816
28.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251176263e-14;0.0003499999997330816
29.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251176263e-14;0.0003499999997330816
30.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251171416e-14;0.0003499999997330816
31.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251142336e-14;0.0003499999997330816
32.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727664157582e-14;0.0003499999997330816
33.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663663213e-14;0.0003499999997330816
34.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663663213e-14;0.0003499999997330816
35.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663664828e-14;0.0003499999997330816
36.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.102172766366806e-14;0.0003499999997330816
37.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.102172766377792e-14;0.0003499999997330816
38.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.414441179288932e-14;0.0003499999997330816
39.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.4889055031807528e-14;0.0003499999997330816
40.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.2861043432361034e-14;0.0003499999997330816
41.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.102172766388778e-14;0.0003499999997330816
42.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663669675e-14;0.0003499999997330816
43.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663666444e-14;0.0003499999997330816
44.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.1021727663676137e-14;0.0003499999997330816
45.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.675312338713603e-14;0.0003499999997330816
46.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.6753124251124564e-14;0.0003499999997330816
47.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.675312425115849e-14;0.0003499999997330816
48.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.037630794899188115;1.67531242511698e-14;0.0003499999997330816
49.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411702548e-14;0.0003499999995538617
50.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.774917641173163e-14;0.0003499999995538617
51.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.774917641173486e-14;0.0003499999995538617
52.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.774917641173486e-14;0.0003499999995538617
53.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.774917641173163e-14;0.0003499999995538617
54.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411673467e-14;0.0003499999995538617
55.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749173566853938e-14;0.0003499999995538617
56.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312481642466674e-14;0.0003499999995538617
57.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312481642461828e-14;0.0003499999995538617
58.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312481644138807e-14;0.0003499999995538617
59.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176409573204e-14;0.0003499999995538617
60.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.774917641165085e-14;0.0003499999995538617
61.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411689623e-14;0.0003499999995538617
62.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411712242e-14;0.0003499999995538617
63.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411721935e-14;0.0003499999995538617
64.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411702548e-14;0.0003499999995538617
65.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176411427898e-14;0.0003499999995538617
66.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312483988079473e-14;0.0003499999995538617
67.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.831248164243921e-14;0.0003499999995538617
68.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.831248164243113e-14;0.0003499999995538617
69.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312481642435978e-14;0.0003499999995538617
70.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.8312481642445672e-14;0.0003499999995538617
71.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;1.831248164433591e-14;0.0003499999995538617
72.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03657957517693521;2.7749176371325794e-14;0.0003499999995538617
73.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03751657064968856;1.746626913002163e-14;0.0003499999997208553
74.0;0.0;0.0;0.0;130.32272724120062;0.03767123287671233;0.03751657064968856;1.7466269130026476e-14;0.0003499999997208553
