Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905112551425255;0.09290909090907648;0.00021453313075980702;0.00021453310370780416;0.0;0.0;0.0;0.0;4.199614574218234;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.057731255498922;0.0;0.02577560788006031;0.026064300396421262;0.0;0.0;0.0;0.0;9.479604700372294;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999362;0.19499999999999978;12.119277336027949;0.0;0.05063773563800381;0.0508253857740066;0.0;0.0;0.0;0.0;7.279618349018551;0.0;0.0
2024.0;61.91485182610761;1.3533333333333326;0.2899999999999832;0.2899999999999994;12.934677569377715;0.25681187327565375;0.06954184288783066;0.07132974590116845;0.0;0.0;0.0;0.0;6.243491610295731;0.0;0.0
2025.0;58.72414911724492;1.6799999999999988;0.48499999999994564;0.48499999999999854;13.807756691156499;0.44596363636362085;0.08830861113635168;0.10183023178290361;0.0;0.0;0.0;0.0;5.22216993925476;0.0;0.0
2026.0;55.64126909117723;2.0066666666666646;0.7749999999998931;0.7749999999999975;14.770227795112504;0.532678787878782;0.12162145933781444;0.12997133067542144;0.0;0.0;0.0;0.0;4.450387061797838;0.0;0.0
2027.0;56.16835116309918;5.459999999907853;1.2599999999997895;1.2599999999999951;14.910144126932233;1.449381818158679;0.150013525383845;0.15733256395435471;0.0;0.0;0.0;0.0;3.2432684382447796;0.0;0.0
2028.0;55.11188223119791;9.940000000150022;2.0349999999996045;2.0349999999999904;14.629699646827287;2.638618181769267;0.24494835646123325;0.26392411249761955;0.0;0.0;0.0;0.0;3.3210877627229025;0.0;0.0
2029.0;50.89034432534146;15.446666666694847;3.294999999999271;3.2949999999999817;13.509073220908858;4.100387878822682;0.5639912615494145;0.7087795049131803;0.0;0.0;0.0;0.0;5.871666251694155;0.0;0.0
2030.0;46.223677658674795;31.359999999538108;5.329999999998658;5.3299999999999645;10.261531372474872;8.324654545760753;0.6593603581264637;0.7506565056459397;0.0;0.0;0.0;0.0;3.2530680563349406;0.0;0.0
2031.0;41.55701099200813;42.52396649362613;8.624999999997563;8.624999999999932;7.70388195861026;11.288180196581365;1.1767660733372516;1.3249241918015937;0.0;0.0;0.0;0.0;3.4185963569723112;0.0;0.0
