Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.11433357578304;-0.28487954000000004;0.0126;0.02434999999993619;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.30365860179136e-13;0.05229712100375833;0.022469999999997454;0.0;-9.507106473599647e-13
2.0;165.11433357579185;-0.28233063199999997;0.0126;0.02434999999993619;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.3036586017917476e-13;0.0496404755120251;0.022469999999997454;0.0;-9.507106473599647e-13
3.0;165.1143335757977;-0.28039142600000005;0.0126;0.02434999999993619;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.3036586017920061e-13;0.047832044968044975;0.022469999999997454;0.0;-9.507106473599647e-13
4.0;165.11433357580339;-0.277665108;0.0126;0.02434999999993619;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.3036586017921354e-13;0.04602302381493253;0.022469999999997454;0.0;-9.507106473599647e-13
5.0;165.11433357580245;-0.278801248;0.0126;0.02434999999993619;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.303658601792394e-13;0.04632005836394651;0.022469999999997454;0.0;-9.507106473599647e-13
6.0;165.11433357579247;-0.28366492;0.0126;0.02434999999993619;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.3036586017917476e-13;0.04944210946998139;0.022469999999997454;0.0;-9.507106473599647e-13
7.0;165.11433357575368;-0.29589681;0.0126;0.02434999999993619;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.303658601789809e-13;0.05995412623392976;0.022469999999997454;0.0;-9.507106473599647e-13
8.0;165.1143335756523;-0.310857744;0.0126;0.02434999999993619;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.303658601785156e-13;0.07371596159879337;0.022469999999997454;0.0;-9.507106473599647e-13
9.0;165.1143335754932;-0.31669256;0.0126;0.02434999999993619;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.3036586017750748e-13;0.08086085572321289;0.022469999999997454;0.0;-9.507106473599647e-13
10.0;165.1143335754161;-0.32209970599999993;0.0126;0.02434999999993619;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.303658601768354e-13;0.08235893357629459;0.022469999999997454;0.0;-9.507106473599647e-13
11.0;165.11433357546116;-0.32911517;0.0126;0.02434999999993619;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.3036586017719729e-13;0.08158563743395628;0.022469999999997454;0.0;-9.507106473599647e-13
12.0;165.1143335754765;-0.333899634;0.0126;0.02434999999993619;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.3036586017732653e-13;0.08126291647327141;0.022469999999997454;0.0;-9.507106473599647e-13
13.0;165.11433357550322;-0.33468972399999997;0.0126;0.02434999999993619;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.3036586017758503e-13;0.08059229317326269;0.022469999999997454;0.0;-9.507106473599647e-13
14.0;165.1143335755007;-0.33232339;0.0126;0.02434999999993619;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.3036586017755918e-13;0.08066182640913565;0.022469999999997454;0.0;-9.507106473599647e-13
15.0;165.1143335753637;-0.3291131580000001;0.0126;0.02434999999993619;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.3036586017670615e-13;0.08295992301179093;0.022469999999997454;0.0;-9.507106473599647e-13
16.0;165.11433357393958;-0.32351599600000003;0.0126;0.02434999999993619;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.303658601656426e-13;0.08534550909074337;0.022469999999997454;0.0;-9.50710674465019e-13
17.0;165.11433360122152;-0.320509878;0.0126;0.02434999999993619;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.3036585977819896e-13;0.08749920215573456;0.022469999999997454;0.0;-9.50710674465019e-13
18.0;165.11433672715972;-0.321108626;0.0126;0.02434999999993619;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.3036582030463607e-13;0.08888176798683407;0.022469999999997454;0.0;-9.507108099902906e-13
19.0;165.11440953730363;-0.32147224799999996;0.0126;0.02434999999993619;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.3036579421007335e-13;0.08926267295514272;0.022469999999997454;0.0;-9.507108642003992e-13
20.0;165.1143335822417;-0.31719631800000003;0.0126;0.02434999999993619;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.3036585999791881e-13;0.08707695911344589;0.022469999999997454;0.0;-9.50710674465019e-13
21.0;165.11433357543126;-0.31047439;0.0126;0.02434999999993619;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.3036586017695172e-13;0.08211683682809491;0.022469999999997454;0.0;-9.507106473599647e-13
22.0;165.11433357564826;-0.301958728;0.0126;0.02434999999993619;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.3036586017850268e-13;0.07401842444122343;0.022469999999997454;0.0;-9.507106473599647e-13
23.0;165.11433357570917;-0.29501343399999996;0.0126;0.02434999999993619;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.303658601787741e-13;0.0678714732092311;0.022469999999997454;0.0;-9.507106473599647e-13
24.0;165.11433357574663;-0.28822332;0.0126;0.02434999999993619;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;1.3036586017896797e-13;0.06146991214226969;0.022469999999997454;0.0;-9.507106473599647e-13
25.0;165.11433357558278;-0.25112011;0.0126;0.024349999999949436;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;1.0335655766893899e-13;0.06350799408766329;0.022469999999997985;0.0;-7.541945041579512e-13
26.0;165.11433357560514;-0.247231508;0.0126;0.024349999999949436;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;1.0335655766901653e-13;0.05732012825982746;0.022469999999997985;0.0;-7.541945041579512e-13
27.0;165.11433357561242;-0.24718417;0.0126;0.024349999999949436;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;1.0335655766906823e-13;0.05490979220619869;0.022469999999997985;0.0;-7.541945041579512e-13
