Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.0532637679834;-0.28487954000000004;0.0126;0.024349999999996572;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;5.296205071540478e-15;0.05230960088459542;0.022469999999671367;0.0;-3.1247240580602187e-13
2.0;163.05326376798692;-0.28233063199999997;0.0126;0.024349999999996572;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;5.296205071542094e-15;0.04965295539271985;0.022469999999671367;0.0;-3.1247237870096756e-13
3.0;163.0532637679892;-0.28039142600000005;0.0126;0.024349999999996572;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;5.296205071542902e-15;0.047844524848665956;0.022469999999671367;0.0;-3.1247240580602187e-13
4.0;163.05326376799144;-0.277665108;0.0126;0.024349999999996572;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;5.2962050715437095e-15;0.04603550369544264;0.022469999999671367;0.0;-3.1247240580602187e-13
5.0;163.05326376799107;-0.278801248;0.0126;0.024349999999996572;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;5.296205071543104e-15;0.04633253824449033;0.022469999999671367;0.0;-3.1247240580602187e-13
6.0;163.0532637679872;-0.28366492;0.0126;0.024349999999996572;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;5.296205071541892e-15;0.04945458935066078;0.022469999999671367;0.0;-3.1247240580602187e-13
7.0;163.0532637679708;-0.29589681;0.0126;0.024349999999996572;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;5.296205071536641e-15;0.05996660611524765;0.022469999999671367;0.0;-3.1247240580602187e-13
8.0;163.05326376790615;-0.310857744;0.0126;0.024349999999996572;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;5.296205071522101e-15;0.0737284414826961;0.022469999999671367;0.0;-3.1247240580602187e-13
9.0;163.05326376755184;-0.31669256;0.0126;0.024349999999996572;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;5.2962050714891834e-15;0.08087333563721834;0.022469999999671367;0.0;-3.1247240580602187e-13
10.0;163.053263767212;-0.32209970599999993;0.0126;0.024349999999996572;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;5.2962050714691906e-15;0.08237141352160844;0.022469999999671367;0.0;-3.1247237870096756e-13
11.0;163.05326376741843;-0.32911517;0.0126;0.024349999999996572;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;5.2962050714809036e-15;0.08159811736147425;0.022469999999671367;0.0;-3.1247237870096756e-13
12.0;163.0532637674837;-0.333899634;0.0126;0.024349999999996572;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;5.2962050714847406e-15;0.0812753963943401;0.022469999999671367;0.0;-3.1247240580602187e-13
13.0;163.05326376759112;-0.33468972399999997;0.0126;0.024349999999996572;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;5.296205071491607e-15;0.08060477308313067;0.022469999999671367;0.0;-3.1247237870096756e-13
14.0;163.05326376758106;-0.33232339;0.0126;0.024349999999996572;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;5.296205071491203e-15;0.08067430632004048;0.022469999999671367;0.0;-3.1247237870096756e-13
15.0;163.0532637669865;-0.3291131580000001;0.0126;0.024349999999996572;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;5.296205071456064e-15;0.08297240296393756;0.022469999999671367;0.0;-3.1247240580602187e-13
16.0;163.05326376380975;-0.32351599600000003;0.0126;0.024349999999996572;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;5.2962050713482235e-15;0.08535798948267583;0.022469999999671367;0.0;-3.1247237870096756e-13
17.0;163.05326367312577;-0.320509878;0.0126;0.024349999999996572;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;5.296205074489733e-15;0.08751171264645433;0.022469999999671367;0.0;-3.1247240580602187e-13
18.0;163.05325661350747;-0.321108626;0.0126;0.024349999999996572;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;5.296204845472986e-15;0.08889697627899283;0.022469999999671367;0.0;-3.1247240580602187e-13
19.0;163.05322981851506;-0.32147224799999996;0.0126;0.024349999999996572;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;5.2962044352015e-15;0.08929301823356055;0.022469999999671367;0.0;-3.124724600161305e-13
20.0;163.05326371312006;-0.31719631800000003;0.0126;0.024349999999996572;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;5.296205073588437e-15;0.08708945304174347;0.022469999999671367;0.0;-3.1247237870096756e-13
21.0;163.05326376728533;-0.31047439;0.0126;0.024349999999996572;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;5.2962050714732295e-15;0.08212931676771464;0.022469999999671367;0.0;-3.1247237870096756e-13
22.0;163.05326376790222;-0.301958728;0.0126;0.024349999999996572;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;5.296205071521495e-15;0.07403090432540761;0.022469999999671367;0.0;-3.1247240580602187e-13
23.0;163.05326376794815;-0.29501343399999996;0.0126;0.024349999999996572;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;5.296205071530179e-15;0.06788395309144299;0.022469999999671367;0.0;-3.1247237870096756e-13
24.0;163.05326376796674;-0.28822332;0.0126;0.024349999999996572;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;5.29620507153543e-15;0.061482392023696326;0.022469999999671367;0.0;-3.1247237870096756e-13
25.0;163.05326377336706;-0.25112011;0.0126;0.024349999999997287;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;4.1968437555387556e-15;0.06352047409513614;0.022469999999739587;0.0;-2.481516782424503e-13
26.0;163.05326377337713;-0.247231508;0.0126;0.024349999999997287;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;4.196843755541381e-15;0.05733260826694255;0.022469999999739587;0.0;-2.481516782424503e-13
27.0;163.05326377338025;-0.24718417;0.0126;0.024349999999997287;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;4.196843755542189e-15;0.054922272213182154;0.022469999999739587;0.0;-2.48151651137396e-13
28.0;163.05326377338162;-0.248009674;0.0126;0.024349999999997287;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;4.196843755542189e-15;0.05366557893596107;0.022469999999739587;0.0;-2.481516782424503e-13
