Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.568825237427646;0.0;1.9722782824717278;0.7983385522081774;1.531190290279744;0.0;7.055887386219195;16.663925264491517;1.4468091603518087;4.866343837915981;1.9475004534181621;0.0;6.0765015989966376
2.0;16.451211543605986;0.0;1.9687684059309567;0.7955930616965442;1.5088948066227128;0.0;7.083562753761294;16.391368241620338;1.2081840911675243;4.8616485607994955;1.9586644162436395;0.0;6.213671857041005
