Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.715505522823932;0.0;1.6060650559281797;0.7886696659540797;0.9993315765520022;0.0;0.0;8.232210578235508;1.3416683252675274;5.573830630822496;1.29999086856268;0.0;0.0
2.0;16.121880335228187;0.0;1.6030556609347792;0.7840664673241282;1.0677773668743813;0.0;0.0;8.67264173890169;1.2401701261508191;5.567095654173152;1.2846894765608847;0.0;0.0
