Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;144.5811455496545;-2.579966700331331e-6;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.58211925447824;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;4.108972622770573e-12;352.16780137437024;195.24641559133048;0.0
2022.0;122.1015258589919;-0.00111761402483094;12.6;24.35;166.2599999999963;14.4075;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.39000000000001;108.20497634122782;198.99701733568432;228.90359879412324;0.3628199779456812;51.43626682318845;590.8026367740496;687.4847999999996;0.0;0.0;174.37147399150834;0.0
2023.0;73.2788456407628;1.283076753453126e-10;11.76;23.863;297.4206666666412;12.966750000000005;18.35599999999949;442.40116666666626;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000017;70.3721128357813;119.63623222843034;409.48310450715735;1.6997278634701092e-13;74.29682985429346;1056.880272451205;592.2586422366064;0.0;0.0;90.74476180290061;0.0
2024.0;62.58212556774624;2.0232604768685476e-10;10.92;23.376;290.0313333333737;11.526000000000007;30.357999999998185;539.5922083411942;70.632;51.56666666666667;81.00000000000014;19.474;9.112000000000027;55.25319262044661;97.37203591994552;398.61813175650417;6.967481632170483e-14;121.38336773606333;1287.5108860133914;478.4632745189648;0.0;1.1602215192860614e-11;56.592874224015645;0.0
2025.0;57.02363851941584;2.918314892361035e-10;10.08;22.889;410.14339299704704;10.08525000000001;29.652000000012027;713.1856738797328;66.708;47.6;76.50000000000028;17.976000000000003;7.973000000000037;70.80247201376268;33.811220356245286;564.6776054278412;0.0;120.0179559194521;1703.774596702896;549.5909817127674;0.0;0.0;15.410837474370572;0.0
2026.0;57.55773247951386;4.727384313328073e-10;9.240000000000157;22.402;433.4118331564039;8.644500000000013;28.94600000002879;755.6125442605859;62.784000000000006;43.633333333333326;72.00000000000043;16.478;6.834000000000051;64.49013521315263;33.89541340967876;596.5947723157528;0.0;117.00586168793066;1804.9482045260365;514.795580669957;1.5889000098662648e-12;2.3612392243228273;14.427096739008963;0.0
2027.0;56.41310360420759;5.212357979495755e-10;8.40000000000031;21.915000000000003;455.1374193699121;7.203750000000018;28.24000000004807;744.6212112114893;58.86;39.666666666666664;67.5000000000006;14.98;5.695000000000072;59.96639182139484;34.21043660133974;626.624523272682;0.0;114.30281516116268;1778.8729503309992;489.0369151760058;3.092939076845285e-11;22.544286167173055;19.701198206908497;0.0
2028.0;56.629480246342695;9.098700068617879e-10;7.560000000000457;21.428;496.033125055031;5.763000000000024;27.534000000072695;821.6255138064336;54.93599999999999;35.699999999999996;63.0000000000008;13.482000000000001;4.556000000000101;53.495693757305204;4.8340456329112165;682.3202765006085;0.0;111.25460953138759;1961.4053553419812;447.75904787809264;3.49186727637049e-11;66.38923651877423;1.0734741771758536e-9;0.0
2029.0;56.59933964908414;3.5703250353710913e-9;6.720000000000636;20.941000000000003;525.3829235555065;4.322250000000031;26.828000000101852;866.4759736113803;51.012;31.733333333333334;58.500000000001044;11.984000000000016;3.417000000000172;47.477065139066006;7.958426836340977;722.2888320693847;0.0;108.18713942696205;2068.058491309638;413.71514306868175;4.26333804449909e-11;65.36935148592237;0.324372007432857;1.3092500150319731e-12
2030.0;56.740228890768186;2.966083646027895e-8;5.880000000000852;20.454;546.69867637255;2.8815000000000413;26.12200000013772;912.1104888345766;47.088;27.766666666666662;54.000000000001336;10.486000000000029;2.2780000000010228;41.54243193471515;9.330217492116445;751.781980900876;0.0;105.07328422506924;2174.440625326695;375.634099421281;6.037970435563131e-11;63.73239370048553;2.3194011142631217;4.179368102558211e-12
