Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175287709877279e-9;0.00034999999995066733
2.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175286775975557e-9;0.00034999999995066733
3.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175286612623694e-9;0.00034999999995066733
4.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.317528662641026e-9;0.00034999999995066733
5.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175286619523648e-9;0.00034999999995066733
6.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175286743595874e-9;0.00034999999995066733
7.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.317536206756641e-9;0.00034999999995066733
8.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175397355566635e-9;0.00034999999995066733
9.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410812341938e-9;0.00034999999995066733
10.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410825649963e-9;0.00034999999995066733
11.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410818646064e-9;0.00034999999995066733
12.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410815784135e-9;0.00034999999995066733
13.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410809772866e-9;0.00034999999995066733
14.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410810749523e-9;0.00034999999995066733
15.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410832305978e-9;0.00034999999995066733
16.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410852775743e-9;0.00034999999995066733
17.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410879257512e-9;0.00034999999995066733
18.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175408315599855e-9;0.00034999999995066733
19.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175401600008473e-9;0.00034999999995066733
20.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410885206827e-9;0.00034999999995066733
21.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175410823420689e-9;0.00034999999995066733
22.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175397332907069e-9;0.00034999999995066733
23.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.317539731944991e-9;0.00034999999995066733
24.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03707705522472553;1.3175396756600015e-9;0.00034999999995066733
25.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440486469951077e-9;0.0003499999999609078
26.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440434246597532e-9;0.0003499999999609078
27.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440426919045844e-9;0.0003499999999609078
28.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.044042635926425e-9;0.0003499999999609078
29.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440426832841494e-9;0.0003499999999609078
30.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440469438799874e-9;0.0003499999999609078
31.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440486641083482e-9;0.0003499999999609078
32.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;1.0440495826193627e-9;0.0003499999999609078
33.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;6.791295612037999e-10;0.0003499999999609078
34.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;6.791295616359072e-10;0.0003499999999609078
35.0;0.0;0.0;0.0;128.80846970886884;0.03767123287671233;0.03761575361512331;6.791295573749222e-10;0.0003499999999609078
