Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.78557585792427;-0.28246726999999994;0.0126;0.024349999999980432;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;5.09155256553096e-14;0.05002660663752647;0.022469999999811;0.0;-2.37308989131527e-9
2.0;162.785575857939;-0.279938816;0.0126;0.024349999999980432;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;5.0915525655281425e-14;0.04739041514348111;0.022469999999811;0.0;-2.37308989131527e-9
3.0;162.78557585794886;-0.278015213;0.0126;0.024349999999980432;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;5.0915525655262543e-14;0.04559758759797421;0.022469999999811;0.0;-2.37308989131527e-9
4.0;162.7855758579587;-0.275308054;0.0126;0.024349999999980432;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;5.091552565524366e-14;0.043807725443309284;0.022469999999811;0.0;-2.373089891288165e-9
5.0;162.78557585795716;-0.27643362399999993;0.0126;0.024349999999980432;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;5.091552565524669e-14;0.04409418999258252;0.022469999999811;0.0;-2.37308989131527e-9
6.0;162.78557585794024;-0.2812619599999999;0.0126;0.024349999999980432;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;5.0915525655279204e-14;0.047180905101252016;0.022469999999811;0.0;-2.37308989131527e-9
7.0;162.78557585787718;-0.29338090499999997;0.0126;0.024349999999980432;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;5.091552565539926e-14;0.05757997687509112;0.022469999999811;0.0;-2.37308989131527e-9
8.0;162.78557585773595;-0.30816137199999993;0.0126;0.024349999999980432;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;5.091552565566967e-14;0.07116134526231038;0.022469999999811;0.0;-2.37308989131527e-9
9.0;162.7855758575671;-0.31387477999999996;0.0126;0.024349999999980432;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;5.0915525656025504e-14;0.0781848314296401;0.022469999999811;0.0;-2.37308989126106e-9
10.0;162.78557585750775;-0.3192438529999999;0.0126;0.024349999999980432;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;5.0915525656154044e-14;0.07964483630750453;0.022469999999811;0.0;-2.3730898912339548e-9
11.0;162.78557585754055;-0.32625458499999993;0.0126;0.024349999999980432;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;5.091552565608084e-14;0.07886680815195427;0.022469999999811;0.0;-2.3730898912339548e-9
12.0;162.78557585755402;-0.331027317;0.0126;0.024349999999980432;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;5.091552565605287e-14;0.07853235518574357;0.022469999999811;0.0;-2.37308989126106e-9
13.0;162.78557585757784;-0.3318318619999999;0.0126;0.024349999999980432;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;5.0915525656001573e-14;0.07787618687563072;0.022469999999811;0.0;-2.37308989126106e-9
14.0;162.7855758575743;-0.32950319499999997;0.0126;0.024349999999980432;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;5.0915525656010055e-14;0.07798338711265491;0.022469999999811;0.0;-2.37308989126106e-9
15.0;162.78557585748175;-0.326311079;0.0126;0.024349999999980432;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;5.0915525656226847e-14;0.08029959974438813;0.022469999999811;0.0;-2.37308989126106e-9
16.0;162.78557585733608;-0.320742498;0.0126;0.024349999999980432;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;5.0915525656519975e-14;0.08271376710995504;0.022469999999811;0.0;-2.3730898912339548e-9
17.0;162.78557585690228;-0.317728939;0.0126;0.024349999999980432;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;5.091552565669759e-14;0.08486004163254163;0.022469999999811;0.0;-2.37308989126106e-9
18.0;162.78557585674184;-0.31826831299999997;0.0126;0.024349999999980432;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;5.0915525667397925e-14;0.0861855394650018;0.022469999999811;0.0;-2.3730898909900093e-9
19.0;162.78557585572017;-0.31861462399999996;0.0126;0.024349999999980432;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;5.0915525688208e-14;0.08656243090476155;0.022469999999811;0.0;-2.3730898906376436e-9
20.0;162.78557585713054;-0.314384159;0.0126;0.024349999999980432;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;5.0915525656772006e-14;0.08440656522088197;0.022469999999811;0.0;-2.37308989126106e-9
21.0;162.7855758575116;-0.30776619499999996;0.0126;0.024349999999980432;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;5.091552565614405e-14;0.07955039755629482;0.022469999999811;0.0;-2.37308989126106e-9
22.0;162.78557585772893;-0.299375364;0.0126;0.024349999999980432;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;5.09155256556832e-14;0.07157681610591705;0.022469999999811;0.0;-2.37308989131527e-9
23.0;162.78557585780985;-0.29252121699999994;0.0126;0.024349999999980432;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;5.09155256555274e-14;0.06552101186098236;0.022469999999811;0.0;-2.373089891288165e-9
24.0;162.78557585786555;-0.28579866;0.0126;0.024349999999980432;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;5.0915525655421376e-14;0.05918700778522809;0.022469999999811;0.0;-2.373089891288165e-9
25.0;162.7855758264589;-0.24884605499999995;0.0126;0.024349999999984495;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;4.034650093524201e-14;0.06137569559762491;0.022469999999850217;0.0;-1.8824570683717914e-9
26.0;162.78557582649418;-0.244985754;0.0126;0.024349999999984495;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;4.0346500935188796e-14;0.0552161307642529;0.022469999999850217;0.0;-1.8824570683717914e-9
27.0;162.78557582650615;-0.24491158500000001;0.0126;0.024349999999984495;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;4.034650093517052e-14;0.05277896370873952;0.022469999999850217;0.0;-1.8824570683717914e-9
28.0;162.78557582651217;-0.245715837;0.0126;0.024349999999984495;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;4.0346500935161634e-14;0.05150101843063824;0.022469999999850217;0.0;-1.8824570683717914e-9
29.0;162.78557582650814;-0.24786566699999996;0.0126;0.024349999999984495;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;4.0346500935167793e-14;0.05238920439954012;0.022469999999850217;0.0;-1.8824570683717914e-9
