Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;9.075210734104094e-11;0.0003499999994126765
2.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;9.075210734104094e-11;0.00035
3.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;9.075210734104094e-11;0.00035
4.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;9.075210734104094e-11;0.00035
5.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;9.075210734104094e-11;0.00035
6.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
7.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
8.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
9.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
10.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
11.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
12.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
13.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
14.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
15.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
16.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
17.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
18.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075380799075314e-11;0.00035
19.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;8.43597440047892e-11;0.00035
20.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
21.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
22.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
23.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;9.075210734104094e-11;0.00035
24.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.062193558818884165;9.075210734104094e-11;0.00035
25.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.01438169645218873;7.20804293352249e-11;0.00034999999953457206
26.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
27.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
28.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
29.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
30.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
31.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
32.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;7.20804293352249e-11;0.00035
33.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;4.554313660573573e-11;0.00035
34.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;4.554313658784639e-11;0.00035
35.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.07;4.847714757936529e-11;0.00035
36.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;5.516420194500837e-11;0.00035
37.0;0.0;0.0;134.51351267382174;0.0;0.03767123287671233;0.0;7.20804293352249e-11;0.00035
