Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1714.9339873996366;512.9;90.43446004874922;508.52279791161436;80.0;1563.5061451740467;1264.5716238898394
2022.0;1552.0;1162.201692848029;0.0;2662.3309567919705;1887.907472488495;462.0158340219816;100.95698349542408;426.255390241765;86.38952604850328;859.3323758831453;302.87579531285394
2023.0;1509.0;1083.5779642169784;2203.112992574992;884.6399999999999;2126.466529478912;465.3314757578701;105.724379009654;273.9630524590371;86.39791551392076;825.9828693602476;257.6035611801484
2024.0;1412.0;939.8174820435279;956.822517956472;400.0;2320.4235665732285;532.4469847578853;86.88422652989486;126.52923366143122;95.04265307827853;742.0530925473666;197.77490320106327
2025.0;1412.0;886.1314699575157;525.8685300424843;400.0;2628.6982737077437;519.0894711690296;22.985988039796755;35.78130361417431;104.54095133210451;708.9118621264955;177.23636603260258
2026.0;1295.0;713.436367451664;581.563632548336;400.0;2780.461747568082;505.2586194996544;13.438478924358181;42.97579516731301;114.95812544783402;579.0544370106453;134.3944321661532
2027.0;1233.0;589.9713364013145;643.0286635986856;400.0;2823.3447765737415;490.89775022071365;11.863876916010826;44.32668025893073;126.4171782413883;496.5354645665677;93.45082876202392
2028.0;1141.0;470.25853826320747;670.7414617367926;400.0;2756.809641865174;475.8037161714964;12.390019188323134;48.59993761195562;139.1485866735466;397.65029908015623;72.63460409587
2029.0;1049.0;376.72006439898735;672.2799356010128;400.0;2618.002132006845;459.97984811879684;11.797609612892998;43.750116525626446;153.26965071562032;313.1389524216871;63.62544374817644
2030.0;958.0;307.47028674102444;650.5297132589756;400.0;2419.4214940867796;443.8593451023444;14.199820624061376;47.99175893468432;168.56231304237298;255.08268750040136;52.42953766242668
2031.0;866.0;559.7829696759812;306.2170303240191;400.0;2494.7747855445978;427.33356251919815;11.265480355683813;45.83063534328095;185.19437887830188;540.205303891106;19.592651688381924
2032.0;774.0;480.6552890512737;293.3447109487265;400.0;2504.9512031407944;410.19367780917673;15.54028969214735;44.74490395375328;203.46565974281603;460.97294705689103;19.681892266380228
2033.0;682.0;382.21996903080037;299.78003096919974;400.0;2434.746081177658;392.220404826775;14.099573450274608;46.105112716886886;223.71245601235947;362.2739274919004;19.93450554700586
2034.0;591.0;293.2140605016302;297.78593949837;400.0;2298.282176384078;373.371220624923;9.7381491543722;46.56859551591519;246.16086118099955;272.5663684917165;20.63068327351858
2035.0;499.0;212.28902645042422;286.71097354957556;400.0;2102.925592421897;353.790216156258;7.697186582515624;46.15820767383182;270.8691455804635;191.51671497149786;20.7564007695883
2036.0;407.0;139.0204021923979;267.979597807602;400.0;1861.6494092217963;333.6816122286085;4.585684601287899;42.02928856260184;297.8064805390889;118.37371336279634;20.630071579366405
2037.0;315.0;72.29997623737637;242.70002376262346;400.0;1570.3443562009036;312.62506963186684;4.581666444952225;46.39829318145001;327.6291155993215;48.38047618932816;23.900498666544987
2038.0;224.0;12.254273014220189;211.74572698578004;400.0;1241.4879115397612;290.72617679805535;4.455127634139238;45.9294132431679;360.4735829239533;8.023742886389611;4.204235962660567
2039.0;132.0;0.0;175.287064957663;400.0;953.5336872289779;239.43617679805536;3.5449969504741383;44.97305056225376;585.2661090525189;1.1170750518695912e-13;2.097184759298381e-10
2040.0;40.0;0.0;80.0;400.0;716.1756601831398;188.14617679805536;3.366694071552424;45.84515617623028;599.6011471332426;1.4203361497819557e-13;2.6600393316687446e-10
2041.0;0.0;0.0;0.0;400.0;531.812577636364;136.85617679805537;3.5999023519229962;43.90700339679743;625.803944021279;1.750315344525095e-13;3.2684128011750245e-10
2042.0;0.0;0.0;0.0;400.0;377.6465805403375;113.03243714652353;2.076101508991326;39.05745844051176;661.0123848749848;2.1120046935314898e-13;3.9296798511110303e-10
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;208.1300330931118;168.05735092998214;1.9333173619391821;32.85921248863771;580.9601524731338;16.93743605169247;16.397376288831573
2044.0;0.0;99.99999999999999;0.0;266.66666666666697;140.4790292635103;140.63811379169158;1.154809935074497;25.85808010283539;639.1026329273616;43.38905620125094;56.612546029541136
2045.0;0.0;99.99999999999999;0.0;166.66666666666688;104.0957713531121;112.1852032597252;1.2654879239680086;22.932566726705;703.0229245232009;63.609894467881865;36.391452412135756
2046.0;0.0;99.99999999999999;0.0;66.66666666666688;99.23132073254644;82.629134297939;1.1921539527313065;21.043162369895327;773.3520124125198;89.92014647773438;10.080580501687667
2047.0;0.0;66.6666666666669;0.0;0.0;95.48911650967598;51.94911402556204;1.2535293242060308;17.206227539769262;850.6890569820235;53.38604878631848;13.28192458159347
2048.0;0.0;0.0;0.0;0.0;62.580630446844125;16.349092754855405;1.172956526203716;15.386436781772728;943.9154629693527;1.7813280039828295e-8;9.56943300837775e-9
2049.0;0.0;0.0;0.0;0.0;49.53999727654556;0.0;7.156583871741442e-8;13.040633098732723;1034.690040940612;1.2069014083261056e-13;3.6720584355727205e-7
2050.0;0.0;0.0;0.0;0.0;37.993376066538175;0.0;2.1567556232843645e-8;11.546621188439829;1137.671928378869;1.0022546414498645e-13;2.0120552262000495e-6
2051.0;0.0;0.0;0.0;0.0;27.66311887187795;0.0;1.785587719425679e-8;10.330257176804352;1250.6750135045693;8.121914255028442e-14;7.417542379381706e-9
2052.0;0.0;0.0;0.0;0.0;18.289134982423402;0.0;1.70976740618584e-8;9.373983872356872;1374.1035872663715;7.519898169568429e-14;6.160546006033012e-9
2053.0;0.0;0.0;0.0;0.0;10.839887925396749;0.0;1.6667857800808624e-8;7.449247040358796;1506.6392822267176;6.956838481613935e-14;5.540297749251674e-9
2054.0;0.0;0.0;0.0;0.0;5.560691616065258;0.0;1.5878693616288087e-8;5.279196293452797;1649.83109795952;6.62166957119052e-14;0.00026762185840086466
2055.0;0.0;0.0;0.0;0.0;1.418143697573564;0.0;1.5412747991844482e-8;4.142547903078945;1803.00039837213;6.292887439235443e-14;0.11457339623175028
2056.0;0.0;0.0;0.0;0.0;-1.9229168529587786;0.0;1.553321624784426e-8;3.3410605349991265;1948.998154909583;6.004074642676418e-14;0.42460963631930043
2057.0;0.0;0.0;0.0;0.0;-3.0571041547920417;0.0;1.5474166891664572e-8;1.1341872863590963;2030.2607288819972;5.922922716497834e-14;1.134187291874408
2058.0;0.0;0.0;0.0;0.0;-3.9663723055385463;0.0;1.664760728862949e-8;0.9092681340988976;2067.4156927645963;6.239431298308455e-14;0.9092681536942672
2059.0;0.0;0.0;0.0;0.0;-4.900175615374962;0.0;1.734591577495293e-8;0.9338032924904998;2211.9757625311872;6.259003047096859e-14;0.9338033110359979
2060.0;0.0;0.0;0.0;0.0;-5.997862567632665;0.0;1.8986858967252063e-8;1.0976869332708443;2358.3193501117535;6.242044687697062e-14;1.097686946807796
