Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.500935936848443;0.0;1.7872511194598137;4.5993862401494905;3.3588671193794664;0.3244608627898464;0.0;10.531267978287124;1.756026968071828;10.10358402434303;4.030713507864554;0.13549882272468977;0.0
2.0;16.41924969887071;0.0;1.7824882576435173;4.587259337697152;2.8211675680186916;0.2844207428363454;0.0;10.428723370944658;1.7241650502048362;10.091279772565684;4.061956852552012;0.14233010897567333;0.0
