Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;164.9003572988981;-0.28970408000000003;0.0126;0.024349999999897155;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.672508741686153e-14;0.05731203496437096;0.022469999999837422;0.0;-7.852765204589829e-14
2.0;164.90035729888478;-0.287114264;0.0126;0.024349999999897155;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.672508741683245e-14;0.05461448147202933;0.022469999999837422;0.0;-7.852762494084398e-14
3.0;164.90035729887637;-0.28514385200000003;0.0126;0.024349999999897155;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.672508741681468e-14;0.052774844927678234;0.022469999999837422;0.0;-7.852765204589829e-14
4.0;164.9003572988682;-0.28237921600000004;0.0126;0.024349999999897155;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.672508741679691e-14;0.050927505774162454;0.022469999999837422;0.0;-7.852762494084398e-14
5.0;164.90035729886958;-0.28353649599999997;0.0126;0.024349999999897155;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.672508741680014e-14;0.0512456803232547;0.022469999999837422;0.0;-7.852762494084398e-14
6.0;164.90035729888396;-0.28847083999999995;0.0126;0.024349999999897155;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.672508741683084e-14;0.05443840342994841;0.022469999999837422;0.0;-7.852765204589829e-14
7.0;164.90035729894717;-0.30092862;0.0126;0.024349999999897155;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.672508741696816e-14;0.0651763101965854;0.022469999999837422;0.0;-7.852762494084398e-14
8.0;164.90035729913643;-0.316250488;0.0126;0.024349999999897155;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.672508741772103e-14;0.07929907958274758;0.022469999999837422;0.0;-7.852765204589829e-14
9.0;164.9003572964567;-0.32232812000000005;0.0126;0.024349999999897155;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.672508762151603e-14;0.08668679878825251;0.022469999999837422;0.0;-7.852765204589829e-14
10.0;164.89750381392875;-0.32781141199999997;0.0126;0.02434999999989715;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.671946539610678e-14;0.08825796952191498;0.022469999999837415;0.0;-7.853028123616657e-14
11.0;164.900358056434;-0.33483633999999995;0.0126;0.024349999999897155;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.672508907244091e-14;0.08749719009013676;0.022469999999837422;0.0;-7.852762494084398e-14
12.0;164.90035726389874;-0.339644268;0.0126;0.024349999999897155;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.672508761798759e-14;0.0871979364103916;0.022469999999837422;0.0;-7.852765204589829e-14
13.0;164.90035729558392;-0.34040544800000005;0.0126;0.024349999999897155;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.672508756234192e-14;0.08649839773569248;0.022469999999837422;0.0;-7.852765204589829e-14
14.0;164.90035729580254;-0.33796378;0.0126;0.024349999999897155;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.67250875584209e-14;0.08649259678605907;0.022469999999837422;0.0;-7.852765204589829e-14
15.0;168.9105392028609;-0.334717316;0.0126;0.024349999999903733;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;7.483081109187612e-14;0.08999999999953799;0.02246999999984765;0.0;-7.527415106164947e-14
16.0;193.22858787360508;-0.329062992;0.0126;0.024349999999930545;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.8032489834976313e-13;0.08999999999993431;0.022469999999889564;0.0;-6.047633639531813e-14
17.0;202.0649083531976;-0.326071756;0.0126;0.024349999999936943;0.00299576700484;6.701305663301358e-17;0.007391249999604001;0.08465296725775001;0.07848000000000001;0.003028831340778122;0.08999999999994995;0.022469999999899622;9.443549393475751e-14;-5.65090780158678e-14
18.0;202.06490838990518;-0.326789252;0.0126;0.024349999999936943;0.0007256765737600001;6.701305659182873e-17;0.007328070004536;0.08620011426229;0.07848000000000001;0.00453244352264235;0.08999999999994995;0.022469999999899622;9.443549381760159e-14;-5.6509050910813485e-14
19.0;202.06490839066507;-0.32718749599999997;0.0126;0.024349999999936943;5.9400596919999995e-5;6.701305659073064e-17;0.007090739996832;0.08707314064596;0.07848000000000001;0.004961266946303666;0.08999999999994995;0.022469999999899622;9.443549381440919e-14;-5.6509050910813485e-14
20.0;202.06490857776856;-0.32282063600000005;0.0126;0.024349999999936943;2.079014796e-5;6.70130565390571e-17;0.005391360002736;0.08673653051306;0.07848000000000001;0.0026689865911944744;0.08999999999994995;0.022469999999899622;9.443549366747477e-14;-5.6509050910813485e-14
21.0;164.90035964328686;-0.31589078;0.0126;0.024349999999897155;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;6.672508390782728e-14;0.08772325954011101;0.022469999999837422;0.0;-7.852762494084398e-14
22.0;164.9003572991388;-0.307125456;0.0126;0.024349999999897155;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;6.672508741774526e-14;0.07937552642629381;0.022469999999837422;0.0;-7.852765204589829e-14
23.0;164.900357299033;-0.299997868;0.0126;0.024349999999897155;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;6.672508741715557e-14;0.0730462811748814;0.022469999999837422;0.0;-7.852765204589829e-14
24.0;164.90035729895803;-0.29307264000000005;0.0126;0.024349999999897155;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;6.672508741699401e-14;0.06650960610538223;0.022469999999837422;0.0;-7.852762494084398e-14
25.0;164.90035729894723;-0.25566822;0.0126;0.024349999999918503;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;5.2874341394409577e-14;0.06824647803904042;0.022469999999871173;0.0;-6.222702474828479e-14
26.0;164.90035729890846;-0.251723016;0.0126;0.024349999999918503;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;5.287434139434334e-14;0.062002010209673754;0.022469999999871173;0.0;-6.222702474828479e-14
27.0;164.90035729889726;-0.25172934;0.0126;0.024349999999918503;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;5.2874341394322335e-14;0.059645336155532434;0.022469999999871173;0.0;-6.222702474828479e-14
28.0;164.90035729889195;-0.25259734800000005;0.0126;0.024349999999918503;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;5.287434139431426e-14;0.05843114687812917;0.022469999999871173;0.0;-6.22270518533391e-14
29.0;164.900357298896;-0.254824668;0.0126;0.024349999999918503;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;5.2874341394322335e-14;0.05939682284655974;0.022469999999871173;0.0;-6.222702474828479e-14
30.0;164.90035729891986;-0.26199940400000005;0.0126;0.024349999999918503;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;5.2874341394362725e-14;0.06412061317399352;0.022469999999871173;0.0;-6.22270518533391e-14
31.0;164.9003572990493;-0.277299656;0.0126;0.024349999999918503;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;5.2874341394579213e-14;0.07658631984703787;0.022469999999871173;0.0;-6.222702474828479e-14
32.0;202.06480669150474;-0.295278904;0.0126;0.024349999999950033;0.00043956395168000007;5.310253552241638e-17;0.00950130000612;0.05528777668141001;0.07848000000000001;0.0020578551819522986;0.08999999999996035;0.02246999999992046;7.483315841818417e-14;-4.4778959186475564e-14
33.0;202.06490839151866;-0.30396775200000004;0.0126;0.024349999999950033;0.00236612132036;5.3102519143840143e-17;0.009497249991936;0.0562751067766;0.07848000000000001;0.007826325805361698;0.08999999999996035;0.02246999999992046;7.483311181972046e-14;-4.477901339658419e-14
