Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
2.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
3.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
4.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
5.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
6.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
7.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
8.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
9.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
10.0;0.0;0.0;0.1858242808773941;-1.6481733212496544e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.329615864828813e-11;105.81247913014296;107.18344732856345;41.72911927473643;107.18344732856345;-1.0612663210673332e-9
