Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.058048222019523e-13;0.0003499999997945548
2.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220196926e-13;0.0003499999997945548
3.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220197976e-13;0.0003499999997945548
4.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220199026e-13;0.0003499999997945548
5.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220198905e-13;0.0003499999997945548
6.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220197007e-13;0.0003499999997945548
7.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220189615e-13;0.0003499999997945548
8.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220170228e-13;0.0003499999997945548
9.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220137634e-13;0.0003499999997945548
10.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220119862e-13;0.0003499999997945548
11.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220130646e-13;0.0003499999997945548
12.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220133999e-13;0.0003499999997945548
13.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220139815e-13;0.0003499999997945548
14.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.058048222013929e-13;0.0003499999997945548
15.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.058048222010827e-13;0.0003499999997945548
16.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.058048221998698e-13;0.0003499999997945548
17.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220032459e-13;0.0003499999997945548
18.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.05804820151563e-13;0.0003499999997945548
19.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580500791009381e-13;0.0003499999997945548
20.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482219877726e-13;0.0003499999997945548
21.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.058048222012374e-13;0.0003499999997945548
22.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220169461e-13;0.0003499999997945548
23.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220181093e-13;0.0003499999997945548
24.0;129.90568104369677;0.0;0.0;0.0;0.03767123287671233;0.03721907092243749;1.0580482220188363e-13;0.0003499999997945548
25.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286712462e-14;0.0003499999998362759
26.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286715855e-14;0.0003499999998362759
27.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286716945e-14;0.0003499999998362759
28.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.38462228671743e-14;0.0003499999998362759
29.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286717066e-14;0.0003499999998362759
30.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286714845e-14;0.0003499999998362759
31.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286705555e-14;0.0003499999998362759
32.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.38462228641382e-14;0.0003499999998362759
33.0;129.90568104468147;0.0;0.0;0.0;0.03767123287671233;0.03721907091960283;5.6706071132535043e-14;0.0003499999998362759
34.0;129.90568104468147;0.0;0.0;0.0;0.03767123287671233;0.03721907091960283;5.6706071132440935e-14;0.0003499999998362759
35.0;129.9056810446815;0.0;0.0;0.0;0.03767123287671233;0.03721907091959743;5.846042228843973e-14;0.0003499999998362759
36.0;129.9056810446816;0.0;0.0;0.0;0.03767123287671233;0.037219070919566104;6.755396698524744e-14;0.0003499999998362759
37.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286425978e-14;0.0003499999998362759
38.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286641093e-14;0.0003499999998362759
39.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286646869e-14;0.0003499999998362759
40.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286617263e-14;0.0003499999998362759
41.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286413255e-14;0.0003499999998362759
42.0;129.90568104468161;0.0;0.0;0.0;0.03767123287671233;0.0372190709195391;7.624685189655834e-14;0.0003499999998362759
43.0;129.9056810446815;0.0;0.0;0.0;0.03767123287671233;0.03721907091958555;6.23475030266165e-14;0.0003499999998362759
44.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622274188107e-14;0.0003499999998362759
45.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286671709e-14;0.0003499999998362759
46.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286702607e-14;0.0003499999998362759
47.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286709554e-14;0.0003499999998362759
48.0;129.90568104468167;0.0;0.0;0.0;0.03767123287671233;0.037219070919516414;8.384622286714037e-14;0.0003499999998362759
49.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.401259335241267e-13;0.0003499999997302507
50.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352422768e-13;0.0003499999997302507
51.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352424545e-13;0.0003499999997302507
52.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352424707e-13;0.0003499999997302507
53.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352422283e-13;0.0003499999997302507
54.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352405885e-13;0.0003499999997302507
55.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352274942e-13;0.0003499999997302507
56.0;129.9056810421614;0.0;0.0;0.0;0.03767123287671233;0.037219070926946485;1.1060376950479495e-13;0.0003499999997302507
57.0;129.90568104216135;0.0;0.0;0.0;0.03767123287671233;0.03721907092697176;1.0343938748587397e-13;0.0003499999997302507
58.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352334557e-13;0.0003499999997302507
59.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.401259335237309e-13;0.0003499999997302507
60.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352404835e-13;0.0003499999997302507
61.0;129.90568104216166;0.0;0.0;0.0;0.03767123287671233;0.037219070926852595;1.4012593352411863e-13;0.0003499999997302507
