Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.90679323286581;0.09290909090876259;0.00021453312124350955;0.0002145331327384823;0.0;0.0;0.0;0.0;4.192427080213973;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059429718371549;0.0;0.025775607893762122;0.026064300424917287;0.0;0.0;0.0;0.0;9.472446278471184;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999626;0.19499999999999448;12.120839609591291;0.0;0.05063773567706064;0.050825385763976196;0.0;0.0;0.0;0.0;7.272440553922638;0.0;0.0
2024.0;61.9174589929885;1.353333333333325;0.28999999999999015;0.28999999999998544;13.07414695482221;0.11800918929593221;0.06954184290191345;0.07172230181747245;0.0;0.0;0.0;0.0;6.239073545118322;0.0;0.0
2025.0;58.70735651220984;1.6799999999999784;0.48499999999996535;0.48499999999996285;13.80976483860239;0.44596363636328346;0.08830861112311805;0.10102441872403294;0.0;0.0;0.0;0.0;5.213878321864061;0.0;0.0
2026.0;55.64701128908259;2.006666666666622;0.7749999999999333;0.7749999999999231;14.771752087644856;0.5326787878786591;0.12162145934692681;0.1299713306805853;0.0;0.0;0.0;0.0;4.4415315281031456;0.0;0.0
2027.0;56.18621818732358;5.460000000006269;1.2599999999998692;1.2599999999998464;14.914887009723076;1.4493818181811713;0.14924985956524622;0.15530592784433803;0.0;0.0;0.0;0.0;3.2332410237100264;0.0;0.0
2028.0;55.133837908489;9.940000000000083;2.034999999999757;2.0349999999997035;14.635527881157408;2.638618181818109;0.24428504419518565;0.26065092568179493;0.0;0.0;0.0;0.0;3.3093783861567845;0.0;0.0
2029.0;50.896309371984444;15.446666666667227;3.2949999999995536;3.2949999999994444;13.510656669653441;4.100387878788368;0.5720717953154553;0.703304963663335;0.0;0.0;0.0;0.0;5.859311713292898;0.0;0.0
2030.0;46.229642705319044;31.360000000038042;5.329999999999184;5.3299999999989565;10.292643076682628;8.324654545455722;0.6517281217083851;0.7331496843661289;0.0;0.0;0.0;0.0;3.24264371407107;0.0;0.0
2031.0;41.56297603865379;40.25839605851051;8.624999999998526;8.624999999998078;8.352003583493655;10.68677422642991;1.1465440915680998;1.3128558671264747;0.0;0.0;0.0;0.0;3.3959721966783167;0.0;0.0
2032.0;36.896309371988664;40.23506272517794;13.954999999997348;13.954999999996478;8.132692400389622;10.680580287036173;1.9260084854579578;2.2609995587130327;0.0;0.0;0.0;0.0;3.540801714737293;0.0;0.0
2033.0;32.22964270532371;40.21172939184496;22.57999999999521;22.579999999993525;6.7706259438593515;10.67438634764233;3.204868303420609;3.850272670115726;0.0;0.0;0.0;0.0;3.704062656531748;0.0;0.0
2034.0;27.562976038658924;40.188396058511856;36.534999999991264;36.53499999998792;3.0805055463386735;10.668192408247124;5.580478791756812;6.666858891137625;0.0;0.0;0.0;0.0;3.825190366618462;0.0;0.0
2035.0;22.89630937199434;40.165062725178686;59.11499999998285;59.114999999974415;3.345123422947006e-12;10.661998468857039;6.513804585144782;10.334136804343338;0.0;0.0;0.0;0.0;3.204111992948016;0.0;0.0
